timestamp_ms,acc_x,acc_y,acc_z
0,0.267045,-0.03353,9.437575
10,0.243094,0.061073,9.753717
20,0.268242,-0.041913,9.624387
30,0.310155,0.003593,9.72378
40,0.35087,-0.013173,9.679472
50,0.338895,-0.027543,9.703422
60,0.36045,-0.002395,9.388477
70,0.30297,-0.037123,9.666299
80,0.301772,-0.051493,9.594449
90,0.296982,-0.005988,9.571696
100,0.316143,-0.032333,9.632769
110,0.310155,-0.003593,9.649534
120,0.320933,-0.021555,9.552536
130,0.314945,-0.056283,9.50224
140,0.277822,-0.021555,9.564511
150,0.2886,-0.059875,9.569301
160,0.270637,-0.035925,9.631572
170,0.318538,-0.029938,9.618399
180,0.338895,-0.02395,9.626781
190,0.349673,-0.015568,9.575289
200,0.34129,-0.025148,9.564511
210,0.332908,-0.02395,9.580078
220,0.301772,-0.025148,9.587264
230,0.294587,-0.040715,9.606423
240,0.286205,-0.026345,9.599238
250,0.296982,-0.029938,9.589659
260,0.319735,-0.022753,9.583671
270,0.325723,-0.017963,9.552536
280,0.320933,-0.01916,9.580078
290,0.318538,-0.035925,9.601634
300,0.300575,-0.041913,9.602831
310,0.296982,-0.040715,9.606423
320,0.29818,-0.03353,9.583671
330,0.31255,-0.02874,9.569301
340,0.324525,-0.011975,9.584868
350,0.320933,-0.007185,9.586066
360,0.316143,-0.007185,9.606423
370,0.305365,-0.007185,9.590857
380,0.299377,-0.03832,9.578881
390,0.304167,-0.039518,9.566906
400,0.316143,-0.044308,9.588461
410,0.342488,-0.0479,9.599238
420,0.337698,-0.03832,9.621991
430,0.32213,-0.037123,9.596844
440,0.30776,-0.04311,9.584868
450,0.29818,-0.032333,9.577683
460,0.276625,-0.032333,9.554931
470,0.270637,-0.029938,9.570498
480,0.289797,-0.010778,9.580078
490,0.306563,-0.00958,9.586066
500,0.325723,-0.00958,9.582474
510,0.33171,-0.011975,9.583671
520,0.332908,-0.015568,9.587264
530,0.310155,-0.029938,9.584868
540,0.301772,-0.029938,9.595646
550,0.29818,-0.034728,9.616004
560,0.300575,-0.034728,9.594449
570,0.320933,-0.029938,9.581276
580,0.320933,-0.027543,9.587264
590,0.30776,-0.03353,9.582474
600,0.30776,-0.035925,9.595646
610,0.30297,-0.032333,9.600436
620,0.313748,-0.031135,9.586066
630,0.310155,-0.01916,9.588461
640,0.316143,-0.013173,9.582474
650,0.316143,-0.020358,9.581276
660,0.324525,-0.01437,9.583671
670,0.319735,-0.008383,9.589659
680,0.296982,-0.022753,9.594449
690,0.30297,-0.02874,9.581276
700,0.29339,-0.039518,9.582474
710,0.301772,-0.029938,9.584868
720,0.314945,-0.040715,9.575289
730,0.31734,-0.035925,9.580078
740,0.316143,-0.031135,9.604029
750,0.30776,-0.026345,9.606423
760,0.306563,-0.031135,9.590857
770,0.318538,-0.029938,9.587264
780,0.316143,-0.01916,9.593251
790,0.323328,-0.02395,9.592053
800,0.319735,-0.016765,9.586066
810,0.318538,-0.01437,9.586066
820,0.30776,-0.016765,9.584868
830,0.296982,-0.02395,9.575289
840,0.295785,-0.02874,9.576486
850,0.289797,-0.031135,9.590857
860,0.296982,-0.034728,9.583671
870,0.31255,-0.03353,9.589659
880,0.311353,-0.025148,9.594449
890,0.31734,-0.03832,9.582474
900,0.31734,-0.034728,9.593251
910,0.314945,-0.03353,9.590857
920,0.316143,-0.03353,9.592053
930,0.304167,-0.025148,9.589659
940,0.319735,-0.020358,9.593251
950,0.314945,-0.025148,9.583671
960,0.318538,-0.020358,9.586066
970,0.308958,-0.02395,9.593251
980,0.308958,-0.02874,9.582474
990,0.305365,-0.021555,9.593251
1000,0.306563,-0.025148,9.595646
1010,0.311353,-0.039518,9.590857
1020,0.308958,-0.035925,9.586066
1030,0.313748,-0.027543,9.587264
1040,0.318538,-0.032333,9.577683
1050,0.316143,-0.029938,9.586066
1060,0.305365,-0.027543,9.592053
1070,0.300575,-0.026345,9.580078
1080,0.314945,-0.02874,9.581276
1090,0.310155,-0.029938,9.586066
1100,0.31255,-0.01916,9.592053
1110,0.316143,-0.017963,9.580078
1120,0.316143,-0.02395,9.583671
1130,0.314945,-0.01916,9.578881
1140,0.314945,-0.027543,9.587264
1150,0.299377,-0.02874,9.586066
1160,0.30776,-0.029938,9.584868
1170,0.305365,-0.032333,9.584868
1180,0.311353,-0.02874,9.580078
1190,0.30776,-0.02874,9.589659
1200,0.308958,-0.029938,9.583671
1210,0.31255,-0.026345,9.596844
1220,0.311353,-0.031135,9.589659
1230,0.320933,-0.029938,9.600436
1240,0.31734,-0.029938,9.586066
1250,0.318538,-0.034728,9.584868
1260,0.318538,-0.02874,9.589659
1270,0.314945,-0.026345,9.590857
1280,0.323328,-0.02395,9.590857
1290,0.310155,-0.022753,9.586066
1300,0.313748,-0.026345,9.586066
1310,0.310155,-0.027543,9.590857
1320,0.311353,-0.026345,9.576486
1330,0.30297,-0.026345,9.589659
1340,0.308958,-0.027543,9.584868
1350,0.30776,-0.02874,9.587264
1360,0.306563,-0.040715,9.578881
1370,0.305365,-0.03353,9.588461
1380,0.30776,-0.035925,9.584868
1390,0.31255,-0.03353,9.589659
1400,0.320933,-0.020358,9.592053
1410,0.324525,-0.031135,9.598042
1420,0.319735,-0.016765,9.589659
1430,0.320933,-0.020358,9.587264
1440,0.31734,-0.025148,9.588461
1450,0.31734,-0.02874,9.587264
1460,0.306563,-0.02874,9.581276
1470,0.305365,-0.026345,9.584868
1480,0.306563,-0.02395,9.582474
1490,0.30297,-0.034728,9.602831
1500,0.301772,-0.027543,9.588461
1510,0.301772,-0.029938,9.583671
1520,0.316143,-0.037123,9.589659
1530,0.30297,-0.031135,9.582474
1540,0.301772,-0.027543,9.589659
1550,0.299377,-0.029938,9.593251
1560,0.30776,-0.022753,9.584868
1570,0.31255,-0.015568,9.588461
1580,0.320933,-0.020358,9.592053
1590,0.305365,-0.025148,9.594449
1600,0.31255,-0.029938,9.588461
1610,0.314945,-0.02874,9.590857
1620,0.31255,-0.031135,9.589659
1630,0.323328,-0.027543,9.595646
1640,0.319735,-0.029938,9.593251
1650,0.306563,-0.037123,9.604029
1660,0.316143,-0.029938,9.594449
1670,0.301772,-0.026345,9.584868
1680,0.300575,-0.029938,9.587264
1690,0.296982,-0.03353,9.592053
1700,0.30776,-0.02874,9.577683
1710,0.314945,-0.01916,9.588461
