timestamp_ms,acc_x,acc_y,acc_z
0,-0.268242,-5.975574,20.985163
10,-1.857338,-1.925596,8.092772
20,0.546064,-0.578397,8.957374
30,-0.720901,-1.325643,13.542639
40,1.392704,-1.5388,9.168135
50,-1.592688,-0.595162,11.655363
60,-0.801134,-6.583909,35.324146
70,4.069139,2.366279,-4.854705
80,-0.037123,0.531694,14.322217
90,2.052532,-1.545985,8.205338
100,-0.695753,-0.149689,8.984916
110,0.628693,-0.396376,9.733359
120,-0.969983,6.803053,-7.974218
130,1.089734,4.918173,4.296665
140,1.925596,-1.417852,14.323415
150,0.647853,-0.483794,7.864047
160,-0.112566,-0.58199,8.2712
170,0.33171,-1.19751,11.193124
180,-0.067061,0.29339,8.657996
190,3.209326,3.236869,-13.566588
200,0.045505,-2.363884,13.002562
210,0.86101,0.031135,3.786526
220,-1.293311,1.356779,5.322931
230,0.135319,-1.119672,14.200071
240,0.039518,6.961124,-8.702304
250,0.428709,-2.354304,8.953781
260,1.166375,-0.399968,29.78686
270,3.009342,-0.290995,5.564828
280,-1.129252,3.720663,5.688172
290,2.13037,-2.277664,9.101074
300,-0.869392,1.469344,8.599318
310,-1.785487,-6.3959,30.117373
320,2.644102,4.075126,-13.371394
330,-1.916016,-3.557802,16.950752
340,-1.208287,-0.2886,11.728411
350,0.931663,-0.459844,10.171648
360,-0.243094,0.25986,8.568183
370,0.233514,2.787803,5.82828
380,1.645378,0.335303,-4.434379
390,2.978207,-0.632285,5.006789
400,-1.27894,2.818938,7.720346
410,-0.453856,-0.31734,11.679314
420,1.23104,-0.528102,9.407638
430,-0.494572,0.195194,8.769364
440,-2.327959,-5.464237,18.584154
450,1.284928,-1.044229,6.715635
460,-0.468226,3.003355,5.089417
470,-1.131647,1.598676,4.757707
480,0.659828,-2.236948,17.829723
490,1.88009,-0.457449,6.009104
500,2.250121,4.095484,-12.222982
510,-0.632285,-3.33746,18.597328
520,0.740061,0.946033,3.670367
530,-1.341211,2.241738,4.350553
540,0.008383,1.592688,6.621032
550,-1.750759,8.872351,-11.500884
560,0.87538,-4.818779,16.864531
570,-2.787803,-0.35566,6.752758
580,0.929268,-0.64905,9.856704
590,0.239502,0.974773,7.102431
600,0.696951,-0.9137,10.776391
610,-1.605861,-1.433419,12.757072
620,-1.022673,-6.41027,34.255966
630,4.475094,2.905159,-4.254752
640,-1.119672,2.445315,4.560117
650,2.166295,-1.918411,7.492819
660,-0.857417,-0.041913,9.351355
670,1.253793,0.492177,7.719148
680,0.24549,4.040398,2.850073
690,1.526825,-2.615361,8.825647
700,-1.409469,0.91849,3.923042
710,0.384401,-2.845283,21.574337
720,2.555486,-1.292113,5.041516
730,-0.935255,0.872985,9.827963
740,-1.916016,-0.844244,10.33451
750,0.410746,-6.813831,-6.094128
760,-1.787882,2.412982,3.387755
770,-0.790356,-1.137634,22.171894
780,1.828598,-2.763853,5.79475
790,-0.997526,1.468147,11.651771
800,0.541274,0.844244,7.649693
810,2.058519,-3.524271,8.532257
820,-2.4046,5.120552,2.426155
830,-4.181704,-2.410587,18.319506
840,3.545827,-2.18785,9.041199
850,-0.112566,1.126857,11.278148
860,0.571212,-0.306563,8.935819
870,-1.439407,-7.193441,31.613062
880,3.02012,5.388794,-14.68626
890,-1.253793,-4.281097,20.461851
900,3.430866,-0.693358,5.50136
910,0.451461,0.074246,10.30098
920,-0.173639,0.27902,8.631651
930,2.306404,6.690487,-6.353987
940,-0.390388,-0.502954,-0.464634
950,0.764011,-2.181863,26.433832
960,-1.347198,3.162623,5.380412
970,-1.48132,0.967588,9.892629
980,2.489623,-3.37099,12.569063
990,-0.383203,1.980681,8.238868
1000,-2.511178,-3.262017,23.533463
1010,2.001039,-1.592688,6.968309
1020,-0.750839,3.748206,5.146897
1030,-1.080154,2.280059,4.354146
1040,-0.176034,-1.318458,13.570181
1050,2.477648,-2.642904,10.860216
1060,-3.226091,3.365003,7.849677
1070,-2.010619,-3.633245,21.610262
1080,1.868115,0.543669,4.841532
1090,-1.408272,2.059717,7.171886
1100,0.631088,-0.63947,12.046948
1110,-0.640668,0.205972,10.987152
1120,-0.871787,-4.300258,16.735199
1130,1.122067,0.328118,3.993695
1140,-0.526904,1.566343,4.884643
1150,0.089813,-1.203497,15.071858
1160,1.191522,-0.632285,7.630533
1170,0.984353,-2.676435,11.01709
1180,0.135319,2.997367,3.513494
1190,-1.130449,-1.771117,14.042
1200,1.658551,-1.682501,9.139395
1210,-0.25028,0.179626,8.978929
1220,0.196392,-0.367636,6.262976
1230,-0.864602,-3.335065,23.624474
1240,2.277664,0.040715,4.790039
1250,-0.705333,2.49561,5.400769
1260,-0.244292,-0.635878,14.415623
1270,-1.068179,4.075126,-2.470463
1280,0.107776,-4.097878,18.513502
1290,-0.026345,1.949546,-2.4525
1300,0.058678,-2.566263,14.283897
1310,0.902922,-0.490979,7.237749
1320,-0.099393,-0.338895,11.413466
1330,0.015568,0.384401,8.18977
1340,-1.108894,-7.416178,36.043846
1350,4.574488,5.507348,-12.315191
1360,-2.670447,-3.016527,18.976938
1370,3.248844,-0.587977,7.793394
1380,0.389191,0.465831,9.675879
1390,-0.007185,0.134121,9.121432
1400,0.777184,6.816226,-8.193362
1410,0.354463,-3.078798,11.189531
1420,0.25986,-0.035925,28.130703
1430,-1.047821,3.660788,6.082152
1440,-0.929268,-0.94244,14.823974
1450,1.623823,-1.933978,8.434062
1460,-0.822689,0.079036,9.586066
1470,-2.483635,-2.511178,22.515579
1480,0.742456,-1.737587,7.812554
1490,-0.180824,2.412982,4.488267
1500,-1.357976,2.069297,4.203259
1510,0.796344,1.157992,6.04503
1520,1.271755,-3.483556,15.698156
1530,1.186732,-3.320695,12.376264
1540,-1.470542,-3.115921,26.34761
1550,2.179468,0.520917,5.861811
1560,-0.998723,3.737428,5.715714
1570,-0.849034,-1.181942,15.380816
1580,4.891828,-0.380808,4.315825
1590,-0.717308,-5.407954,23.903494
1600,4.197272,1.923201,-0.92807
1610,-1.290916,1.993854,4.126619
1620,-1.387914,-0.809517,19.029629
1630,2.14953,-2.530338,-0.506547
1640,-0.258662,-4.627178,20.3421
1650,0.32213,1.728007,-5.489385
1660,-0.371228,-3.030897,14.988033
1670,1.622626,-0.743654,5.281018
1680,-0.559237,-0.62031,9.936936
1690,-0.716111,-0.168849,9.261541
1700,0.753234,-7.25212,36.162403
1710,2.851271,2.300416,-5.412745
1720,-1.671724,2.614164,4.533772
1730,-0.138911,-0.056283,15.549664
1740,-0.765209,-0.094603,9.451945
1750,0.435894,-0.03353,9.526191
1760,-1.368754,5.954019,-2.15911
1770,1.810635,-2.99617,10.118958
1780,-3.224894,6.285729,1.487307
1790,2.099235,-2.244133,6.42943
1800,-0.723296,0.410746,10.35367
1810,0.164059,0.257465,9.778865
1820,-0.013173,0.135319,9.479487
1830,-0.328118,-7.847282,36.631824
1840,-0.845442,-3.204536,22.112019
1850,3.820056,-0.9137,5.860613
1860,-1.595083,1.198707,11.424244
