timestamp_ms,acc_x,acc_y,acc_z
0,-1.020278,2.470463,4.648733
10,-0.981958,-1.090931,17.616568
20,2.179468,-2.193838,7.388636
30,-1.223855,0.556842,10.169253
40,3.363805,8.5119,-8.447234
50,0.273032,-1.829795,26.249414
60,2.872826,-0.294587,4.362528
70,-0.810714,3.197351,5.672604
80,-1.205892,-0.804727,16.563955
90,2.270479,-2.406995,8.026908
100,0.759221,4.988826,0.130529
110,-1.232238,-6.465355,20.672611
120,-1.140029,-0.482596,29.658726
130,3.220104,-0.535287,5.944439
140,-0.831072,3.572172,5.680986
150,2.482438,-2.207011,10.511742
160,-0.296982,1.300496,10.481804
170,-0.9137,0.535287,8.419691
180,-3.263214,-6.706055,34.13382
190,-2.060914,-1.385519,16.342417
200,0.358055,1.926793,4.451144
210,-0.829874,1.5388,5.064269
220,0.461041,-1.82261,16.11968
230,2.100432,-0.398771,6.786288
240,-0.972378,-0.237107,9.19448
250,5.343289,4.330195,-20.510948
260,-1.386716,-3.329077,16.457376
270,1.991459,-0.481399,3.64522
280,-1.48132,0.720901,9.398057
290,0.713716,-0.470621,10.66143
300,0.040715,0.613125,9.142987
310,2.300416,5.894143,-2.239343
320,1.478925,2.251318,-9.941727
330,-0.318538,-1.814227,25.400381
340,2.618954,-0.215552,4.325406
350,-0.813109,2.954257,5.536088
360,2.157913,-1.943558,7.57904
370,-0.935255,0.131726,9.820778
380,1.017883,2.229763,6.227051
390,-3.112328,-4.59724,17.272882
400,0.03353,-3.550617,30.264666
410,-1.22146,3.424878,5.257068
420,-0.354463,2.737507,4.566105
430,-0.013173,-3.98651,24.210056
440,1.722019,-2.239343,6.739585
450,-0.463436,1.759142,5.269043
460,0.823887,-7.450906,37.898792
470,2.333947,-0.669408,5.830675
480,-1.186732,3.820056,5.016368
490,-0.876577,2.565066,4.125422
500,0.950823,1.277743,3.885919
510,1.887275,-0.732876,4.509822
520,-3.908672,-1.680106,18.99011
530,1.452579,-0.119751,4.499044
540,0.910107,-1.877695,8.880733
550,-0.379611,3.06802,5.186415
560,-0.314945,-0.537682,10.691368
570,2.011817,-2.709965,11.960728
580,-0.286205,2.604584,6.474936
590,-3.67396,-3.812871,30.471834
600,8.165819,4.512217,-12.189452
610,-3.154241,-1.983076,18.193768
620,-2.18306,0.974773,11.972703
630,1.55317,-0.251477,9.469908
640,-0.708926,0.643063,9.974059
650,-0.062271,0.308958,9.309442
660,-1.913621,-4.713398,32.338753
670,-2.294429,3.10155,8.653206
680,-0.065863,0.538879,11.309282
690,1.393901,-0.662223,9.594449
700,-0.270637,-0.247885,8.570578
710,0.631088,-0.708926,9.883048
720,-0.486189,4.605623,2.814148
730,2.09684,-1.910028,5.009183
740,-3.507506,3.705095,13.627662
750,0.93765,-0.202379,8.980126
760,0.240699,0.602347,10.328522
770,0.276625,-0.850232,10.684182
780,0.025148,-0.142504,9.187295
790,-0.167651,7.28565,-12.733122
800,0.895737,-5.276228,16.883692
810,-4.278703,5.249883,2.171085
820,1.790277,-1.045426,6.563551
830,-0.159269,-0.674198,9.102272
840,0.073048,-0.738864,10.924882
850,0.251477,0.323328,8.641231
860,0.128134,0.008383,9.226813
870,-1.247805,2.772235,-14.275515
880,-1.985471,-3.471581,20.009192
890,3.615282,-0.761616,5.582791
900,-1.265768,0.470621,11.185939
910,0.155676,0.399968,9.801618
920,-0.080233,0.258662,8.842413
930,-1.962719,-2.034569,24.635172
940,4.588858,2.684817,-16.254999
950,-0.991538,-0.286205,25.408764
960,3.230881,-0.570015,4.889432
970,-1.281335,1.687291,11.909235
980,-0.100591,0.158071,10.043515
990,-0.116158,0.071851,9.600436
1000,1.104104,7.666458,-11.54639
1010,0.120948,-5.427114,16.029867
1020,-4.411626,2.830913,18.39854
1030,0.271835,2.133962,6.43422
1040,-0.299377,-1.24541,11.336825
1050,0.702938,-1.282533,9.883048
1060,-0.125739,0.114961,8.723859
1070,0.508942,-0.370031,9.856704
1080,0.878972,-0.722098,-0.156874
1090,0.58199,-1.937571,10.445878
1100,0.972378,0.754431,4.038003
1110,-1.232238,0.762814,6.890471
1120,0.943638,-1.23104,12.718752
1130,-0.657433,-0.099393,8.575368
1140,0.483794,0.505349,11.114089
1150,2.451303,3.907475,-18.124311
1160,0.446671,-2.914739,13.274396
1170,1.210682,0.282612,3.348238
1180,-1.27894,2.17827,9.45434
1190,2.343527,-3.513494,12.854071
1200,-0.440684,2.547103,6.873706
1210,2.669249,4.725374,2.036964
