timestamp_ms,acc_x,acc_y,acc_z
0,0.878972,0.277822,9.541759
10,0.887355,0.325723,9.570498
20,-3.628455,12.061319,-23.655609
30,-2.614164,7.509584,-9.825568
40,14.798826,-8.508307,32.035782
50,3.870352,-7.349118,24.881859
60,-1.662144,-9.154963,18.336269
70,-0.785566,-8.107141,13.481565
80,-0.998723,-6.199508,9.817185
90,0.750839,-1.373544,5.292994
100,0.986748,0.464634,4.676276
110,1.075364,3.169808,5.555248
120,1.947151,5.771997,4.685856
130,2.953059,4.694239,3.008145
140,2.503993,3.325485,4.028423
150,1.343606,2.439327,5.976771
160,0.488584,1.549578,8.305928
170,0.977168,1.258583,7.91075
180,-5.939649,5.151687,20.661835
190,0.632285,-8.710687,22.874832
200,3.264412,10.97877,-21.573139
210,8.82445,-3.719465,21.416265
220,2.401007,-6.585106,17.10523
230,-1.759142,-7.332353,14.307847
240,-0.540077,-5.726492,13.571379
250,-0.253872,-2.545906,11.597882
260,0.953218,-0.223934,7.979008
270,2.083667,1.916016,7.032975
280,2.877616,3.872747,5.581593
290,1.985471,4.661906,3.094365
300,1.340014,3.752996,3.491939
310,-6.280939,13.716277,-31.70048
320,5.372029,2.596201,3.810476
330,5.473817,-10.511742,29.377312
340,-0.626298,-7.078481,22.325176
350,1.072969,-6.621032,20.160078
360,1.842968,-4.62598,15.231128
370,8.357421,3.423681,-17.059725
380,4.287085,6.623427,8.202942
390,-3.078798,-2.933899,11.995456
400,-2.492018,-4.689448,13.050462
410,0.188009,-2.809358,11.340418
420,1.051414,-1.129252,9.008866
430,1.898053,0.538879,8.147857
440,2.933899,3.124303,7.426956
450,2.357897,3.290757,6.903644
460,1.689686,2.533931,6.262976
470,-8.683144,13.141473,-22.729935
480,7.150331,-4.695436,20.437901
490,1.171165,-8.199349,17.019009
500,1.939966,-7.078481,19.566113
510,3.129093,-4.3278,18.09078
520,2.16869,-2.496808,15.291003
530,2.883604,-1.396297,12.070899
540,3.912265,-0.628693,7.658075
550,-1.729204,10.638678,-37.553909
560,3.925437,3.108736,8.458012
570,0.164059,-3.144661,17.677639
580,-3.212919,-2.870431,17.001047
590,-2.153123,-2.981799,14.424006
600,-0.93286,-1.635798,10.424323
610,0.27902,-0.385598,9.497451
620,1.590293,0.972378,9.006472
630,3.078798,2.258503,7.926318
640,3.436853,2.544708,7.129973
650,-4.109854,12.17149,-20.422333
