timestamp_ms,acc_x,acc_y,acc_z
0,0.781974,-0.231119,9.7142
10,1.288521,-0.062271,10.021959
20,0.604742,-1.128054,9.637559
30,-7.539522,5.666616,1.316063
40,4.839137,-10.241104,30.783188
50,-3.321892,-9.472302,26.940378
60,-3.744613,-9.253159,22.699997
70,-2.412982,-4.594845,15.102994
80,3.248844,1.802252,6.619834
90,4.009263,2.222578,4.409231
100,3.381768,2.253713,3.121908
110,2.009422,2.029779,2.778223
120,0.584385,2.023792,3.260819
130,-1.550775,0.979563,6.421048
140,-1.888473,-0.26465,8.599318
150,-1.756747,-1.522035,11.074571
160,-1.338816,-2.119592,12.889996
170,-0.154479,-1.650169,13.875546
180,1.878893,-1.060994,-35.871407
190,4.633165,-3.454816,17.988993
200,3.465593,-7.131171,25.562044
210,-3.268004,-6.927594,21.781506
220,-2.094445,-4.61161,15.27304
230,-0.377216,-3.135081,11.442206
240,1.434617,1.383124,6.442603
250,2.397415,1.772315,4.652326
260,2.17348,2.093247,3.750601
270,1.362766,2.044149,3.747008
280,0.445474,1.795067,4.598438
290,-0.907712,0.049098,8.139474
300,-1.069376,-0.987946,10.832674
310,6.731203,4.146976,-7.428154
320,-4.745731,-2.118395,11.299703
330,5.863008,-6.403085,22.185066
340,-2.330354,-10.263857,24.659122
350,-1.272953,-1.79866,16.207098
360,1.88967,-1.379531,11.179952
370,2.347119,0.789159,7.943083
380,2.429747,1.516047,5.186415
390,1.416654,1.797462,2.680027
400,0.622705,2.033372,2.681225
410,-0.189207,2.083667,3.345842
420,-0.926873,1.51964,4.658313
430,-1.288521,0.426313,6.588699
440,-1.421444,-1.532813,11.752361
450,-1.660946,-1.791475,13.602514
460,-0.425116,-1.608256,14.391673
470,1.583108,-0.949625,14.292279
480,9.293874,9.378897,-8.946596
490,-2.804568,-5.587581,15.700551
500,1.093326,-2.644102,13.240866
510,0.225132,-2.808161,11.967913
520,0.192799,-2.216591,10.708133
530,0.167651,-0.820294,9.14658
540,0.340093,0.645458,7.824529
550,1.077759,1.195115,5.989944
560,0.917293,1.034649,6.051017
570,0.481399,0.743654,6.762338
580,-0.02395,0.094603,7.961045
590,-0.323328,-0.839454,9.627979
600,2.181863,0.220342,11.399096
610,-8.355026,4.223617,1.281335
620,4.287085,-6.558761,25.46265
