timestamp_ms,acc_x,acc_y,acc_z
1190,-0.473016,6.03545,6.418653
1200,-0.645458,7.599397,6.42943
1210,-0.95202,8.138277,6.543194
1220,-1.251398,8.52627,6.786288
1230,-1.51006,8.665181,7.157516
1240,-1.701661,8.594528,7.676038
1250,-1.677711,7.702383,9.104667
1260,-1.57233,7.004235,9.827963
1270,-1.48132,6.168373,10.38241
1280,-1.335223,5.370831,10.723701
1290,-1.119672,4.610413,10.853031
1300,-0.417931,3.521876,10.306967
1310,0.064666,3.185376,9.815988
1320,0.548459,2.875221,9.241183
1330,0.832269,2.767445,8.707094
1340,0.919688,2.772235,8.222102
1350,0.710123,3.00575,7.509584
1360,0.425116,3.211721,7.282057
1370,0.087418,3.429668,7.125184
1380,-0.251477,3.61648,7.031778
1390,-0.482596,3.682343,7.085666
1400,-0.174836,3.159031,7.592212
1410,0.104183,2.678829,8.107141
1420,0.628693,2.292034,8.7526
1430,1.165177,1.853745,9.515413
1440,1.617836,1.342409,10.207574
1450,1.949546,0.943638,11.108101
1460,2.226171,0.725691,11.231444
1470,2.136358,0.94723,11.030263
1480,1.922003,1.419049,10.625504
1490,1.561553,2.13516,10.192006
1500,1.113684,2.919529,9.833951
1510,0.437091,3.988905,9.325009
1520,0.451461,4.209247,9.135802
1530,0.772394,4.145779,9.096285
1540,1.27894,4.040398,9.298664
1550,1.821412,3.94819,9.668694
1560,2.331552,3.733836,10.381212
1570,2.345922,3.706293,10.570419
1580,2.252516,3.718268,10.594369
1590,2.027384,3.790118,10.562037
1600,1.696871,3.917055,10.539284
1610,0.863405,4.18889,10.617122
1620,0.516127,4.136199,10.764416
1630,0.330513,3.954177,10.990746
1640,0.325723,3.644022,11.241025
1650,0.471819,3.244054,11.480527
1660,1.026266,2.325564,11.748769
1670,1.334026,1.998644,11.747571
1680,1.615441,1.781895,11.564352
1690,1.83698,1.651366,11.194322
1700,2.001039,1.728007,10.73807
1710,2.035767,2.709965,9.787248
1720,1.702859,2.895579,9.333391
1730,1.271755,3.301535,8.966953
1740,0.604742,3.744613,8.674761
1750,-0.176034,4.114644,8.447234
1760,-0.93286,4.301455,8.254436
1770,-1.57712,3.881129,7.88201
1780,-1.238225,3.359015,7.873627
1790,-0.589175,2.802173,8.0305
1800,0.184417,2.253713,8.307126
1810,0.938848,1.778302,8.643626
1820,2.052532,1.015488,9.097482
1830,2.301614,0.850232,9.11305
1840,2.327959,0.820294,8.919053
1850,2.137555,1.003513,8.52148
1860,1.804647,1.195115,7.988588
1870,1.493295,1.434617,6.715635
1880,1.550775,1.52443,6.080955
1890,1.677711,1.713637,5.579198
1900,1.768722,1.87051,5.168452
1910,1.819017,2.057322,4.87626
1920,2.112407,2.375859,4.354146
1930,2.405797,2.422562,4.217629
1940,2.687212,2.597399,4.330195
1950,2.949467,2.809358,4.730164
1960,3.161426,2.885999,5.340894
1970,3.276387,2.826123,7.003037
1980,3.34225,2.678829,7.855664
1990,3.36141,2.502795,8.649613
2000,3.362607,2.319577,9.278306
2010,3.32309,2.204616,9.724977
2020,3.341052,2.16869,9.936936
2030,3.344645,2.39981,9.765693
2040,3.426076,2.605781,9.469908
2050,3.653602,2.790198,9.174123
2060,3.835624,2.927912,8.87714
2070,4.023633,3.06323,8.636441
2080,4.2799,3.235672,8.495134
2090,4.237987,3.39015,8.626861
2100,3.961362,3.636837,8.863968
2110,3.505111,3.91945,9.254355
2120,2.794988,4.312233,9.678274
2130,0.938848,5.11696,10.633887
2140,-0.005988,5.489385,11.094929
2150,-0.85622,5.703739,11.497292
2160,-1.484912,5.708529,11.863729
2170,-1.82261,5.558841,12.148737
2180,-1.778302,4.720584,12.159514
2190,-1.58191,4.035608,11.680511
2200,-1.179547,3.329077,10.96919
2210,-0.555645,2.866838,10.175241
2220,0.150886,2.751878,9.376502
2230,1.586701,3.382965,7.933503
2240,2.029779,3.881129,7.381451
2250,2.143543,4.421206,6.920409
2260,1.993854,4.784052,6.591094
2270,1.670526,4.884643,6.42943
2280,1.335223,4.500242,6.837781
2290,0.869392,4.253555,7.416178
2300,0.796344,3.774551,8.176597
2310,0.784369,3.293152,9.032817
2320,0.784369,2.921924,9.777668
2330,0.695753,2.627337,10.311757
2340,0.256267,2.387835,10.342893
2350,0.045505,2.477648,9.79084
2360,-0.005988,2.676435,9.022039
2370,0.00958,2.938689,8.241262
2380,0.050295,3.172204,7.61257
2390,0.02395,3.487149,6.779103
2400,-0.002395,3.39015,6.423443
2410,0.025148,3.08239,6.08335
2420,0.208367,2.621349,5.798343
2430,0.484991,2.208208,5.622309
2440,1.071771,1.83698,5.586383
2450,1.301693,1.811832,5.695357
2460,1.390309,2.075284,5.872588
2470,1.335223,2.458488,6.09293
2480,1.074166,2.845283,6.273754
2490,0.27902,3.168611,6.593489
2500,0.005988,2.987787,6.856941
2510,-0.020358,2.548301,7.249724
2520,0.211959,1.862128,7.757469
2530,0.566422,1.301693,8.346643
2540,1.325643,0.407153,9.529783
2550,1.859733,-0.035925,9.928554
