timestamp_ms,acc_x,acc_y,acc_z
0,-0.811912,2.6932,6.401887
10,4.778064,2.42376,0.374821
20,-0.62989,2.329157,-7.31439
30,-0.693358,-3.958967,21.508474
40,1.905238,-0.483794,3.628455
50,-1.069376,2.615361,4.715794
60,2.480043,-3.514691,11.530822
70,-0.627495,2.051334,8.29036
80,-0.795147,0.338895,9.788445
90,-0.702938,-5.392387,30.068274
100,3.604505,1.826203,-2.787803
110,2.897974,-0.344883,7.677236
120,-1.203497,1.755549,11.311678
130,0.280217,0.421523,8.837623
140,0.172441,-0.050295,9.527389
150,0.0,-0.104183,9.896221
160,0.273032,-0.150886,35.269058
170,4.599635,4.287085,-12.264895
180,-1.354384,-2.393822,20.409161
190,3.460803,-0.441881,5.892946
200,-1.445394,0.641865,11.037448
210,0.342488,0.231119,9.877061
220,-0.074246,-0.209564,10.14171
230,-0.089813,0.359253,7.945477
240,-0.371228,-7.747889,32.773449
250,3.398533,5.017566,-11.767929
260,-2.515968,-0.55804,10.851834
270,0.164059,1.554368,9.614806
280,-0.131726,0.083826,9.126223
290,0.958008,-0.853824,9.800421
300,-0.05269,-0.162861,9.335787
310,-0.178429,0.458646,6.920409
320,3.276387,3.923042,-7.87722
330,-1.57712,2.148333,3.68354
340,-0.380808,-0.457449,18.162632
350,2.132765,-2.108815,6.241421
360,-0.896935,0.180824,9.932146
370,0.150886,-0.129331,9.830359
380,-0.56283,0.619113,7.790999
390,-0.813109,-7.565867,32.744709
400,2.523153,4.321813,-13.68155
410,-1.947151,-3.014132,19.011665
420,3.542234,1.753154,10.148895
430,0.233514,0.536484,9.982442
440,0.077838,0.223934,8.915461
450,-0.02874,-0.064666,9.897419
460,-0.319735,0.808319,6.644982
470,-0.500559,-7.334748,30.288616
480,-2.13516,-4.035608,19.825972
490,3.68833,-1.189127,8.129894
500,-1.648971,1.428629,9.887838
510,0.376018,0.340093,10.285412
520,-0.075443,0.280217,8.713081
530,-0.522114,1.149609,5.194798
540,0.100591,-6.926397,28.727062
550,1.001118,3.738626,-12.117601
560,-1.23104,-3.733836,20.042723
570,3.712281,-1.458567,8.101154
580,0.423918,0.277822,10.529704
590,-0.05269,0.343685,8.624466
