timestamp_ms,acc_x,acc_y,acc_z
0,0.27902,-0.01437,9.648336
10,0.289797,-0.020358,9.607621
20,0.286205,-0.039518,9.601634
30,0.276625,-0.032333,9.607621
40,0.286205,-0.026345,9.564511
50,0.27902,-0.039518,9.590857
60,0.27423,-0.037123,9.556129
70,0.28381,-0.032333,9.565708
80,0.30297,-0.045505,9.564511
90,0.300575,-0.021555,9.580078
100,0.292192,-0.041913,9.621991
110,0.276625,-0.020358,9.641151
120,0.294587,-0.022753,9.552536
130,0.299377,-0.011975,9.592053
140,0.292192,-0.015568,9.503438
150,0.289797,-0.007185,9.581276
160,0.29339,-0.039518,9.580078
170,0.287402,-0.02874,9.560919
180,0.26944,-0.041913,9.578881
190,0.273032,-0.05269,9.569301
200,0.276625,-0.051493,9.574091
210,0.281415,-0.076641,9.564511
220,0.295785,-0.035925,9.570498
230,0.305365,-0.02874,9.606423
240,0.310155,-0.026345,9.594449
250,0.316143,-0.026345,9.572893
260,0.299377,-0.027543,9.564511
270,0.287402,-0.017963,9.551338
280,0.29339,-0.016765,9.553733
290,0.289797,-0.021555,9.566906
300,0.282612,-0.01437,9.583671
310,0.292192,-0.026345,9.587264
320,0.30776,-0.03832,9.588461
330,0.299377,-0.027543,9.584868
340,0.299377,-0.031135,9.576486
350,0.296982,-0.034728,9.588461
360,0.289797,-0.040715,9.572893
370,0.29818,-0.026345,9.576486
380,0.292192,-0.02395,9.590857
390,0.306563,-0.016765,9.583671
400,0.30776,-0.027543,9.583671
410,0.319735,-0.021555,9.577683
420,0.319735,-0.034728,9.564511
430,0.318538,-0.032333,9.594449
440,0.316143,-0.025148,9.616004
450,0.30776,-0.020358,9.593251
460,0.305365,-0.022753,9.594449
470,0.306563,-0.02395,9.580078
480,0.31255,-0.029938,9.570498
490,0.31255,-0.02395,9.598042
500,0.305365,-0.044308,9.581276
510,0.314945,-0.034728,9.575289
520,0.30297,-0.039518,9.581276
530,0.301772,-0.02874,9.582474
540,0.31255,-0.022753,9.586066
550,0.305365,-0.010778,9.583671
560,0.320933,-0.00958,9.589659
