timestamp_ms,acc_x,acc_y,acc_z
560,-0.215552,0.158071,13.319901
570,-0.172441,-0.232317,12.628939
580,0.34129,-0.728086,11.765534
590,1.064586,-0.973575,10.682985
600,1.833387,-0.919688,9.527389
610,2.992577,-0.445474,7.37666
620,3.125501,-0.130529,6.488108
630,3.076403,0.020358,5.622309
640,2.79858,0.165256,4.905
650,2.391427,0.304167,4.416416
660,1.561553,0.468226,3.829636
670,1.184337,0.602347,3.477569
680,0.901725,0.726888,3.038082
690,0.694556,0.953218,2.493215
700,0.516127,1.169967,1.872905
710,0.408351,1.284928,0.525707
720,0.378413,1.149609,-0.046703
730,0.370031,1.029858,-0.585582
740,0.320933,0.946033,-1.031056
750,0.219144,0.743654,-1.378334
760,0.077838,0.678988,-1.57712
770,-0.177231,0.55325,-1.699266
780,-0.149689,0.495769,-1.378334
790,-0.214354,0.580792,-0.91849
800,-0.370031,0.710123,-0.547262
810,-0.755629,0.831072,-0.395178
820,-1.640588,1.081351,-0.271835
830,-1.888473,1.102907,0.026345
840,-2.469265,1.322051,0.822689
850,-3.39973,1.589095,2.234553
860,-4.295468,1.596281,4.278703
870,-5.028344,0.995131,10.039923
880,-4.9529,0.389191,12.910354
890,-4.437972,-0.164059,15.458654
900,-3.563789,-0.762814,17.404608
910,-2.300416,-1.551973,18.538649
920,0.111368,-2.482438,19.172132
930,0.683778,-2.456093,19.014061
940,0.822689,-2.11121,18.487156
950,0.779579,-1.647774,17.827328
960,0.560435,-0.793949,17.233364
970,-0.977168,1.83698,15.814315
980,-2.063309,2.647694,15.045513
990,-2.924319,2.73631,14.562917
1000,-3.181784,2.198628,14.713803
1010,-3.085983,1.646576,15.458654
1020,-2.573449,0.080233,17.553099
1030,-0.417931,-0.844244,18.208138
1040,0.587977,-1.055006,18.574575
1050,1.377136,-0.791554,18.702709
1060,1.544788,-0.459844,18.590143
1070,1.070574,-0.325723,18.256037
1080,-0.164059,-0.287402,18.353035
1090,-0.511337,-0.328118,18.525476
1100,-0.694556,-0.117356,18.343456
1110,-0.700543,0.148491,17.392633
1120,-0.623903,0.385598,15.825092
1130,-0.249082,0.920885,11.93079
1140,0.005988,1.138832,10.150093
1150,0.342488,1.196312,8.88193
1160,0.905317,1.108894,8.040081
1170,1.694476,0.799937,7.549102
1180,3.406915,0.101788,7.00663
1190,3.95777,0.034728,6.647377
1200,4.186494,0.382006,6.205496
1210,3.775748,0.965193,5.524113
1220,2.845283,1.536405,4.715794
1230,0.463436,2.559078,3.107538
1240,-0.595162,2.955454,2.416575
1250,-1.484912,3.184179,1.850153
1260,-2.068099,3.224894,1.395099
1270,-2.465673,3.02491,1.092129
1280,-2.975812,2.714755,0.492177
1290,-2.870431,2.757865,-0.031135
1300,-2.79379,2.786605,-0.526904
1310,-2.809358,2.830913,-0.924478
1320,-3.009342,2.865641,-1.16398
1330,-3.499124,2.967429,-0.628693
1340,-4.358936,2.653682,0.486189
1350,-4.538562,2.365082,2.315984
1360,-4.562512,2.351909,4.519402
1370,-4.816384,2.705175,6.588699
1380,-5.56842,3.112328,8.443642
1390,-7.452104,3.373385,11.931988
1400,-8.018526,2.642904,13.553416
1410,-8.00176,1.732797,14.967675
1420,-7.004235,0.267045,15.748451
1430,-5.495373,-0.712518,15.974781
1440,-1.324446,-2.623744,14.96049
1450,0.838257,-3.099155,14.716198
1460,2.818938,-3.749403,14.785654
1470,4.411626,-4.560117,15.342496
1480,5.53489,-4.916975,16.240627
1490,7.217391,-5.187613,18.715881
1500,7.264094,-5.340894,19.693048
1510,6.873706,-5.338499,20.093018
1520,6.197114,-4.994813,19.994822
1530,5.235513,-4.396059,19.591261
1540,2.775828,-2.759063,18.446442
1550,1.757944,-2.308799,18.111139
1560,1.16398,-1.848955,18.127903
1570,0.819097,-2.324367,17.918339
1580,0.987946,-2.605781,17.931513
1590,1.209485,-2.41418,17.595013
1600,1.282533,-2.210603,17.060923
1610,0.999921,-2.093247,16.639399
1620,0.633483,-1.81303,16.341219
1630,0.021555,-1.483715,15.796352
1640,-0.772394,-1.008303,14.94133
1650,-2.507586,0.144899,12.067307
1660,-2.342329,0.265847,10.95482
1670,-4.185297,0.669408,9.715397
1680,-4.761299,1.106499,8.337064
1690,-4.192482,1.447789,7.079678
1700,-1.037043,1.650169,6.280939
1710,0.275427,1.21667,5.652246
1720,1.19751,0.89933,4.441564
1730,1.948349,1.055006,2.829716
1740,2.359094,1.58191,0.88975
1750,1.809437,2.914739,-2.357897
1760,1.220263,3.331472,-3.131488
1770,1.084944,3.421286,-3.363805
1780,1.161584,2.931504,-3.368595
1790,1.522035,2.142345,-3.39973
1800,3.466791,0.328118,-3.174598
1810,4.55892,-0.170046,-2.76026
1820,5.127737,-0.29818,-2.45729
1830,5.422325,-0.217947,-2.366279
1840,5.440287,-0.286205,-2.426155
1850,5.182823,-0.488584,-2.656077
1860,4.819977,-0.687371,-2.754272
1870,4.328998,-0.695753,-2.70757
1880,3.725453,-0.849034,-2.683619
1890,3.241659,-0.973575,-2.600991
1900,2.994972,-0.935255,-1.686094
1910,3.172204,-0.965193,-0.948428
1920,2.808161,-1.025068,-0.061073
1930,1.838178,-1.301693,1.033451
1940,0.518522,-1.397494,2.426155
1950,-0.835862,-1.373544,3.923042
1960,-3.582949,0.32213,7.407796
1970,-4.508625,1.747167,9.410032
1980,-5.385201,3.157833,11.623031
1990,-5.989944,3.899092,13.377382
2000,-6.233038,3.701503,14.01326
2010,-5.969586,2.035767,15.57601
2020,-5.466632,0.611928,18.279987
2030,-5.334906,-0.912502,21.94796
2040,-5.240303,-1.799857,25.653055
2050,-4.533772,-2.40939,28.336676
2060,-2.216591,-2.652484,28.874357
2070,-1.81303,-2.007026,27.017019
2080,-2.184258,-1.214275,24.855515
2090,-2.993775,-0.989143,23.083199
2100,-3.839216,-1.210682,21.798271
2110,-4.273912,-1.913621,20.915707
2120,-3.476371,-2.295626,20.47143
2130,-2.477648,-2.603386,19.934946
2140,-1.560355,-2.938689,19.646345
2150,-0.92807,-3.209326,19.689457
2160,-0.56283,-3.572172,19.228415
2170,-1.118474,-3.38057,18.228495
2180,-1.494492,-3.097958,16.945961
2190,-1.651366,-2.909949,15.775994
2200,-1.674119,-2.591411,14.746136
2210,-1.969904,-2.162703,12.502003
2220,-2.550696,-0.919688,10.894944
2230,-2.783013,-0.552052,9.469908
2240,-2.313589,-0.659828,8.551417
2250,-2.973417,-0.619113,8.365804
2260,-2.942282,-0.171244,8.413704
2270,-2.411785,0.705333,6.680907
2280,-2.13995,0.698148,5.937253
2290,-1.842968,0.423918,5.190008
2300,-1.645378,0.116158,4.257147
2310,-1.384321,-0.065863,2.979404
2320,-0.393981,-0.2886,-0.220342
2330,0.126936,-0.203577,-1.414259
2340,0.621508,-0.227527,-2.245331
2350,0.95202,-0.073048,-2.77463
2360,1.051414,0.150886,-3.03928
2370,1.028661,0.543669,-3.644022
2380,0.981958,0.761616,-3.860772
2390,1.026266,0.694556,-3.855982
2400,1.025068,0.56283,-3.745811
2410,0.962798,0.571212,-3.720663
2420,1.24062,0.88975,-3.594924
2430,1.440604,1.029858,-3.37578
2440,1.523232,1.16398,-3.03449
2450,1.561553,1.113684,-2.669249
2460,1.537603,0.931663,-2.228566
2470,1.463357,0.883762,-0.781974
2480,1.149609,0.985551,0.196392
2490,0.744851,1.122067,1.4909
2500,0.300575,1.19272,3.095563
2510,-0.177231,1.428629,4.90021
2520,-0.877775,1.947151,6.69408
2530,-2.775828,2.848876,10.27224
2540,-3.272794,2.912344,12.378659
2550,-3.105143,2.521956,14.788049
