timestamp_ms,acc_x,acc_y,acc_z
0,7.97781,-12.661271,36.997066
10,0.065863,2.735112,0.311353
20,-0.118553,-1.021476,22.05813
30,2.107617,-3.40931,21.13006
40,1.907633,8.711884,-4.160149
50,0.496967,0.705333,6.12646
60,0.378413,-2.871629,24.895031
70,-3.685935,11.936778,-9.811198
80,-7.149134,6.308482,-15.881375
90,3.564987,-3.373385,15.420334
100,-1.550775,2.561474,0.422721
110,0.123344,-1.441802,0.850232
120,0.758024,-5.4822,13.177398
130,7.435338,-11.801459,29.18092
140,-0.989143,2.488425,1.332828
150,0.032333,1.148412,6.295309
160,-1.149609,2.215393,9.744138
170,7.523954,-11.454182,36.781513
180,-0.328118,2.062112,1.472937
190,0.104183,2.70278,0.138911
200,-0.495769,-1.078956,21.794678
210,1.25978,0.779579,10.254276
220,0.712518,0.684976,5.872588
230,-1.004711,2.658472,-0.432301
240,0.816702,-3.476371,25.511749
250,-4.930148,12.312796,-11.252999
260,-5.595963,3.105143,-8.47837
270,-1.554368,2.733915,0.9137
280,0.295785,-0.95681,13.789326
290,-2.038162,3.566184,4.664301
300,1.650169,-6.383925,17.002245
310,6.95873,-11.687696,29.548555
320,0.247885,1.886078,2.229763
330,-0.88496,1.023871,14.216837
340,2.060914,-10.754836,30.105396
350,7.460486,-9.314231,30.706547
360,-1.045426,2.052532,2.541116
370,-0.499362,-0.614323,20.228336
380,1.689686,-0.313748,13.461207
390,2.017804,9.162148,-1.790277
400,0.468226,0.595162,5.700147
410,-1.011896,2.846481,-0.397573
420,0.450264,-3.224894,-11.218272
430,-5.933661,3.756588,-9.938134
440,4.661906,-4.508625,17.530346
450,-1.763932,2.772235,0.793949
460,0.031135,-0.680186,12.571458
470,-3.278782,4.821175,2.525548
480,7.140751,-12.752282,30.324541
490,-1.093326,2.950664,1.53401
500,0.168849,1.783092,3.184179
510,-0.781974,1.007106,13.055252
520,2.191443,-10.456656,29.212055
530,-1.232238,2.063309,2.217788
540,0.110171,2.79858,0.228724
550,0.420326,-1.593886,23.667583
560,1.119672,-0.119751,13.203743
570,1.575923,8.402926,-3.764971
