timestamp_ms,acc_x,acc_y,acc_z
0,2.936294,4.088298,9.297466
10,2.844086,4.366121,9.006472
20,2.668052,4.665498,8.679551
30,2.480043,5.142107,8.553813
40,2.034569,6.041437,9.188493
50,1.698069,6.309679,10.019565
60,1.344804,6.379135,11.031461
70,0.872985,6.122868,11.880495
80,0.300575,5.303771,12.388239
90,-0.197589,3.391348,12.861256
100,0.058678,2.650089,12.874428
110,0.628693,1.993854,12.667259
120,1.325643,1.450184,12.290043
130,1.973496,0.855022,11.61345
140,2.917134,1.160387,9.607621
150,3.150648,1.755549,8.461604
160,3.232079,2.544708,7.416178
170,3.088378,3.63085,6.522836
180,2.870431,4.645141,5.696554
190,1.286126,5.625901,5.191205
200,0.607138,5.933661,5.654641
210,0.191602,6.005512,6.543194
220,-0.037123,5.73248,7.586225
230,-0.152084,5.269043,8.818462
240,-0.228724,4.64993,11.284135
250,-0.542472,3.190166,11.855348
260,-0.616718,2.537523,12.255316
270,-0.445474,2.082469,12.335548
280,-0.104183,1.796265,12.10922
290,0.285007,1.555565,11.577525
300,0.802332,1.634601,9.708212
310,0.866997,1.724414,8.474777
320,0.822689,1.898053,7.30002
330,0.708926,2.046544,6.247409
340,0.66342,2.250121,5.398374
350,0.554447,2.653682,4.126619
360,0.55325,2.802173,3.632047
370,0.673001,2.859653,3.335065
380,0.972378,2.826123,3.239264
390,1.241818,2.874024,3.483556
400,1.735192,3.187771,4.817582
410,1.935176,3.245252,5.628296
420,2.104025,3.132686,6.353987
430,2.167493,2.972219,7.012618
440,2.114802,2.802173,7.619755
450,1.79866,2.42376,8.469987
460,1.681304,2.253713,8.691526
470,1.613046,2.071692,8.774155
480,1.590293,2.016607,8.777747
490,1.650169,2.102827,8.722662
500,1.76992,2.218986,8.459209
510,1.844165,2.545906,8.401729
520,1.823807,2.733915,8.49274
530,1.708846,2.799778,8.702304
540,1.57712,2.805765,9.042397
550,1.457369,2.806963,9.496253
560,1.492097,2.429747,10.417138
570,1.566343,2.160308,10.870995
580,1.620231,1.852548,11.22905
590,1.634601,1.705254,11.53202
600,1.502875,1.81303,11.755954
610,0.949625,2.814148,11.84936
620,0.652643,3.348238,11.667338
630,0.246687,3.755391,11.347603
640,-0.253872,4.038003,10.977572
650,-0.718506,4.123026,10.708133
660,-1.099314,3.755391,11.053016
670,-0.895737,3.417693,11.577525
680,-0.555645,2.887196,12.218193
690,-0.28381,2.192641,12.809763
700,-0.233514,1.435814,13.238471
710,-0.516127,0.01437,13.091177
720,-0.645458,-0.367636,12.564273
730,-0.631088,-0.55804,11.805052
740,-0.419128,-0.609532,10.916499
750,-0.055085,-0.534089,10.056687
760,0.647853,-0.007185,8.8484
770,0.90891,0.425116,8.5119
780,0.90891,0.887355,8.321496
790,0.775986,1.225053,8.19456
800,0.585582,1.356779,8.157437
810,0.370031,1.439407,8.168215
820,0.034728,1.447789,8.107141
830,0.070653,1.283731,7.99218
840,0.178429,1.169967,7.802974
850,0.393981,1.093326,7.57425
860,0.680186,1.132844,7.473659
870,1.161584,1.177152,7.54072
880,1.306483,0.974773,7.558682
890,1.457369,0.781974,7.643705
900,1.609453,0.64426,7.792196
910,1.723217,0.607138,7.965835
