timestamp_ms,acc_x,acc_y,acc_z
0,-0.647853,-1.704057,16.613054
10,0.02395,-1.662144,10.189611
20,0.954415,2.138752,2.812951
30,-1.695674,-1.258583,12.965439
40,1.724414,-2.148333,30.011992
50,1.391506,0.530497,0.857417
60,0.456251,1.688489,6.625822
70,0.832269,0.678988,7.765851
80,2.727927,-9.891431,37.434158
90,-2.531536,-1.203497,13.032499
100,2.781815,2.066902,3.179389
110,-1.331631,3.406915,5.76601
120,1.48132,-1.625021,11.667338
130,0.403561,4.03441,-2.333947
140,-1.369951,5.556446,-20.88936
150,0.300575,3.34225,7.717951
160,-1.068179,-1.110092,14.392871
170,0.3365,-2.017804,11.183544
180,1.180745,1.525627,4.88105
190,-1.21667,-1.990261,17.305214
200,2.023792,-2.875221,30.900543
210,-0.292192,-2.706372,19.50025
220,0.631088,1.876498,6.637797
230,0.845442,0.439486,7.850874
240,2.641707,-10.328522,37.563488
250,-1.951941,-0.444276,11.520044
260,-1.1544,0.208367,8.970546
270,-1.238225,2.700385,6.755153
280,1.516047,-1.974694,11.869718
290,-0.342488,5.320536,-5.958809
300,-0.592767,4.700226,-18.209333
310,-0.257465,3.120711,0.583187
320,-0.771196,-1.654959,15.943645
330,0.447869,-1.573528,10.530901
340,1.147214,1.084944,6.324049
350,-0.705333,-3.652405,24.164551
360,2.314786,-4.574488,34.631985
370,-0.04311,-2.069297,17.209414
380,0.003593,3.081193,5.374424
390,1.470542,-0.414338,9.98364
400,0.439486,-4.56371,20.384012
410,-0.129331,0.370031,11.999048
420,-0.32692,1.695674,0.286205
430,-1.186732,-0.516127,17.44173
440,-0.285007,-1.19272,8.865165
450,1.699266,1.58191,4.88105
460,-1.947151,2.326761,-7.922725
470,-0.748444,0.828677,-0.543669
480,0.995131,-2.931504,20.925287
490,-0.493374,0.930465,7.195837
500,1.21188,0.296982,9.261541
510,0.429906,-4.673881,23.653214
520,1.905238,1.074166,0.902922
530,0.744851,-0.969983,9.690249
540,-0.540077,2.747087,7.525152
550,0.543669,0.020358,8.846005
560,3.800896,-11.429033,35.921703
570,-2.651287,2.403402,4.962481
580,-0.516127,0.702938,8.801697
590,-1.498085,2.305206,6.530021
600,1.380729,-2.259701,12.401412
610,0.359253,4.53976,-6.409072
620,-0.57241,2.783013,-6.416257
630,-1.071771,-0.031135,3.781736
640,0.935255,-2.036964,12.557088
650,0.413141,-1.294508,11.160791
660,0.869392,1.742377,5.716912
670,0.013173,-5.254673,29.731773
680,2.489623,1.475332,2.988985
690,0.141306,-0.920885,15.368841
700,-0.743654,3.228487,5.958809
710,0.486189,-0.399968,9.503438
720,5.049899,-6.065387,25.836275
730,0.608335,2.160308,12.860058
740,-2.143543,-0.199984,7.65568
750,0.031135,-0.526904,8.558602
760,0.911305,-2.501598,13.361814
770,-0.444276,2.902764,-8.034093
780,-2.937492,-5.19839,18.963766
790,1.257385,1.762734,3.883524
800,0.134121,-0.862207,13.209731
810,0.2886,2.10163,7.36708
820,-0.074246,0.398771,6.753955
830,3.04886,3.701503,-2.236948
840,-0.003593,-5.040319,16.726816
850,-1.623823,2.838098,10.948833
860,-0.470621,0.608335,6.601871
870,2.39023,0.902922,5.034331
880,-0.204774,5.617518,16.14842
890,-1.296903,0.190404,5.163662
900,0.005988,-0.765209,9.371712
910,1.287323,-0.240699,9.677077
920,-1.440604,0.391586,0.462239
930,-2.248924,1.301693,13.812078
940,1.138832,-1.329236,15.088624
950,1.028661,-0.796344,11.787089
960,0.404758,-2.304009,15.404766
970,1.373544,-3.265609,25.772806
980,1.695674,2.014211,-0.183219
990,0.471819,0.0,11.836187
1000,1.053809,-3.696713,22.519173
1010,0.358055,-7.349118,26.882898
1020,1.362766,1.189127,3.09676
1030,0.811912,-1.201102,14.677877
1040,2.044149,-7.476054,30.86821
1050,0.362845,5.737269,-6.865324
1060,0.25028,1.008303,8.231683
1070,1.229843,-1.228645,13.368999
1080,0.152084,-1.251398,11.739189
1090,2.598596,5.043911,-3.857179
1100,2.453698,-3.564987,16.884888
1110,-0.914898,0.380808,12.478052
1120,0.714913,-1.069376,8.701106
1130,4.768484,-6.090535,28.64683
1140,1.156794,-5.326524,16.52803
1150,-2.110012,3.090773,9.963282
1160,1.435814,3.163821,0.507744
1170,0.684976,3.786526,0.731678
1180,-0.88496,2.77463,3.119513
1190,-1.253793,-2.020199,8.047266
1200,1.890868,5.083429,-3.647615
1210,-2.610571,4.985233,-12.167897
1220,-2.116,2.614164,8.844808
1230,-1.654959,0.832269,0.983156
1240,-1.826203,1.574725,7.698791
1250,-1.334026,2.003434,4.738546
1260,0.314945,-0.621508,22.122797
1270,0.379611,0.590372,1.488505
1280,0.439486,-0.868195,11.746374
1290,-0.484991,2.541116,-1.762734
1300,-1.465752,1.156794,1.317261
1310,-1.049019,1.686094,7.489226
1320,1.332828,-0.270637,9.066347
1330,0.011975,-0.968785,13.246854
1340,1.081351,-2.794988,24.892637
1350,1.363964,-1.680106,15.328126
1360,0.456251,-0.656235,11.748769
1370,1.603466,-3.824846,23.400539
1380,-0.356858,-6.933582,30.974789
1390,1.945953,1.232238,2.690804
1400,-0.738864,2.581831,7.034173
1410,4.070336,-9.569301,32.694412
1420,-2.44771,4.059558,-4.53018
1430,0.358055,1.899251,5.362449
1440,1.110092,-0.271835,12.860058
1450,-0.517324,-10.815908,30.202394
1460,-2.223776,7.133566,-15.164067
1470,0.196392,2.49561,5.824688
1480,-0.678988,1.395099,3.33267
1490,-0.807122,1.116079,9.45913
1500,2.341132,3.348238,0.674198
1510,-0.959205,2.030977,7.509584
1520,-1.714834,1.599873,-2.230961
1530,1.565145,-3.148253,21.412674
1540,-0.902922,0.294587,7.899972
1550,0.718506,1.110092,2.909949
1560,-3.335065,-4.278703,18.028511
1570,1.428629,1.753154,3.932622
1580,0.977168,-1.304088,15.217955
1590,-0.392783,2.808161,5.449867
1600,0.946033,-0.907712,9.924961
1610,2.914739,5.023554,-8.865165
1620,1.125659,-4.894223,20.86062
1630,-0.486189,3.097958,7.164701
1640,1.56754,-1.122067,10.04591
1650,1.190325,1.88009,6.36716
1660,-1.785487,0.857417,10.538086
1670,-1.217867,1.726809,-3.008145
1680,3.300337,-3.854784,25.023165
1690,-0.777184,2.104025,5.49657
1700,0.716111,-0.026345,10.669812
1710,1.57233,-5.204378,37.517982
1720,1.888473,1.899251,2.924319
1730,1.714834,1.22625,2.282454
1740,-0.714913,-0.31734,14.350958
1750,-0.465831,0.258662,6.860534
1760,6.322852,-7.781419,-9.957294
1770,1.19751,-5.536088,21.788691
