timestamp_ms,acc_x,acc_y,acc_z
0,0.146096,-0.022753,9.620794
10,0.136516,-0.031135,9.566906
20,0.146096,-0.041913,9.599238
30,0.148491,-0.050295,9.621991
40,0.147294,-0.03353,9.605227
50,0.161664,-0.032333,9.602831
60,0.172441,-0.025148,9.590857
70,0.177231,-0.027543,9.599238
80,0.179626,-0.025148,9.625584
90,0.188009,-0.032333,9.594449
100,0.183219,-0.031135,9.610016
110,0.171244,-0.035925,9.613608
120,0.168849,-0.041913,9.617202
130,0.160466,-0.031135,9.618399
140,0.158071,-0.039518,9.605227
150,0.146096,-0.031135,9.593251
160,0.148491,-0.029938,9.604029
170,0.148491,-0.022753,9.592053
180,0.143701,-0.01437,9.600436
190,0.150886,-0.017963,9.605227
200,0.162861,-0.022753,9.599238
210,0.164059,-0.027543,9.611214
220,0.167651,-0.022753,9.616004
230,0.166454,-0.032333,9.588461
240,0.164059,-0.045505,9.620794
250,0.168849,-0.040715,9.624387
260,0.173639,-0.035925,9.599238
270,0.170046,-0.029938,9.617202
280,0.173639,-0.025148,9.610016
290,0.170046,-0.021555,9.604029
300,0.162861,-0.01916,9.608819
310,0.152084,-0.026345,9.607621
320,0.148491,-0.034728,9.595646
330,0.159269,-0.035925,9.589659
340,0.153281,-0.041913,9.599238
350,0.159269,-0.040715,9.605227
360,0.167651,-0.031135,9.612411
370,0.162861,-0.037123,9.620794
380,0.165256,-0.026345,9.610016
390,0.165256,-0.034728,9.601634
400,0.177231,-0.029938,9.607621
410,0.166454,-0.031135,9.612411
420,0.159269,-0.026345,9.605227
430,0.173639,-0.027543,9.605227
440,0.170046,-0.02395,9.599238
450,0.155676,-0.029938,9.600436
460,0.148491,-0.02874,9.600436
470,0.148491,-0.03353,9.595646
480,0.149689,-0.040715,9.612411
490,0.166454,-0.041913,9.608819
500,0.165256,-0.032333,9.613608
510,0.168849,-0.037123,9.602831
520,0.166454,-0.035925,9.611214
530,0.167651,-0.01916,9.601634
540,0.174836,-0.022753,9.595646
550,0.171244,-0.021555,9.595646
560,0.171244,-0.035925,9.601634
570,0.168849,-0.031135,9.616004
580,0.164059,-0.027543,9.604029
590,0.156874,-0.02874,9.610016
600,0.153281,-0.029938,9.602831
610,0.161664,-0.02874,9.606423
620,0.160466,-0.031135,9.611214
630,0.149689,-0.027543,9.606423
640,0.162861,-0.02395,9.594449
650,0.162861,-0.026345,9.606423
660,0.162861,-0.029938,9.598042
670,0.161664,-0.026345,9.595646
680,0.177231,-0.026345,9.605227
690,0.168849,-0.03832,9.605227
700,0.176034,-0.031135,9.611214
710,0.182021,-0.037123,9.607621
720,0.171244,-0.032333,9.617202
730,0.167651,-0.035925,9.599238
740,0.171244,-0.039518,9.599238
750,0.166454,-0.026345,9.605227
760,0.155676,-0.025148,9.596844
770,0.160466,-0.02874,9.606423
780,0.153281,-0.021555,9.606423
790,0.146096,-0.027543,9.607621
800,0.148491,-0.02395,9.599238
810,0.154479,-0.026345,9.598042
820,0.148491,-0.027543,9.596844
830,0.152084,-0.032333,9.600436
840,0.154479,-0.027543,9.617202
850,0.166454,-0.032333,9.604029
860,0.164059,-0.022753,9.613608
870,0.172441,-0.031135,9.602831
880,0.158071,-0.027543,9.594449
890,0.170046,-0.021555,9.594449
900,0.167651,-0.02395,9.595646
910,0.162861,-0.02874,9.611214
920,0.155676,-0.025148,9.598042
930,0.148491,-0.032333,9.604029
940,0.160466,-0.03832,9.610016
950,0.155676,-0.037123,9.592053
960,0.159269,-0.039518,9.604029
970,0.161664,-0.03353,9.606423
980,0.165256,-0.037123,9.599238
990,0.165256,-0.026345,9.608819
1000,0.177231,-0.037123,9.604029
1010,0.161664,-0.025148,9.608819
1020,0.170046,-0.029938,9.610016
1030,0.168849,-0.020358,9.606423
1040,0.156874,-0.025148,9.600436
1050,0.152084,-0.017963,9.598042
1060,0.158071,-0.02874,9.602831
1070,0.149689,-0.02395,9.600436
1080,0.166454,-0.02874,9.610016
1090,0.156874,-0.021555,9.596844
1100,0.150886,-0.034728,9.599238
1110,0.149689,-0.032333,9.601634
1120,0.161664,-0.022753,9.601634
1130,0.161664,-0.031135,9.606423
1140,0.170046,-0.044308,9.602831
1150,0.162861,-0.029938,9.613608
1160,0.170046,-0.040715,9.602831
1170,0.170046,-0.041913,9.595646
1180,0.155676,-0.02874,9.602831
1190,0.172441,-0.031135,9.611214
1200,0.171244,-0.032333,9.602831
1210,0.154479,-0.03832,9.589659
1220,0.158071,-0.025148,9.586066
1230,0.165256,-0.025148,9.586066
1240,0.165256,-0.029938,9.610016
1250,0.166454,-0.02874,9.599238
1260,0.156874,-0.03353,9.600436
1270,0.165256,-0.026345,9.608819
1280,0.172441,-0.035925,9.605227
1290,0.168849,-0.032333,9.611214
1300,0.166454,-0.03353,9.606423
1310,0.179626,-0.040715,9.600436
1320,0.165256,-0.03353,9.610016
1330,0.168849,-0.040715,9.610016
1340,0.164059,-0.03353,9.594449
1350,0.156874,-0.01916,9.598042
1360,0.153281,-0.029938,9.607621
1370,0.160466,-0.034728,9.605227
1380,0.161664,-0.035925,9.600436
1390,0.162861,-0.029938,9.601634
1400,0.159269,-0.037123,9.606423
1410,0.155676,-0.02874,9.616004
1420,0.162861,-0.026345,9.598042
1430,0.168849,-0.02395,9.600436
1440,0.160466,-0.02395,9.598042
1450,0.168849,-0.027543,9.605227
1460,0.167651,-0.025148,9.612411
1470,0.173639,-0.034728,9.605227
1480,0.164059,-0.032333,9.605227
1490,0.166454,-0.027543,9.614806
1500,0.158071,-0.026345,9.605227
1510,0.165256,-0.02874,9.598042
1520,0.168849,-0.03353,9.606423
1530,0.167651,-0.031135,9.611214
1540,0.160466,-0.032333,9.601634
1550,0.154479,-0.03832,9.598042
1560,0.155676,-0.026345,9.604029
1570,0.174836,-0.037123,9.613608
1580,0.177231,-0.02874,9.605227
1590,0.166454,-0.032333,9.602831
1600,0.171244,-0.02874,9.604029
1610,0.167651,-0.02874,9.607621
1620,0.162861,-0.04311,9.606423
1630,0.162861,-0.037123,9.596844
1640,0.154479,-0.035925,9.605227
1650,0.167651,-0.039518,9.612411
1660,0.162861,-0.01916,9.592053
1670,0.155676,-0.032333,9.601634
1680,0.161664,-0.034728,9.600436
1690,0.172441,-0.03353,9.605227
1700,0.168849,-0.032333,9.601634
1710,0.159269,-0.03353,9.599238
1720,0.166454,-0.03353,9.601634
1730,0.167651,-0.03353,9.617202
1740,0.164059,-0.031135,9.602831
1750,0.167651,-0.034728,9.601634
1760,0.158071,-0.040715,9.601634
1770,0.165256,-0.037123,9.607621
1780,0.153281,-0.034728,9.604029
1790,0.156874,-0.02874,9.600436
1800,0.161664,-0.029938,9.605227
1810,0.159269,-0.034728,9.595646
1820,0.162861,-0.029938,9.605227
1830,0.165256,-0.026345,9.602831
1840,0.158071,-0.02874,9.611214
1850,0.180824,-0.035925,9.617202
1860,0.159269,-0.035925,9.593251
1870,0.167651,-0.029938,9.593251
1880,0.164059,-0.037123,9.602831
1890,0.167651,-0.03353,9.595646
1900,0.159269,-0.027543,9.604029
1910,0.161664,-0.026345,9.595646
1920,0.160466,-0.025148,9.589659
1930,0.168849,-0.041913,9.599238
1940,0.159269,-0.03353,9.595646
1950,0.159269,-0.032333,9.604029
1960,0.160466,-0.026345,9.604029
1970,0.162861,-0.03353,9.600436
1980,0.172441,-0.032333,9.605227
1990,0.156874,-0.03353,9.602831
2000,0.160466,-0.029938,9.601634
2010,0.159269,-0.02874,9.599238
2020,0.170046,-0.029938,9.602831
2030,0.166454,-0.037123,9.601634
2040,0.166454,-0.032333,9.608819
2050,0.168849,-0.031135,9.601634
2060,0.164059,-0.02874,9.593251
2070,0.149689,-0.020358,9.602831
2080,0.160466,-0.031135,9.599238
2090,0.156874,-0.031135,9.600436
2100,0.166454,-0.044308,9.598042
2110,0.162861,-0.02874,9.604029
2120,0.166454,-0.029938,9.599238
2130,0.162861,-0.03353,9.613608
