timestamp_ms,acc_x,acc_y,acc_z
0,3.951782,-5.786367,17.671652
10,3.070415,-4.020041,18.269209
20,1.433419,-2.371069,14.659915
30,2.489623,1.422642,7.946675
40,1.881288,1.635798,3.867957
50,0.900527,2.232158,3.66438
60,-0.114961,2.300416,4.173322
70,-0.847837,2.127975,5.479805
80,-1.174757,1.411864,7.27128
90,0.428709,-0.383203,11.557167
100,1.322051,-0.555645,12.795392
110,6.823411,7.082073,-9.427995
120,-1.754352,0.736469,11.870914
130,2.444118,-3.994893,15.922091
140,3.194956,-7.807764,18.074017
150,2.913541,-6.459368,18.338665
160,2.49082,-5.273833,18.445244
170,1.51006,0.253872,14.701828
180,2.753075,3.254832,6.479726
190,2.773433,1.866918,2.432142
200,1.619033,2.972219,2.151925
210,0.29339,2.908751,2.644102
220,-1.081351,2.844086,4.140989
230,-2.029779,2.001039,6.466553
240,-0.845442,-1.179547,12.23855
250,0.538879,-1.508862,14.342575
260,1.992656,-0.819097,14.177319
270,-8.260423,12.53673,-28.479179
280,8.363408,-3.348238,16.736397
290,2.355502,-3.608097,18.780546
300,2.899171,-7.885602,18.706301
310,2.961442,-5.743257,18.839224
320,1.456172,-3.362607,17.64411
330,-0.30776,0.198787,13.250446
340,0.532892,2.860851,5.290598
350,2.724335,2.295626,1.360371
360,1.916016,2.975812,1.136437
370,0.3365,3.657195,1.852548
380,-0.827479,3.447631,3.341052
390,-1.809437,2.771038,5.975574
400,-0.051493,-1.322051,13.304334
410,0.852627,-2.08726,15.615528
420,1.862128,-1.669329,15.334113
430,4.591253,0.449066,9.793235
440,-4.488267,4.950506,3.075205
450,0.390388,-5.337301,18.088387
460,1.666934,-7.759863,18.526674
470,2.15911,-5.543273,18.229692
480,1.205892,-3.142266,16.666941
490,-0.656235,2.218986,11.667338
500,2.477648,1.833387,2.874024
510,2.494413,2.725532,1.985471
520,1.622626,3.181784,1.950743
530,0.182021,3.166216,3.040478
540,-0.906515,2.675237,5.22713
550,-1.041834,-0.621508,11.407478
560,0.229922,-1.692081,14.033618
570,1.323248,-1.807042,14.730568
580,2.351909,-1.081351,13.864769
590,5.344486,0.877775,7.377858
600,-3.215314,5.321733,3.59253
610,-0.214354,-5.242698,18.102757
620,2.007026,-7.197034,18.708696
630,2.199826,-5.522915,18.6584
640,1.251398,-3.076403,17.144749
650,-0.039518,-1.123264,13.410913
660,1.617836,1.830992,3.121908
670,2.300416,2.492018,1.914818
680,1.821412,3.228487,1.496887
690,0.718506,3.63564,2.298021
700,-0.366438,3.496729,4.287085
710,-0.294587,0.035925,10.902129
720,0.239502,-1.590293,14.097086
730,1.053809,-2.147135,15.255077
740,1.953138,-1.660946,14.554534
750,-9.582474,8.453221,-12.310401
760,2.507586,-3.39015,16.633411
770,2.180665,-5.336104,17.404608
780,2.440525,-5.671406,18.10515
790,1.761537,-4.409231,18.348246
800,-0.089813,-2.834506,15.914906
810,1.55317,1.451382,4.036806
820,2.572251,2.075284,2.43334
830,2.216591,3.190166,1.768722
840,1.16877,3.725453,2.002236
850,-0.026345,3.610492,3.447631
860,-0.641865,0.780776,9.2328
870,-0.196392,-1.094524,12.81575
880,0.474214,-2.233356,15.016773
890,1.367556,-1.956731,15.055094
900,2.39981,-1.266965,13.682747
910,-12.82533,11.312875,-15.148499
920,1.751957,-4.138594,16.986677
930,3.638035,-6.215076,18.034498
940,3.574567,-6.767128,18.714684
950,2.713557,-5.273833,18.300344
960,1.117277,-3.436853,16.452587
970,0.34129,1.233435,4.767287
980,2.197431,1.459764,2.868036
990,2.195035,2.714755,1.929188
1000,1.326841,3.695515,1.766327
1010,0.349673,3.913462,2.555486
1020,-0.764011,1.955534,7.441326
1030,-0.433499,-0.137714,11.015893
1040,0.082628,-1.636996,14.194084
1050,0.93286,-2.042952,15.324533
1060,1.807042,-1.696871,14.57609
1070,7.232959,-1.451382,16.323256
1080,1.694476,-4.261938,16.540005
1090,1.444197,-5.824688,17.98061
1100,2.203418,-6.575526,18.379381
1110,1.208287,-4.641548,18.489552
1120,-2.044149,2.7411,8.452024
1130,1.286126,1.090931,4.429589
1140,2.71715,1.815425,2.585424
1150,2.560276,3.0776,1.777105
1160,1.56275,3.810476,1.961521
1170,0.410746,3.802094,5.538483
1180,-0.354463,0.851429,9.135802
1190,-0.179626,-0.946033,12.770245
1200,0.506547,-2.181863,15.116166
1210,1.366359,-2.257306,15.231128
1220,5.460645,0.516127,4.431984
1230,4.992418,-3.741021,17.265697
1240,1.542393,-4.809199,17.956659
1250,2.912344,-7.150331,18.69672
1260,2.725532,-5.661827,18.673967
1270,1.77471,-4.136199,17.858463
1280,-2.065704,1.919608,7.780221
1290,0.890947,1.099314,3.757786
1300,2.269281,1.766327,2.123185
1310,1.979484,3.06323,1.347198
1320,1.099314,3.857179,1.429827
1330,-0.60115,3.738626,5.010381
1340,-0.36524,1.501677,8.425679
1350,-0.05269,-0.744851,12.486435
1360,0.362845,-2.205813,15.519727
1370,1.137634,-2.434537,15.912511
1380,6.849756,7.117998,-21.579126
1390,2.078877,1.149609,10.460248
1400,3.445236,-4.191284,17.349522
1410,1.249003,-5.454657,18.266815
1420,3.113526,-6.931187,18.867964
1430,3.176994,-3.320695,17.917141
1440,-0.674198,-2.042952,15.286213
1450,-1.447789,1.724414,7.599397
1460,1.410667,1.017883,3.623665
1470,2.43813,1.81782,1.923201
1480,1.959126,3.084785,1.189127
1490,-0.011975,4.418811,2.713557
1500,-0.64426,3.657195,5.063072
1510,-0.379611,1.308878,8.502319
1520,-0.011975,-0.930465,12.675641
1530,0.35566,-2.41418,15.744859
1540,1.996249,-1.941163,14.271922
1550,-9.938134,9.023236,-11.596685
1560,9.568104,-2.290836,18.871557
1570,1.205892,-3.9913,17.808168
1580,2.351909,-6.174361,18.426083
1590,2.226171,-3.661985,18.085991
1600,0.349673,-1.969904,16.070581
1610,-2.329157,-0.281415,11.338023
1620,-1.427432,0.301772,5.689369
1630,1.518442,0.689766,3.186574
1640,1.094524,2.888394,1.213077
1650,0.214354,4.27511,1.80824
1660,-0.285007,4.833149,3.602109
1670,0.398771,3.398533,6.276149
1680,1.057401,0.683778,10.450668
1690,0.801134,-2.700385,16.265776
1700,2.73631,-2.323169,12.080479
1710,-5.310956,3.405718,4.388874
1720,7.018605,-3.203339,17.159119
1730,1.987866,-3.903882,17.737514
1740,2.931504,-5.995932,19.191292
1750,1.642983,-3.549419,18.291962
1760,-0.537682,-1.854943,14.701828
1770,-1.54359,0.816702,6.759943
1780,1.420247,0.705333,3.632047
1790,2.253713,1.705254,2.088457
1800,0.671803,4.178112,1.682501
1810,-0.165256,4.532575,3.064428
1820,-0.479004,3.579357,5.400769
1830,-0.044308,1.082549,8.95857
1840,0.184417,-1.072969,12.923526
1850,1.011896,-2.41897,15.468234
1860,2.011817,-1.823807,13.871954
1870,-4.5685,10.976375,-34.59127
1880,9.057964,-1.525627,17.941092
1890,0.673001,-4.348158,17.509989
1900,1.878893,-5.47262,19.2356
1910,0.427511,-2.870431,17.78302
1920,-1.580713,-1.265768,14.703026
1930,-2.789,0.486189,8.005353
1940,1.119672,0.366438,4.483477
1950,1.968706,2.821333,1.756747
1960,1.144819,4.166137,1.992656
1970,0.587977,4.436774,3.451223
1980,0.518522,3.34704,5.817502
1990,0.571212,0.986748,9.299861
2000,0.441881,-2.416575,15.285015
2010,1.107697,-2.590214,15.150894
2020,4.210444,-0.310155,7.036568
2030,-0.689766,4.434379,6.837781
2040,3.223696,-3.931425,16.553179
2050,-0.062271,-5.176835,19.049986
2060,1.375939,-4.87626,18.871557
2070,-0.150886,-1.693279,15.978374
2080,-1.228645,1.857338,9.807606
2090,1.755549,0.674198,5.595963
2100,2.998564,1.765129,3.487149
2110,1.5388,3.436853,2.475253
2120,0.319735,3.493136,3.660788
2130,-0.608335,2.821333,5.71811
2140,-0.717308,0.944835,8.467592
2150,-0.177231,-0.747246,11.626623
2160,1.392704,-1.844165,14.446758
2170,-4.338578,8.8484,-22.064117
2180,7.380253,-1.710044,16.613054
2190,-0.318538,-5.1457,17.809366
2200,1.536405,-6.486911,19.299068
2210,0.869392,-4.609215,20.30378
2220,-2.283651,1.201102,13.711488
2230,0.828677,-0.122146,7.351513
2240,2.895579,0.613125,4.179309
2250,3.209326,2.244133,2.575844
2260,1.289718,3.778143,2.221381
2270,-0.101788,3.840414,3.596122
2280,-1.037043,2.832111,5.672604
2290,-1.152004,0.849034,8.717872
2300,-0.549657,-0.926873,12.093652
2310,0.276625,-1.790277,14.857504
2320,2.161505,-1.281335,13.812078
2330,7.550299,3.994893,-16.713644
2340,4.053571,0.662223,11.0123
2350,2.456093,-4.907395,18.212927
2360,0.833467,-5.633086,19.633173
2370,0.716111,-3.778143,19.469114
2380,-3.748206,3.475173,13.982124
2390,0.349673,-0.076641,8.265213
2400,3.204536,-0.258662,4.687053
2410,3.445236,1.571133,2.863246
2420,0.863405,3.523074,2.559078
2430,-0.343685,3.538641,4.036806
2440,-0.839454,2.415377,6.163583
2450,-0.565225,0.476609,9.286689
2460,0.234712,-1.080154,12.626543
2470,1.850153,-1.608256,14.65752
2480,-9.230406,9.496253,-7.921527
2490,7.619755,-4.205655,17.31719
2500,1.258583,-5.084627,17.999769
2510,2.822531,-7.926318,19.133812
2520,2.365082,-5.615124,18.839224
2530,0.05269,-3.341052,17.292042
2540,-1.24062,2.157913,11.452984
2550,1.608256,0.556842,5.563631
