timestamp_ms,acc_x,acc_y,acc_z
0,0.390388,-0.25028,9.656719
10,0.367636,-0.25507,9.539363
20,0.33171,-0.240699,9.665102
30,0.361648,-0.280217,9.599238
40,0.319735,-0.275427,9.635164
50,0.342488,-0.285007,9.566906
60,0.335303,-0.277822,9.50224
70,0.359253,-0.26465,9.515413
80,0.364043,-0.231119,9.589659
90,0.366438,-0.210762,9.51661
100,0.378413,-0.171244,9.656719
110,0.368833,-0.174836,9.580078
120,0.397573,-0.185614,9.560919
130,0.374821,-0.207169,9.545351
140,0.398771,-0.216749,9.532178
150,0.384401,-0.234712,9.587264
160,0.36524,-0.258662,9.611214
170,0.354463,-0.271835,9.589659
180,0.325723,-0.26944,9.583671
190,0.34129,-0.267045,9.554931
200,0.325723,-0.246687,9.563313
210,0.364043,-0.228724,9.566906
220,0.367636,-0.222737,9.564511
230,0.372426,-0.216749,9.563313
240,0.383203,-0.204774,9.584868
250,0.390388,-0.208367,9.593251
260,0.392783,-0.207169,9.566906
270,0.387993,-0.217947,9.51661
280,0.380808,-0.216749,9.577683
290,0.367636,-0.219144,9.557326
300,0.353265,-0.228724,9.580078
310,0.35566,-0.239502,9.574091
320,0.347278,-0.25507,9.541759
330,0.349673,-0.257465,9.560919
340,0.347278,-0.249082,9.552536
350,0.340093,-0.262255,9.568104
360,0.353265,-0.252675,9.557326
370,0.378413,-0.241897,9.559721
380,0.393981,-0.237107,9.587264
390,0.403561,-0.229922,9.553733
400,0.399968,-0.227527,9.588461
410,0.404758,-0.221539,9.568104
420,0.393981,-0.220342,9.566906
430,0.383203,-0.216749,9.565708
440,0.368833,-0.211959,9.548944
450,0.36524,-0.225132,9.559721
460,0.348475,-0.233514,9.553733
470,0.352068,-0.24549,9.560919
480,0.347278,-0.253872,9.566906
490,0.35566,-0.256267,9.575289
500,0.356858,-0.25986,9.560919
510,0.364043,-0.247885,9.571696
520,0.379611,-0.240699,9.582474
530,0.386796,-0.241897,9.566906
540,0.385598,-0.227527,9.569301
550,0.385598,-0.222737,9.560919
560,0.379611,-0.217947,9.559721
570,0.371228,-0.217947,9.569301
580,0.371228,-0.225132,9.562116
590,0.359253,-0.232317,9.568104
600,0.349673,-0.241897,9.559721
610,0.348475,-0.241897,9.569301
620,0.34608,-0.240699,9.554931
630,0.352068,-0.240699,9.562116
640,0.358055,-0.239502,9.558523
650,0.361648,-0.232317,9.563313
660,0.372426,-0.240699,9.575289
670,0.385598,-0.246687,9.570498
680,0.398771,-0.237107,9.577683
690,0.396376,-0.232317,9.557326
700,0.391586,-0.239502,9.566906
710,0.380808,-0.233514,9.551338
720,0.377216,-0.225132,9.553733
730,0.364043,-0.235909,9.565708
740,0.362845,-0.222737,9.565708
750,0.354463,-0.233514,9.563313
760,0.356858,-0.241897,9.55014
770,0.35087,-0.24549,9.568104
780,0.348475,-0.238304,9.564511
790,0.352068,-0.235909,9.552536
800,0.366438,-0.233514,9.557326
810,0.373623,-0.227527,9.558523
820,0.382006,-0.235909,9.566906
830,0.385598,-0.225132,9.557326
840,0.380808,-0.235909,9.562116
850,0.374821,-0.235909,9.562116
860,0.384401,-0.229922,9.568104
870,0.384401,-0.240699,9.575289
880,0.376018,-0.241897,9.565708
890,0.361648,-0.238304,9.565708
900,0.35566,-0.241897,9.564511
910,0.359253,-0.241897,9.553733
920,0.364043,-0.240699,9.558523
930,0.36045,-0.237107,9.559721
940,0.364043,-0.233514,9.564511
950,0.376018,-0.239502,9.568104
960,0.373623,-0.237107,9.554931
970,0.367636,-0.227527,9.559721
980,0.367636,-0.228724,9.569301
990,0.379611,-0.232317,9.563313
1000,0.371228,-0.237107,9.562116
1010,0.373623,-0.24549,9.570498
1020,0.367636,-0.244292,9.564511
1030,0.371228,-0.239502,9.559721
1040,0.36045,-0.241897,9.557326
1050,0.36045,-0.234712,9.556129
1060,0.364043,-0.234712,9.560919
1070,0.36045,-0.231119,9.557326
1080,0.371228,-0.233514,9.565708
1090,0.372426,-0.232317,9.563313
1100,0.378413,-0.233514,9.556129
1110,0.380808,-0.228724,9.559721
1120,0.378413,-0.227527,9.55014
1130,0.370031,-0.228724,9.548944
1140,0.378413,-0.231119,9.565708
1150,0.374821,-0.235909,9.570498
1160,0.370031,-0.233514,9.558523
1170,0.368833,-0.241897,9.563313
1180,0.366438,-0.233514,9.564511
1190,0.361648,-0.24549,9.568104
1200,0.36524,-0.252675,9.553733
1210,0.36524,-0.239502,9.558523
1220,0.36524,-0.240699,9.562116
1230,0.36524,-0.239502,9.552536
1240,0.364043,-0.228724,9.553733
1250,0.372426,-0.232317,9.565708
1260,0.371228,-0.237107,9.55014
1270,0.372426,-0.228724,9.564511
1280,0.376018,-0.233514,9.566906
1290,0.383203,-0.238304,9.554931
1300,0.378413,-0.237107,9.559721
1310,0.371228,-0.235909,9.559721
1320,0.361648,-0.252675,9.544153
1330,0.366438,-0.239502,9.556129
1340,0.36524,-0.238304,9.552536
1350,0.368833,-0.237107,9.564511
1360,0.373623,-0.240699,9.554931
1370,0.366438,-0.240699,9.55014
1380,0.368833,-0.238304,9.568104
1390,0.368833,-0.234712,9.556129
1400,0.362845,-0.231119,9.563313
1410,0.366438,-0.233514,9.539363
1420,0.366438,-0.232317,9.554931
1430,0.36045,-0.228724,9.552536
1440,0.370031,-0.232317,9.563313
1450,0.364043,-0.231119,9.557326
1460,0.377216,-0.24549,9.559721
1470,0.376018,-0.241897,9.566906
1480,0.372426,-0.235909,9.557326
1490,0.371228,-0.241897,9.570498
1500,0.361648,-0.243094,9.557326
1510,0.373623,-0.235909,9.562116
1520,0.373623,-0.241897,9.570498
1530,0.374821,-0.240699,9.570498
1540,0.380808,-0.240699,9.566906
1550,0.380808,-0.247885,9.563313
1560,0.387993,-0.235909,9.552536
1570,0.373623,-0.239502,9.55014
1580,0.370031,-0.232317,9.557326
1590,0.364043,-0.233514,9.55014
1600,0.362845,-0.232317,9.557326
1610,0.36045,-0.24549,9.558523
1620,0.362845,-0.228724,9.551338
1630,0.366438,-0.234712,9.553733
1640,0.368833,-0.243094,9.566906
1650,0.367636,-0.241897,9.558523
1660,0.368833,-0.243094,9.551338
1670,0.373623,-0.238304,9.554931
1680,0.370031,-0.231119,9.562116
1690,0.372426,-0.232317,9.551338
1700,0.374821,-0.237107,9.556129
1710,0.377216,-0.237107,9.562116
1720,0.384401,-0.241897,9.563313
1730,0.372426,-0.235909,9.559721
1740,0.371228,-0.235909,9.565708
1750,0.372426,-0.238304,9.560919
1760,0.366438,-0.238304,9.558523
1770,0.361648,-0.237107,9.562116
1780,0.366438,-0.237107,9.556129
1790,0.368833,-0.24549,9.548944
1800,0.377216,-0.231119,9.557326
1810,0.370031,-0.235909,9.560919
1820,0.374821,-0.238304,9.553733
1830,0.376018,-0.226329,9.548944
1840,0.376018,-0.238304,9.557326
1850,0.368833,-0.226329,9.559721
1860,0.366438,-0.232317,9.565708
1870,0.373623,-0.231119,9.548944
1880,0.376018,-0.229922,9.548944
1890,0.382006,-0.235909,9.557326
1900,0.376018,-0.244292,9.548944
1910,0.367636,-0.234712,9.553733
1920,0.370031,-0.243094,9.559721
1930,0.367636,-0.244292,9.551338
1940,0.366438,-0.240699,9.551338
1950,0.361648,-0.240699,9.553733
1960,0.35566,-0.238304,9.545351
1970,0.382006,-0.231119,9.552536
1980,0.384401,-0.238304,9.557326
1990,0.382006,-0.232317,9.563313
2000,0.382006,-0.238304,9.562116
2010,0.380808,-0.238304,9.556129
2020,0.370031,-0.24549,9.554931
2030,0.372426,-0.232317,9.548944
2040,0.371228,-0.235909,9.55014
2050,0.36524,-0.246687,9.556129
