timestamp_ms,acc_x,acc_y,acc_z
0,0.405956,-2.611769,16.26338
10,-0.57241,1.193917,0.88975
20,0.707728,1.162782,4.339776
30,-1.403481,0.64426,14.422809
40,0.55804,-0.898132,13.357024
50,0.099393,-0.919688,9.396859
60,0.119751,7.86764,-2.117197
70,-1.575923,0.390388,5.630691
80,-1.110092,1.559158,-0.188009
90,1.821412,1.037043,6.406678
100,1.745969,-0.87538,11.130854
110,-0.901725,1.777105,8.53585
120,0.696951,0.366438,7.704778
130,6.981482,-11.836187,37.07251
140,-1.922003,7.713161,-8.47837
150,-0.808319,3.665578,5.337301
160,1.130449,-1.693279,11.53202
170,0.421523,-0.183219,9.862691
180,0.593965,-0.516127,9.759705
190,0.499362,0.528102,9.177715
200,3.766168,-5.089417,25.223148
210,0.154479,1.152004,2.593806
220,0.05269,-0.431104,15.570023
230,-0.193997,2.938689,5.361251
240,1.741179,-1.717229,11.571537
250,0.905317,-0.898132,9.69504
260,-4.391269,1.186732,1.541195
270,0.716111,-2.393822,14.93654
280,-1.046624,1.468147,0.765209
290,0.123344,0.816702,4.915778
300,0.159269,1.810635,3.770958
310,0.456251,-0.719703,13.529466
320,0.064666,-0.64905,8.844808
330,-0.2886,8.331076,-3.035687
340,-3.706293,1.219065,0.354463
350,-1.056204,3.476371,4.749324
360,0.998723,-2.638114,13.843213
370,0.570015,0.895737,8.151449
380,0.330513,0.657433,8.756192
390,0.347278,0.616718,8.883128
400,2.058519,-1.692081,28.967762
410,0.080233,1.674119,2.499203
420,0.003593,2.7411,1.165177
430,1.077759,-2.981799,22.448519
440,-0.802332,0.725691,5.688172
450,1.8274,-2.12079,13.146263
460,0.458646,0.862207,7.121591
470,3.38536,-7.983798,27.725945
480,-0.281415,3.525469,-2.177073
490,0.995131,-0.122146,7.90596
500,-1.633403,2.189048,9.691447
510,0.508942,-0.378413,10.360855
520,0.62031,-1.621428,10.768008
530,-3.852389,8.047266,-8.331076
540,-1.169967,-0.659828,8.038883
550,-1.208287,1.621428,-0.073048
560,-0.647853,1.144819,6.934779
570,1.20709,0.148491,9.490265
580,-0.797542,1.847758,8.466394
590,0.773591,-0.29818,8.417296
600,7.66526,-9.734557,35.285824
610,-0.449066,-2.016607,10.269844
620,-1.162782,2.76026,7.61257
630,0.755629,-1.496887,10.95482
640,1.282533,-0.730481,9.972861
650,0.192799,-0.423918,10.174044
660,-0.439486,-6.873706,23.644831
670,-0.270637,3.891907,-2.565066
680,2.464475,-3.248844,20.017574
690,-1.24062,2.882406,6.207891
700,0.981958,-0.386796,9.982442
710,0.34129,0.294587,9.16574
720,-1.619033,8.273595,-5.112169
730,-1.143622,0.051493,6.497688
740,-1.275348,1.706452,0.03832
750,1.799857,-3.481161,24.316635
760,-0.935255,1.186732,6.510861
770,-0.540077,1.674119,8.493937
780,0.640668,0.461041,7.640112
790,8.174202,-12.979809,38.733456
800,-1.470542,5.194798,-4.404441
810,-0.895737,-0.580792,5.060677
820,-0.083826,-0.659828,9.548944
830,1.614243,-1.277743,10.215957
840,-0.02395,-0.423918,10.750046
850,-0.693358,0.89454,6.425838
860,2.672842,-6.668932,23.229296
870,0.89454,0.447869,7.026988
880,-1.5388,1.771117,10.717712
890,-0.114961,0.60594,6.365962
900,0.362845,-0.385598,10.868599
910,0.576002,-1.084944,9.782457
920,-1.433419,0.083826,6.781498
930,-1.351989,1.787882,0.286205
940,0.00479,-1.217867,13.956977
950,-0.843047,0.57241,9.319021
960,1.234633,0.983156,5.379214
970,-0.573607,0.973575,8.19456
980,8.47837,-9.980047,37.64492
990,-0.118553,1.088536,2.217788
1000,0.087418,2.40939,0.60115
1010,0.402363,-1.944756,25.669821
1020,-0.953218,0.678988,5.351671
1030,-0.265847,0.95202,8.642428
