timestamp_ms,acc_x,acc_y,acc_z
1130,-0.677791,2.579436,9.644744
1140,-0.517324,2.743495,9.059162
1150,-0.386796,2.816543,8.625663
1160,-0.280217,2.862048,8.219707
1170,-0.202379,2.868036,7.850874
1180,-0.134121,2.79858,7.489226
1190,-0.164059,2.650089,6.965915
1200,-0.150886,2.656077,6.781498
1210,0.011975,2.493215,6.71324
1220,0.179626,2.429747,6.765931
1230,0.459844,2.254911,6.868917
1240,1.088536,1.726809,7.389833
1250,1.324446,1.429827,7.811357
1260,1.469344,1.241818,8.164622
1270,1.542393,1.125659,8.468789
1280,1.56275,1.034649,8.741821
1290,1.866918,0.741259,9.152568
1300,2.10163,0.504152,9.335787
1310,2.233356,0.342488,9.423204
1320,2.281256,0.373623,9.37291
1330,2.309996,0.508942,9.210048
1340,2.270479,0.853824,8.611293
1350,2.275269,1.20709,8.339458
1360,2.282454,1.446592,8.052056
1370,2.245331,1.686094,7.771839
1380,2.209406,1.829795,7.515572
1390,2.138752,1.888473,7.301218
1400,1.943558,1.983076,7.214997
1410,1.906436,2.193838,7.322773
1420,1.980681,2.271676,7.549102
1430,2.114802,2.193838,7.823332
1440,2.235751,2.09205,8.146659
1450,2.554288,1.797462,9.11305
1460,2.595004,1.502875,9.639954
1470,2.40939,1.239423,10.023157
1480,2.14953,1.17835,10.403965
1490,1.783092,1.390309,10.698553
1500,1.104104,2.033372,10.544074
1510,0.761616,2.435735,10.37762
1520,0.468226,2.71715,10.091415
1530,0.300575,2.775828,9.823173
1540,0.294587,2.579436,9.546548
1550,0.564027,2.355502,9.369317
1560,0.857417,2.299219,9.528585
1570,1.159189,2.311194,9.768087
1580,1.152004,2.538721,10.0507
1590,0.754431,2.981799,10.354867
1600,-0.524509,4.009263,11.242222
1610,-1.244213,4.55892,11.987073
1620,-1.961521,4.960086,12.84928
1630,-2.535128,4.990024,13.788128
1640,-2.944677,4.575685,14.717396
1650,-3.285967,3.878734,15.907721
1660,-3.866759,2.080075,15.839462
1670,-4.008065,1.19751,15.3401
1680,-3.945795,0.384401,14.653928
1690,-3.549419,-0.148491,13.745018
1700,-2.985392,-0.397573,12.672049
1710,-1.802252,-0.173639,10.439891
1720,-1.306483,0.29818,9.43997
1730,-0.931663,0.823887,8.56938
1740,-0.712518,1.426234,7.919132
1750,-0.640668,1.944756,7.480844
1760,-1.066981,2.517166,7.391031
1770,-1.313668,2.439327,7.606582
1780,-1.477727,2.185455,7.878417
1790,-1.544788,1.805845,8.109536
1800,-1.47174,1.442999,8.178992
1810,-1.020278,1.009501,7.733519
1820,-0.726888,0.978366,7.302415
1830,-0.349673,1.120869,6.757548
1840,-0.0479,1.237028,6.170768
1850,0.203577,1.428629,5.647456
1860,1.081351,2.035767,4.724176
1870,1.087339,2.116,4.673881
1880,0.950823,2.198628,4.869075
1890,0.888552,2.240541,5.182823
1900,0.796344,2.147135,5.641469
1910,0.641865,1.723217,6.876101
1920,0.449066,1.591491,7.497609
1930,0.517324,1.445394,8.014934
1940,0.617915,1.299298,8.419691
1950,0.810714,1.20709,8.790919
1960,1.044229,1.301693,9.16095
1970,1.439407,1.18314,9.787248
1980,1.58191,1.049019,9.970467
1990,1.632206,1.032254,10.249487
2000,1.49569,1.027463,10.528506
2010,1.266965,1.070574,10.674603
2020,0.744851,1.19751,10.665023
2030,0.510139,1.25978,10.521321
2040,0.334105,1.320853,10.384805
2050,0.232317,1.367556,10.214759
2060,0.179626,1.453777,10.039923
2070,0.146096,1.602268,9.732162
2080,0.207169,1.665736,9.575289
2090,0.344883,1.613046,9.416019
2100,0.517324,1.589095,9.298664
2110,0.725691,1.613046,9.245974
2120,1.126857,1.663341,9.350157
2130,1.140029,1.86572,9.528585
2140,0.979563,2.121987,9.618399
2150,0.756826,2.268084,9.592053
2160,0.477806,2.244133,9.626781
2170,0.135319,2.559078,10.102193
2180,0.025148,2.897974,10.650652
2190,-0.192799,3.329077,11.179952
2200,-0.590372,3.92903,11.638597
2210,-1.038241,4.488267,12.039763
2220,-1.499282,4.648733,12.630136
2230,-2.398612,4.088298,12.943884
2240,-2.561474,3.35183,13.169016
2250,-2.446512,2.42376,13.274396
2260,-2.09205,1.608256,13.15225
2270,-1.554368,1.002316,12.642111
2280,-0.36045,0.878972,10.468631
2290,0.081431,1.201102,9.152568
2300,0.524509,1.619033,7.856862
2310,0.912502,2.171085,6.797066
2320,1.286126,2.640509,6.043832
2330,1.539998,3.606899,5.484595
2340,1.477727,3.798501,5.812713
2350,1.399889,3.743416,6.586304
2360,1.25978,3.386558,7.686816
2370,1.083746,2.768643,8.934621
2380,0.501757,1.411864,11.338023
2390,0.223934,0.895737,12.225378
2400,0.055085,0.392783,12.833713
2410,-0.022753,0.008383,13.048067
2420,-0.058678,-0.237107,12.860058
2430,-0.205972,-0.015568,11.323653
2440,-0.2886,0.244292,10.180031
2450,-0.319735,0.555645,8.989706
2460,-0.262255,0.892145,7.810159
2470,-0.065863,1.117277,6.77072
2480,0.177231,1.234633,5.316944
2490,0.832269,1.244213,4.937333
2500,1.093326,1.306483,4.766089
2510,1.312471,1.417852,4.728966
2520,1.460962,1.507665,4.829557
2530,1.551973,1.54838,5.358856
2540,1.619033,1.680106,5.843848
2550,1.531615,1.862128,6.304889
