timestamp_ms,acc_x,acc_y,acc_z
1440,-0.385598,0.604742,6.449788
1450,-0.398771,0.95681,6.878496
1460,-0.499362,1.431024,8.399334
1470,-0.58678,2.157913,8.950189
1480,-0.762814,2.13516,9.317823
1490,-1.050216,2.084865,9.741742
1500,-1.114882,2.028582,10.516531
1510,-1.166375,1.939966,11.755954
1520,-1.522035,2.142345,13.380975
1530,-1.322051,2.241738,13.877941
1540,-1.586701,2.453698,14.515017
1550,-1.241818,2.276466,14.694643
1560,-0.64905,1.773512,14.606028
1570,-0.148491,0.911305,14.434783
1580,-0.443079,0.748444,14.420413
1590,-1.015488,0.500559,14.486277
1600,-1.24062,0.24549,14.511424
1610,-1.102907,-0.099393,14.243182
1620,-0.602347,-1.011896,13.625267
1630,-0.468226,-1.560355,13.374988
1640,-0.544867,-2.153123,13.513898
1650,-0.656235,-2.694397,13.233681
1660,-0.813109,-3.026107,12.312796
1670,-0.979563,-3.335065,10.512938
1680,-1.143622,-3.188969,9.509425
1690,-1.54838,-2.871629,8.568183
1700,-2.024989,-2.551893,7.616162
1710,-2.565066,-1.933978,6.78509
1720,-2.942282,-1.410667,6.373147
1730,-3.300337,-1.573528,6.39111
1740,-3.483556,-1.687291,6.385122
1750,-3.539839,-1.835783,6.459368
1760,-3.558999,-1.872905,6.67492
1770,-3.968548,-1.21188,7.207811
1780,-3.663182,-0.289797,8.817265
1790,-3.708688,0.234712,9.7142
1800,-3.569777,0.544867,10.406361
1810,-3.430866,0.58199,10.842254
1820,-3.070415,0.210762,10.917697
1830,-2.49561,-0.766406,10.269844
1840,-2.256109,-1.114882,9.875863
1850,-1.920806,-1.395099,9.50703
1860,-1.864523,-1.589095,9.096285
1870,-1.927991,-1.756747,8.696317
1880,-1.787882,-2.555486,7.331155
1890,-1.726809,-2.709965,6.40548
1900,-1.280138,-2.804568,5.399572
1910,-1.199905,-2.39023,4.726571
1920,-1.465752,-1.156794,4.540957
1930,-1.736389,-0.173639,4.085904
1940,-1.871708,0.25028,3.901487
1950,-1.878893,0.887355,3.990103
1960,-1.963916,0.89454,4.314628
1970,-1.939966,0.607138,4.699028
1980,-1.914818,0.487386,5.551655
1990,-1.916016,0.64905,6.40548
2000,-1.84656,0.574805,7.61736
2010,-2.033372,-0.05748,8.806487
2020,-2.028582,-0.037123,9.438772
2030,-1.651366,-1.210682,9.332194
2040,-1.020278,-1.584306,9.231604
2050,-0.977168,-1.962719,9.177715
2060,-0.778381,-2.083667,9.134604
2070,-0.633483,-2.161505,9.196876
2080,-0.628693,-2.266886,9.50224
2090,-1.18314,-1.985471,10.086625
2100,-1.687291,-1.281335,10.460248
2110,-1.984274,-0.604742,11.020683
2120,-2.022594,-0.325723,11.581118
2130,-2.047742,-0.35087,11.909235
2140,-1.84656,-0.765209,11.545192
2150,-1.809437,-0.787961,11.327246
2160,-1.713637,-0.61073,11.330838
2170,-1.591491,-0.409548,11.736794
2180,-1.760339,-0.444276,12.310401
2190,-2.083667,-0.811912,12.414584
2200,-2.398612,-0.602347,12.359499
2210,-3.047662,0.031135,12.685222
2220,-3.632047,0.789159,13.674365
2230,-3.908672,1.340014,14.816789
2240,-3.184179,1.611848,14.00368
2250,-2.493215,1.014291,13.248051
2260,-1.763932,0.304167,12.656481
2270,-1.233435,-0.320933,12.021801
2280,-1.031056,-0.822689,11.24821
2290,-0.929268,-1.501677,10.226734
2300,-0.93286,-1.48611,9.986034
2310,-1.059796,-1.363964,9.842333
2320,-1.281335,-1.19751,9.807606
2330,-1.411864,-0.935255,9.701027
2340,-1.441802,-0.488584,9.582474
2350,-1.718427,0.332908,9.519006
2360,-1.858535,0.874182,9.684262
2370,-1.960324,1.332828,10.338102
2380,-1.922003,1.420247,10.853031
2390,-1.868115,1.296903,10.742861
2400,-1.955534,0.701741,9.968072
2410,-1.948349,0.599952,9.499846
2420,-1.933978,0.520917,8.905881
2430,-1.995051,0.444276,8.250843
2440,-1.968706,0.584385,7.462881
2450,-2.210603,0.656235,6.11209
2460,-2.133962,0.716111,5.722899
2470,-2.084865,0.864602,5.446275
2480,-2.12079,0.844244,5.382807
2490,-2.127975,0.858615,5.425917
2500,-1.894461,0.984353,5.266648
2510,-1.785487,0.774789,5.361251
2520,-1.639391,0.435894,5.594766
2530,-1.532813,0.164059,5.801935
2540,-1.504072,0.016765,5.963599
2550,-1.569935,-0.172441,6.229446
