timestamp_ms,acc_x,acc_y,acc_z
0,3.681145,1.470542,7.468869
10,3.392545,1.060994,8.220905
20,3.33267,0.829874,8.951385
30,3.248844,0.866997,9.756112
40,2.909949,0.681383,10.590776
50,2.671644,0.669408,10.99314
60,1.862128,1.189127,10.192006
70,1.642983,1.474135,9.405242
80,1.641786,1.857338,8.753797
90,2.220183,1.88488,8.253238
100,3.325485,2.004632,7.926318
110,3.570974,2.513573,7.078481
120,2.422562,2.526746,6.628217
130,0.935255,2.500401,6.258186
140,-0.494572,2.586621,5.889353
150,-1.542393,2.77942,5.485793
160,-1.726809,3.282374,4.593647
170,-0.95202,3.555407,4.351751
180,0.222737,3.723058,4.271518
190,1.096919,3.844007,4.223617
200,1.422642,3.883524,4.192482
210,0.839454,4.106261,4.281097
220,0.741259,4.114644,4.272715
230,0.507744,4.021238,4.158952
240,-0.116158,4.331393,4.048781
250,-0.985551,4.596043,3.896697
260,-1.439407,4.82357,3.646417
270,-0.531694,5.172045,3.641627
280,0.034728,5.357659,3.90987
290,0.481399,5.397177,4.425996
300,1.019081,5.285809,5.013974
310,1.669329,5.333709,5.488187
320,2.908751,5.246291,5.512138
330,3.235672,5.204378,5.200785
340,3.289559,5.094207,4.776866
350,2.847678,4.90979,4.514612
360,1.877695,4.845125,4.629573
370,0.831072,4.077521,5.302574
380,1.589095,4.089496,5.649851
390,2.749483,4.154161,6.036647
400,3.834426,3.97693,6.619834
410,4.352948,3.932622,7.471264
420,3.34704,3.661985,8.887918
430,2.739902,3.384163,8.995694
440,2.341132,3.281177,8.614885
450,2.09684,3.412903,7.734716
460,1.966311,3.521876,6.637797
470,0.92807,3.549419,5.005591
480,-0.220342,3.06802,4.386478
490,-1.129252,3.040478,3.906277
500,-1.214275,3.215314,4.005671
510,-0.409548,2.985392,5.027146
520,1.090931,1.744772,9.036409
530,2.458488,1.415457,10.829082
540,3.594924,1.450184,11.782299
550,4.204457,1.869313,12.002641
560,4.334986,2.186653,11.900852
570,3.70749,2.089655,10.853031
580,0.281415,2.701582,10.200389
590,-1.137634,2.75547,9.614806
600,-1.811832,2.986589,9.066347
610,-1.604663,3.306325,8.686736
620,-0.767604,3.64522,8.878338
630,1.022673,3.343447,10.882969
640,1.888473,3.016527,11.959531
650,2.500401,2.817741,12.628939
660,2.836901,3.04407,13.14746
670,2.979404,2.778223,13.545033
680,2.282454,2.562671,13.921052
690,1.492097,2.454895,13.760585
700,0.324525,2.429747,13.283977
710,-0.571212,2.478845,12.353511
720,-0.768801,2.603386,11.177557
730,-0.449066,2.943479,9.079519
740,-0.823887,2.909949,8.584948
750,-1.223855,2.950664,8.541838
760,-1.626218,2.799778,8.757389
