timestamp_ms,acc_x,acc_y,acc_z
0,0.179626,-0.085023,10.024355
10,1.662144,0.762814,-3.518284
20,0.729283,-1.520837,10.450668
30,0.468226,1.237028,4.129014
40,-1.369951,1.833387,4.725374
50,0.100591,-1.592688,16.945961
60,-0.500559,1.80824,5.330116
70,-1.57712,-5.437892,23.230494
80,-0.03832,-3.902684,23.213728
90,2.098037,-0.91849,6.514453
100,-0.450264,3.248844,5.142107
110,-1.716032,-2.323169,14.663507
120,1.161584,0.499362,7.195837
130,2.09684,5.006789,-1.942361
140,-0.801134,-2.872826,11.359578
150,0.153281,-2.610571,29.433594
160,2.502795,-0.148491,4.836742
170,-1.16877,1.318458,8.111932
180,2.11121,-3.353028,13.646822
190,-0.258662,1.857338,7.589817
200,-2.659669,-1.169967,20.039129
210,4.338578,1.969904,-7.931108
220,1.660946,0.104183,3.763773
230,-1.444197,2.672842,5.997129
240,-0.076641,-0.411943,13.438456
250,1.787882,-0.962798,8.207732
260,-1.801055,1.84656,0.92328
270,3.139871,4.039201,-10.848242
280,-2.478845,-4.661906,19.340981
290,3.482358,-0.693358,8.064031
300,-1.549578,1.181942,9.944121
310,0.852627,0.01437,10.460248
320,-1.57233,5.692962,-5.925279
330,1.742377,-3.271597,11.837384
340,-2.354304,5.79954,-1.095721
350,-2.469265,-3.459606,19.815195
360,3.264412,-1.989064,8.626861
370,-0.560435,0.88017,8.643626
380,0.748444,-0.253872,10.174044
390,-0.489782,5.513335,-3.319497
400,1.268163,-2.317182,6.96352
410,-1.209485,1.699266,23.613695
420,2.434537,-0.443079,9.451945
430,-0.184417,-0.390388,9.656719
440,0.584385,-0.487386,10.484199
450,-0.26944,0.184417,9.007668
460,1.104104,3.262017,3.214116
470,0.238304,2.155518,-8.825647
480,1.694476,-0.366438,3.648812
490,-1.342409,2.720742,4.851112
500,-1.22625,-0.039518,14.271922
510,2.384242,-3.228487,9.692644
520,-0.838257,1.842968,9.465117
530,0.677791,4.182902,-1.429827
540,1.046624,-2.781815,9.818383
550,-0.726888,3.396138,2.344724
560,-1.556763,1.621428,4.029621
570,-0.396376,-1.676514,20.451073
580,-0.846639,2.108815,6.77072
590,-0.358055,0.483794,11.121274
600,0.461041,-1.645378,24.419621
610,2.250121,-1.670526,2.47166
620,-3.215314,2.501598,14.098283
630,-0.289797,2.059717,9.778865
640,-0.062271,-0.330513,8.721464
650,0.463436,-0.789159,10.413546
660,-0.164059,0.058678,9.206455
670,-2.39981,-2.982997,22.715563
680,0.28381,-2.513573,14.967675
690,0.977168,0.040715,3.525469
700,-1.404679,2.201023,4.409231
710,-0.546064,-0.953218,18.351837
720,2.141148,-2.614164,7.231762
730,-0.997526,1.125659,14.873072
740,1.996249,-1.991459,25.789572
750,2.001039,-2.338737,6.823411
760,-1.391506,4.052373,4.503834
770,-1.454974,2.09205,4.193679
780,0.306563,-2.992577,22.723946
790,-0.664618,1.919608,5.518125
800,-1.223855,-0.667013,14.613213
810,1.159189,-7.268885,36.104919
820,1.944756,0.667013,0.364043
830,-1.611848,3.279979,3.525469
840,1.920806,-3.011737,7.01142
850,-0.821492,1.682501,10.9644
860,0.243094,0.611928,8.400532
870,0.225132,0.211959,9.15137
880,-1.322051,-6.539601,31.811848
890,-0.764011,-3.882327,20.731291
900,3.350632,-0.862207,5.593568
910,-1.227448,0.522114,10.433903
920,0.414338,-0.083826,10.488989
930,-0.106578,0.229922,8.57896
940,-1.957929,-5.659431,26.217083
950,-1.619033,-0.809517,20.460653
960,1.969904,-1.102907,6.545588
970,-0.408351,2.742297,5.163662
980,-1.396297,1.713637,5.324129
990,0.968785,-0.190404,6.631809
1000,0.592767,3.984115,0.839454
1010,-1.547183,-4.144581,17.221388
1020,0.93286,-2.446512,32.44054
1030,2.884801,-0.66342,5.366042
1040,-1.329236,3.576962,5.43909
1050,0.892145,-3.505111,20.345692
1060,1.414259,-0.304167,5.476213
1070,-0.029938,4.545747,2.527943
1080,1.152004,-0.985551,1.619033
1090,0.28381,-2.040557,26.661358
1100,-1.354384,3.090773,5.308561
1110,-1.755549,-0.029938,13.589341
1120,2.292034,-2.909949,9.883048
1130,-0.638273,1.563948,9.857901
1140,-2.894381,-3.491939,27.563084
1150,-1.52922,-2.759063,19.798429
1160,1.907633,0.106578,3.852389
1170,-1.81782,1.760339,9.142987
1180,0.401166,-0.31255,10.262659
1190,0.505349,0.319735,9.610016
1200,-1.100512,-5.786367,26.082962
1210,0.500559,3.737428,-9.568104
1220,0.058678,-3.051255,15.155684
1230,1.530418,-0.380808,4.651128
1240,-0.570015,-0.755629,10.697355
1250,0.02395,0.421523,8.371791
1260,1.169967,5.879773,-5.752837
1270,0.039518,-4.25595,15.483802
1280,-2.829716,-0.113763,22.505999
1290,2.126777,-0.329315,6.435418
1300,-0.63468,3.569777,14.064753
1310,1.439407,-1.839375,8.854387
1320,-0.65384,0.148491,9.413625
1330,0.111368,2.040557,9.863889
1340,1.626218,-0.184417,-6.221064
1350,0.797542,-0.704136,26.419462
1360,-1.005908,2.751878,7.294032
1370,-0.635878,-0.323328,12.173884
1380,1.366359,-0.689766,9.216036
1390,-0.578397,-0.00958,9.06994
1400,1.87051,-7.225774,37.911964
1410,-3.212919,-0.633483,15.094611
1420,2.39023,-1.038241,9.354947
1430,-0.723296,2.523153,10.160871
1440,0.313748,0.00958,9.062755
1450,0.446671,-0.361648,9.874666
1460,2.042952,-7.183861,30.122162
1470,1.414259,3.224894,-6.144423
1480,-2.463278,1.967509,4.356541
1490,-0.34608,0.037123,15.500567
1500,2.233356,-1.306483,6.328839
1510,0.682581,-0.340093,9.575289
1520,-0.850232,1.193917,2.468068
1530,0.744851,-6.528823,26.527237
1540,2.250121,5.13612,-11.803854
1550,-3.497926,-2.034569,14.27312
1560,-0.334105,1.942361,9.842333
1570,-0.135319,0.3365,9.195678
1580,0.893342,-0.726888,9.956097
1590,-1.850153,2.682422,-4.60682
1600,2.041754,-5.545668,21.112099
1610,0.938848,5.951624,13.201348
1620,2.800976,-0.977168,10.999127
1630,0.670605,1.117277,9.382489
1640,-0.559237,0.330513,8.908276
1650,0.906515,-1.040636,10.413546
1660,-2.126777,3.95298,-7.604187
1670,0.584385,5.564828,-8.721464
1680,-3.37578,-4.390071,17.78302
1690,3.460803,-1.363964,9.651929
1700,-0.778381,1.671724,10.498569
1710,-0.376018,0.704136,8.932226
1720,-0.34608,3.963758,-2.368675
1730,0.085023,-5.406757,21.125271
1740,-4.230802,2.906356,2.412982
1750,2.626139,-1.193917,11.631413
1760,1.033451,0.483794,5.144502
1770,0.671803,-1.22146,10.254276
1780,0.05269,0.305365,8.459209
1790,1.57233,4.026028,0.171244
1800,-1.135239,-5.354066,18.23568
1810,0.237107,-0.696951,32.379467
1820,-1.17835,3.463198,5.767207
1830,-1.446592,1.963916,6.312074
1840,1.693279,-3.026107,15.748451
1850,0.999921,0.817899,6.969507
1860,1.859733,5.600753,-1.79387
1870,-1.064586,-2.872826,28.597733
1880,1.937571,0.079036,4.253555
1890,-1.439407,3.118315,5.012776
1900,-0.354463,2.254911,4.557723
1910,0.735271,-3.990103,21.000731
1920,1.126857,0.073048,5.469028
1930,2.393822,2.686014,-8.825647
1940,-0.626298,-3.3662,19.560125
1950,0.802332,0.864602,3.622467
1960,-1.408272,2.377057,4.463119
1970,-0.401166,1.408272,7.751481
1980,-0.220342,2.292034,6.593489
1990,-1.629811,-3.942202,28.445648
2000,3.973338,3.382965,-10.250684
2010,-1.318458,-2.524351,13.656402
2020,1.19751,0.65384,3.800896
2030,1.071771,-0.934058,11.385923
2040,0.789159,0.361648,9.350157
2050,-0.992736,5.373227,-6.895261
2060,0.743654,-3.951782,16.428637
2070,-1.931583,3.34704,-1.833387
2080,1.003513,-0.387993,6.738388
2090,-0.099393,-0.59636,8.849598
2100,0.282612,-1.161584,11.268567
2110,0.111368,0.437091,8.332273
2120,0.973575,4.615203,-0.016765
2130,0.243094,-0.504152,26.721233
2140,2.984195,-0.688568,5.763615
2150,-1.22625,3.127896,7.800579
2160,-0.383203,-0.397573,11.542797
2170,1.088536,-0.646655,9.589659
2180,-0.502954,-0.01916,15.28262
2190,2.086062,4.763694,-16.548388
2200,-0.176034,-3.329077,17.845291
2210,1.266965,-0.132924,3.61169
2220,-1.26457,2.242936,4.414021
2230,-0.62031,-0.722098,17.193846
2240,-1.057401,1.401086,9.835148
2250,-2.687212,-2.264491,21.959934
2260,3.08239,-0.134121,-0.638273
2270,0.27902,-1.888473,9.219628
2280,0.249082,2.43813,4.567302
2290,-0.276625,-0.753234,14.385685
2300,2.389032,-3.070415,9.871074
2310,-0.308958,4.420009,2.290836
2320,-1.347198,-4.526587,21.230652
2330,-1.165177,-5.078639,22.193449
2340,-0.522114,3.487149,5.288203
2350,-1.017883,1.809437,5.090614
2360,1.131647,-2.603386,17.502804
2370,1.688489,-0.201182,6.11688
2380,-0.00479,5.20797,-0.437091
2390,-0.919688,-0.737666,24.345375
2400,2.43813,-0.164059,5.910908
2410,-1.276545,3.557802,7.01142
2420,-0.099393,-0.838257,12.319981
2430,1.325643,-1.286126,9.344169
2440,-0.476609,-5.200785,32.86446
2450,3.927832,3.960165,-9.836346
2460,-0.910107,-2.785408,22.295238
2470,3.324287,-0.387993,5.320536
2480,-1.401086,1.124462,11.578722
2490,0.523312,0.058678,9.005274
2500,-0.064666,0.02874,10.014774
2510,-2.157913,-5.266648,28.198961
2520,1.003513,2.131567,-4.069139
2530,0.621508,-1.910028,10.711725
2540,0.408351,1.579515,4.58766
2550,0.89454,-1.547183,13.891114
