timestamp_ms,acc_x,acc_y,acc_z
2110,0.01916,0.28381,-1.138832
2120,0.008383,0.534089,-1.922003
2130,0.421523,1.19751,-3.311115
2140,0.486189,1.493295,-3.802094
2150,-0.026345,2.078877,-3.885919
2160,-0.498164,1.560355,-3.503914
2170,-0.565225,1.456172,-2.792593
2180,0.114961,1.735192,-0.735271
2190,0.237107,1.906436,0.344883
2200,0.062271,1.920806,1.409469
2210,-0.446671,1.858535,2.396217
2220,-1.199905,1.635798,3.240462
2230,-2.456093,1.717229,4.146976
2240,-2.981799,1.869313,4.126619
2250,-3.290757,1.947151,4.137396
2260,-3.188969,1.991459,4.469107
2270,-2.636917,2.118395,5.21755
2280,-1.020278,1.957929,7.757469
2290,-0.347278,1.850153,9.799223
2300,-0.370031,1.998644,12.155922
2310,-1.268163,2.038162,14.057568
2320,-2.415377,2.123185,15.143709
2330,-3.097958,2.311194,14.64315
2340,-3.056045,2.507586,13.539046
2350,-2.936294,2.794988,13.135486
2360,-2.636917,2.609374,14.050383
2370,-1.850153,1.886078,15.832277
2380,-0.531694,1.246608,19.556532
2390,1.962719,0.795147,21.047432
2400,2.747087,0.439486,22.62096
2410,3.378175,0.02395,24.228018
2420,3.823649,-0.25986,25.55007
2430,3.827241,-0.816702,26.594297
2440,3.248844,-1.258583,27.001451
2450,3.836822,-1.21667,26.239836
2460,4.873865,-0.955613,24.802824
2470,5.846243,-0.689766,22.860462
2480,6.301297,-0.241897,20.617527
2490,4.943321,-0.202379,17.017813
2500,3.59732,-0.422721,15.88856
2510,2.365082,-0.700543,15.122154
2520,1.499282,-0.938848,14.497054
2530,0.999921,-1.027463,13.7534
2540,1.26936,-1.332828,11.961926
2550,1.635798,-1.312471,11.527229
