timestamp_ms,acc_x,acc_y,acc_z
1590,0.164059,-0.027543,9.600436
1600,0.164059,-0.041913,9.601634
1610,0.161664,-0.03353,9.608819
1620,0.165256,-0.035925,9.600436
1630,0.174836,-0.02395,9.588461
1640,0.170046,-0.02874,9.596844
1650,0.166454,-0.029938,9.607621
1660,0.164059,-0.027543,9.601634
1670,0.166454,-0.022753,9.598042
1680,0.149689,-0.034728,9.602831
1690,0.160466,-0.02874,9.598042
1700,0.156874,-0.03353,9.596844
1710,0.156874,-0.03353,9.600436
1720,0.167651,-0.027543,9.594449
1730,0.160466,-0.03353,9.601634
1740,0.161664,-0.026345,9.592053
1750,0.164059,-0.031135,9.605227
1760,0.161664,-0.03353,9.593251
1770,0.166454,-0.032333,9.605227
1780,0.168849,-0.029938,9.598042
1790,0.161664,-0.031135,9.601634
1800,0.165256,-0.035925,9.616004
1810,0.160466,-0.0479,9.614806
1820,0.165256,-0.034728,9.614806
1830,0.164059,-0.032333,9.602831
1840,0.172441,-0.031135,9.595646
1850,0.166454,-0.03353,9.599238
1860,0.162861,-0.029938,9.598042
1870,0.155676,-0.02395,9.600436
1880,0.158071,-0.027543,9.605227
1890,0.152084,-0.021555,9.593251
1900,0.160466,-0.027543,9.600436
1910,0.164059,-0.026345,9.593251
1920,0.164059,-0.032333,9.593251
1930,0.153281,-0.032333,9.596844
1940,0.166454,-0.027543,9.590857
1950,0.166454,-0.032333,9.600436
1960,0.153281,-0.025148,9.592053
1970,0.154479,-0.020358,9.589659
1980,0.164059,-0.025148,9.600436
1990,0.161664,-0.034728,9.606423
2000,0.161664,-0.032333,9.598042
2010,0.156874,-0.029938,9.610016
2020,0.162861,-0.037123,9.592053
2030,0.158071,-0.025148,9.598042
2040,0.164059,-0.034728,9.610016
2050,0.168849,-0.034728,9.593251
2060,0.170046,-0.037123,9.602831
2070,0.156874,-0.032333,9.604029
2080,0.160466,-0.031135,9.605227
2090,0.164059,-0.027543,9.598042
2100,0.162861,-0.02874,9.595646
2110,0.159269,-0.026345,9.596844
2120,0.164059,-0.029938,9.593251
2130,0.167651,-0.029938,9.590857
2140,0.155676,-0.03353,9.605227
2150,0.158071,-0.027543,9.598042
2160,0.156874,-0.02395,9.608819
2170,0.164059,-0.03353,9.598042
2180,0.155676,-0.034728,9.604029
2190,0.159269,-0.03353,9.598042
2200,0.173639,-0.032333,9.599238
2210,0.160466,-0.031135,9.595646
2220,0.167651,-0.027543,9.602831
2230,0.158071,-0.03353,9.600436
2240,0.166454,-0.03832,9.607621
2250,0.168849,-0.03353,9.608819
2260,0.160466,-0.034728,9.608819
2270,0.166454,-0.031135,9.592053
2280,0.154479,-0.03353,9.587264
2290,0.159269,-0.027543,9.594449
2300,0.161664,-0.034728,9.600436
2310,0.160466,-0.031135,9.598042
2320,0.164059,-0.02874,9.605227
2330,0.161664,-0.027543,9.596844
2340,0.159269,-0.017963,9.590857
2350,0.159269,-0.026345,9.596844
2360,0.159269,-0.03353,9.600436
2370,0.159269,-0.032333,9.596844
2380,0.164059,-0.020358,9.604029
2390,0.161664,-0.03353,9.605227
2400,0.159269,-0.03353,9.607621
2410,0.170046,-0.04311,9.598042
2420,0.161664,-0.032333,9.606423
2430,0.161664,-0.027543,9.613608
2440,0.156874,-0.03353,9.604029
2450,0.162861,-0.031135,9.592053
2460,0.156874,-0.032333,9.593251
2470,0.158071,-0.032333,9.602831
2480,0.160466,-0.037123,9.590857
2490,0.158071,-0.035925,9.587264
2500,0.160466,-0.026345,9.606423
2510,0.171244,-0.02395,9.605227
2520,0.171244,-0.026345,9.590857
2530,0.168849,-0.02395,9.599238
2540,0.170046,-0.025148,9.602831
2550,0.160466,-0.029938,9.594449
