timestamp_ms,acc_x,acc_y,acc_z
570,-1.112487,-2.955454,13.136683
580,-0.210762,-1.743574,12.722344
590,0.759221,-0.05269,11.651771
600,3.021317,1.795067,9.341774
610,2.09205,2.100432,6.955137
620,0.504152,1.416654,7.383845
630,-0.29339,0.760419,8.14187
640,-0.152084,0.182021,8.849598
650,4.734954,11.639795,-15.981966
660,1.286126,-6.495293,22.115612
670,-0.729283,-4.121829,17.852476
680,1.105302,-2.608176,15.378421
690,2.160308,-0.900527,13.897101
700,2.980602,0.771196,10.976375
710,2.086062,2.117197,5.481002
720,1.354384,2.850073,3.576962
730,-3.701503,7.543114,-4.716991
740,2.248924,-1.351989,16.530426
750,-0.735271,-4.689448,17.086071
760,-2.143543,-1.131647,10.717712
770,1.256188,0.481399,9.836346
780,2.412982,1.398691,9.98364
790,2.980602,1.578318,9.677077
800,2.492018,1.4909,8.711884
810,1.045426,1.033451,8.466394
820,-0.186812,0.437091,8.55022
830,0.295785,0.56762,8.608898
840,4.683461,12.797788,-20.276236
850,-0.450264,-1.403481,15.194005
860,1.454974,-6.65097,22.801785
870,1.568738,-2.113605,14.486277
880,2.332749,-0.214354,12.341537
890,1.571133,0.231119,10.722503
900,2.248924,1.390309,8.384964
910,2.076482,1.575923,6.188731
920,-0.556842,4.023633,5.713319
930,1.383124,-1.634601,14.255157
940,-1.17835,-2.554288,14.174924
950,-1.478925,-2.618954,12.789405
960,-0.244292,-1.556763,12.248131
970,3.245252,2.333947,8.331076
980,3.72665,2.6932,7.628138
990,2.15432,1.826203,7.911947
1000,0.423918,0.637075,8.789722
1010,-0.378413,-0.064666,9.539363
1020,1.937571,1.350791,7.483239
1030,-3.979325,7.477252,-6.500083
1040,4.859495,-7.189849,26.528435
1050,-1.756747,-4.123026,18.573378
1060,0.120948,-3.867957,15.264658
1070,2.137555,-1.380729,12.279265
1080,1.062191,-0.132924,10.550061
1090,0.754431,-0.034728,8.520283
1100,2.77463,1.559158,6.274951
1110,1.616638,2.705175,5.078639
1120,0.489782,3.065625,5.078639
1130,1.932781,4.643943,-3.28477
1140,0.64905,1.161584,11.288925
1150,0.541274,-2.950664,15.980768
1160,-0.835862,-3.4141,14.942528
1170,-0.126936,-1.839375,13.135486
1180,2.265689,1.053809,10.362053
1190,2.641707,1.063389,9.558523
1200,2.410587,1.475332,8.181387
1210,0.813109,1.343606,7.368278
1220,-0.113763,1.17356,7.2617
1230,-1.942361,10.698553,-18.382973
1240,1.86572,-3.266807,19.823578
1250,-0.479004,-4.976851,19.020048
1260,-0.777184,-3.66438,16.203505
1270,1.147214,-1.810635,14.402451
1280,1.959126,0.404758,11.038646
1290,2.794988,1.8753,8.55501
1300,2.403402,1.610651,6.137238
1310,1.203497,2.14474,5.213958
1320,0.092208,2.029779,5.260661
1330,-0.486189,4.737349,-6.286927
1340,-0.87059,2.79858,11.098521
1350,0.94723,-3.580554,18.03809
1360,-0.32213,-3.297942,15.753242
1370,0.318538,-1.409469,12.716356
1380,1.583108,-0.153281,11.730806
1390,2.161505,0.613125,9.614806
1400,1.404679,1.052611,7.819739
1410,0.688568,1.595083,6.818621
1420,0.32692,1.754352,6.516849
1430,-3.67875,10.813514,-18.841619
1440,-1.19272,-5.606741,19.436781
1450,-1.123264,-4.487069,16.666941
1460,1.108894,-1.904041,14.346168
1470,2.093247,0.070653,12.482842
1480,2.908751,1.717229,9.704619
1490,2.153123,2.186653,5.428312
1500,0.641865,2.09684,5.484595
1510,-0.59157,1.636996,6.377937
1520,-0.257465,1.043031,6.526429
1530,-1.51964,4.564908,2.190245
1540,0.05748,-3.603307,16.474142
1550,0.324525,-2.615361,14.844332
1560,0.61552,-0.31255,12.468472
1570,2.584226,1.54359,9.756112
1580,3.374583,2.127975,7.926318
1590,0.468226,1.415457,7.26649
1600,-0.32213,0.907712,7.831714
1610,-0.082628,0.429906,8.302336
1620,-3.062033,9.371712,-13.537848
1630,2.131567,-4.538562,21.363575
1640,-0.137714,-5.040319,16.666941
1650,1.761537,-1.7795,14.34018
1660,1.965114,-0.306563,12.78222
1670,3.066823,1.306483,9.560919
1680,2.829716,1.79387,6.571934
1690,1.692081,2.218986,5.319339
1700,0.61552,3.033292,3.830834
1710,-2.068099,4.754114,0.920885
1720,0.608335,-2.561474,17.265697
1730,-0.783171,-4.158952,16.257393
1740,-0.561632,-2.835703,13.561799
1750,1.971101,0.768801,10.923684
1760,3.500321,2.157913,9.091495
1770,3.090773,2.081272,7.843689
1780,1.423839,1.517245,7.587422
1790,0.061073,0.900527,7.990983
1800,-0.111368,0.114961,8.895103
1810,4.491859,3.97214,1.88488
1820,-2.947072,2.684817,2.426155
1830,2.513573,-6.798263,24.289091
1840,0.124541,-4.293073,19.362535
1850,2.192641,-0.165256,12.414584
1860,3.811674,2.039359,8.716674
1870,2.686014,2.366279,6.047425
1880,1.362766,2.211801,5.206773
1890,0.227527,1.953138,5.576803
1900,-0.958008,-0.045505,13.255237
1910,0.159269,-3.780539,16.274158
1920,-1.310076,-2.743495,13.716277
1930,-0.722098,-1.398691,11.378738
1940,1.014291,-0.073048,10.97877
1950,3.03449,1.563948,8.763377
1960,2.444118,1.86093,8.012538
1970,0.766406,1.113684,8.137079
1980,-0.173639,0.482596,8.606503
1990,-0.287402,0.123344,8.914263
2000,2.089655,2.492018,4.819977
2010,2.38544,-4.295468,20.046314
2020,0.507744,-3.428471,17.939894
2030,0.720901,-1.730402,14.036013
2040,1.52922,0.003593,11.676918
2050,2.839296,1.636996,9.780063
2060,1.426234,1.83698,6.36716
2070,0.24549,1.749562,6.351592
2080,-1.765129,6.285729,-3.402125
2090,1.137634,-1.389111,13.427677
2100,-0.319735,-4.630771,16.829803
2110,-0.107776,-1.429827,12.315191
2120,1.512455,0.621508,10.641072
2130,2.925516,1.88488,9.099877
2140,3.248844,2.331552,7.722741
2150,2.08726,1.990261,7.237749
2160,-0.364043,0.570015,8.55501
2170,-0.385598,-0.002395,9.1849
2180,0.129331,0.186812,9.437575
2190,0.975971,0.743654,9.460327
2200,7.074888,8.911868,-7.180269
2210,-0.723296,-6.37674,22.329966
2220,-0.851429,-4.297863,17.554296
2230,0.492177,-3.069218,14.603632
2240,1.415457,-1.458567,13.740228
2250,2.208208,0.217947,11.885285
2260,3.61169,1.590293,8.031698
2270,1.186732,2.524351,4.725374
2280,0.132924,2.292034,4.903803
2290,-0.138911,2.141148,5.441484
2300,-0.474214,3.129093,3.36141
2310,-0.198787,-1.353186,13.836028
2320,-0.005988,-1.298101,12.570261
2330,1.48132,0.129331,11.712844
2340,2.866838,0.748444,11.878099
2350,2.73152,0.991538,10.297387
2360,1.580713,0.890947,8.790919
2370,0.314945,0.89933,7.837702
2380,3.535049,3.97693,2.199826
2390,-4.237987,3.849994,-2.046544
2400,3.038082,-6.803053,23.807693
2410,-0.674198,-4.257147,18.125509
2420,2.181863,-0.849034,13.694722
2430,1.978286,-0.372426,12.868441
2440,1.668131,0.409548,10.876982
2450,2.640509,1.144819,7.66526
2460,1.81303,1.83219,5.745652
2470,0.623903,2.355502,5.122947
2480,-0.510139,1.768722,6.219866
2490,0.040715,0.652643,8.113129
2500,0.496967,0.287402,9.868678
2510,2.369872,1.384321,8.502319
2520,0.166454,2.827321,15.678996
2530,0.792751,-2.640509,14.948515
2540,0.528102,-1.731599,13.074412
2550,1.258583,-0.378413,11.56555
