timestamp_ms,acc_x,acc_y,acc_z
640,1.148412,-0.66342,10.196796
650,1.325643,-0.611928,10.366842
660,1.287323,-1.375939,10.554852
670,1.161584,-2.027384,10.311757
680,0.864602,-2.184258,10.014774
690,1.093326,-2.117197,9.291479
700,0.949625,-2.093247,8.835227
710,0.882565,-1.939966,8.394544
720,0.906515,-1.717229,8.093968
730,0.967588,-1.492097,7.870035
740,1.25499,-1.826203,8.023315
750,1.142424,-1.978286,7.973021
760,1.143622,-2.104025,7.872429
770,1.113684,-2.051334,7.725136
780,1.098117,-1.997446,7.688013
790,1.210682,-2.121987,7.957453
800,1.373544,-2.065704,8.144264
810,1.290916,-1.857338,8.16103
820,1.263373,-1.848955,7.959848
830,1.441802,-2.028582,7.728728
840,1.550775,-1.932781,7.60778
850,1.625021,-1.965114,7.767049
860,1.80345,-1.908831,8.121511
870,1.924398,-2.131567,8.395741
880,1.772315,-2.369872,8.392149
890,1.792672,-2.421365,8.365804
900,1.641786,-2.369872,8.55501
910,1.531615,-2.065704,8.642428
920,1.460962,-1.785487,8.750204
930,1.46695,-1.52922,9.006472
940,1.706452,-1.390309,9.423204
950,1.657354,-1.984274,9.873468
960,1.56754,-2.230961,10.01238
970,1.633403,-2.218986,10.188414
980,1.682501,-2.207011,10.175241
990,1.629811,-2.321971,9.850716
1000,1.425037,-2.252516,8.964559
1010,1.263373,-2.063309,8.640034
1020,1.180745,-2.035767,8.247251
1030,1.020278,-2.001039,8.013736
1040,1.013093,-1.723217,8.133487
1050,1.722019,-1.089734,9.711804
1060,2.010619,-0.959205,10.776391
1070,2.272874,-1.166375,11.667338
1080,2.565066,-1.397494,12.248131
1090,2.757865,-1.314866,12.587026
1100,2.253713,-0.876577,12.213403
1110,2.027384,-0.421523,10.95961
1120,1.4909,0.441881,9.477093
1130,1.434617,1.098117,8.55501
1140,1.508862,1.362766,8.103549
1150,1.559158,1.022673,8.895103
1160,1.725612,0.449066,9.687855
1170,1.737587,-0.144899,10.249487
1180,1.756747,-0.673001,10.762021
1190,1.537603,-1.072969,11.193124
1200,1.483715,-1.243015,11.345208
1210,1.765129,-0.85622,11.645783
1220,1.811832,-0.737666,11.61345
1230,1.642983,-0.866997,11.377541
1240,1.387914,-1.19272,10.849439
1250,1.234633,-1.410667,10.231524
1260,1.069376,0.261057,9.150172
1270,1.414259,1.104104,8.937016
1280,1.79387,1.498085,9.057964
1290,1.835783,1.367556,8.87714
1300,1.560355,0.835862,8.380174
1310,1.294508,0.229922,7.921527
1320,1.219065,0.088616,7.984995
1330,1.117277,-0.342488,7.962243
1340,0.85622,-0.777184,7.668853
1350,0.602347,-0.969983,7.286847
1360,0.677791,-1.287323,6.931187
1370,0.638273,-0.973575,6.791078
1380,0.604742,-0.680186,6.985075
1390,0.866997,-0.821492,7.466474
1400,0.95681,-1.066981,7.836504
1410,0.986748,-0.996328,7.634125
1420,1.210682,-0.555645,7.794591
1430,1.308878,-0.091011,7.841294
1440,1.233435,0.02874,7.597003
1450,1.258583,-0.053888,7.174281
1460,1.295706,-0.203577,6.779103
1470,1.156794,-0.780776,6.734795
1480,1.18793,-0.97118,6.877299
1490,1.387914,-1.46216,7.521559
1500,1.435814,-2.172283,8.031698
1510,1.46216,-2.373464,8.389753
1520,1.719624,-2.12558,9.080717
1530,1.516047,-2.050137,9.394464
1540,1.23583,-1.665736,8.990904
1550,1.191522,-1.351989,8.692724
1560,1.57712,-1.055006,8.866363
1570,1.628613,-0.560435,9.948912
1580,1.566343,-0.410746,10.413546
1590,1.626218,-0.506547,11.02667
1600,1.802252,-1.096919,12.26729
1610,2.344724,-1.508862,13.727055
1620,1.217867,-1.707649,14.794036
1630,1.731599,-1.074166,14.492264
1640,1.201102,-0.094603,13.889916
1650,0.690963,0.31734,13.404925
1660,0.505349,0.443079,12.939094
1670,0.352068,0.00479,11.643388
1680,0.380808,-0.393981,11.024276
1690,0.559237,-0.969983,10.730886
1700,0.528102,-1.912423,10.566827
1710,0.495769,-2.703977,10.291399
1720,0.396376,-3.523074,10.130933
1730,0.128134,-3.773353,9.962084
1740,0.32692,-3.547024,10.025552
1750,0.265847,-3.33267,10.370435
1760,1.052611,-3.066823,10.505754
1770,1.646576,-2.315984,10.615925
1780,1.707649,-1.270558,10.165661
1790,1.933978,-0.863405,9.642349
1800,1.858535,-0.56283,9.040002
1810,1.939966,-0.420326,8.386161
1820,2.126777,-0.471819,7.844887
1830,1.729204,-0.817899,6.780301
1840,1.396297,-1.233435,6.173163
1850,0.92807,-1.602268,5.734875
1860,1.425037,-1.838178,5.585186
1870,1.026266,-1.838178,5.724097
1880,1.565145,-2.038162,5.621111
1890,1.492097,-1.925596,5.689369
1900,1.908831,-1.898053,6.355185
1910,2.212998,-1.814227,6.824608
1920,2.233356,-1.756747,7.086863
1930,1.877695,-1.222658,7.523954
1940,2.126777,-0.917293,7.413783
1950,1.932781,-0.678988,7.288045
1960,1.84656,-0.602347,7.152726
1970,1.77471,-0.587977,7.260502
1980,1.586701,-0.530497,7.456893
1990,1.081351,-0.526904,7.137158
2000,1.084944,-0.874182,7.137158
2010,0.813109,-0.833467,7.316785
2020,0.718506,-0.9137,7.774234
2030,0.62031,-0.858615,8.701106
2040,0.523312,-0.221539,8.286768
2050,0.458646,0.490979,8.007749
2060,0.534089,1.179547,8.128696
2070,0.775986,1.700464,9.085507
2080,0.967588,1.77471,10.31535
2090,0.682581,1.763932,11.320061
2100,0.457449,1.569935,11.420651
2110,0.592767,1.571133,11.832595
2120,0.673001,1.83698,12.442127
2130,0.680186,2.16869,12.985797
2140,0.64905,2.848876,13.524676
2150,0.573607,2.919529,13.991705
2160,0.580792,2.676435,14.591657
2170,0.372426,2.117197,15.112574
2180,0.101788,1.083746,15.731687
2190,-0.405956,-0.504152,15.700551
2200,-0.371228,-0.799937,15.107784
2210,-0.147294,-0.762814,14.536572
2220,-0.04311,-0.364043,13.853992
2230,0.147294,0.195194,12.916341
2240,0.091011,1.2023,10.700948
2250,-0.077838,1.420247,9.578881
2260,-0.131726,1.633403,8.892708
2270,-0.216749,1.756747,8.295151
2280,-0.276625,1.681304,7.783814
2290,-0.30297,0.969983,8.070019
2300,-0.182021,0.736469,8.452024
2310,-0.223934,0.487386,8.449629
2320,-0.032333,0.362845,8.27599
2330,0.039518,0.32213,8.114326
2340,0.148491,0.217947,7.684421
2350,0.215552,0.229922,7.628138
2360,0.398771,0.419128,7.476054
2370,0.640668,0.5772,7.247329
2380,0.540077,0.847837,7.162306
2390,0.637075,1.082549,6.922804
2400,0.444276,1.337618,6.891669
2410,0.694556,1.066981,7.326365
2420,0.61552,0.609532,7.505991
2430,0.356858,0.493374,7.083271
2440,0.150886,0.178429,6.41027
2450,-0.221539,-0.59157,5.500163
2460,-0.135319,-0.162861,5.156477
2470,0.323328,0.465831,5.47262
2480,1.084944,0.838257,6.470146
2490,1.585503,0.841849,7.805369
2500,1.262175,0.729283,8.659193
2510,1.124462,0.347278,8.570578
2520,1.142424,-0.104183,8.823253
2530,0.929268,-0.58199,9.293874
2540,0.62031,-0.898132,9.621991
2550,0.100591,-0.718506,9.441168
