timestamp_ms,acc_x,acc_y,acc_z
0,0.804727,-2.456093,12.49362
10,-3.63564,6.765931,-1.522035
20,-5.527705,1.676514,-4.758904
30,3.153043,1.056204,3.466791
40,-0.529299,-0.564027,10.764416
50,0.504152,-1.19751,12.371474
60,-3.165019,-2.628534,6.171966
70,3.114723,-3.687133,16.675323
80,-0.775986,1.688489,0.28381
90,-0.633483,2.434537,5.938451
100,1.445394,0.044308,8.719069
110,7.538324,-12.468472,28.436068
120,0.790356,5.854626,-5.47262
130,-0.632285,1.571133,8.418494
140,0.677791,1.169967,5.900131
150,1.070574,0.700543,10.933265
160,7.084468,0.740061,25.885372
170,-0.33171,2.058519,1.791475
180,-0.93765,1.986669,0.943638
190,0.512534,-1.980681,11.569142
200,-2.663262,7.967033,3.660788
210,0.034728,0.603545,5.543273
220,-2.211801,1.4909,1.760339
230,-1.981879,1.683699,9.993219
240,-2.265689,3.960165,1.452579
250,-1.656156,-3.69791,7.817344
260,3.016527,-4.802014,21.098925
270,-0.258662,1.324446,2.830913
280,0.111368,-1.008303,11.981086
290,0.441881,-5.113367,15.011983
300,6.567144,-8.214917,25.50696
310,-0.368833,1.830992,0.641865
320,1.210682,-1.877695,15.041921
330,-0.768801,3.00096,5.845046
340,0.887355,-0.656235,35.273849
350,-1.611848,8.85798,-11.263778
360,0.8658,1.614243,9.340576
370,-0.27423,0.085023,12.713962
380,0.256267,0.535287,6.459368
390,0.118553,0.202379,9.906999
400,0.041913,0.56762,4.956493
410,-1.525627,2.450105,-0.160466
420,-0.643063,-1.511257,17.826132
430,-0.368833,-0.725691,9.873468
440,1.004711,0.798739,7.234157
450,4.387676,-3.994893,20.988754
460,0.26465,2.029779,0.635878
470,2.531536,-4.891828,21.897665
480,-0.930465,2.971022,5.104984
490,0.984353,-1.877695,9.989627
500,-0.451461,1.689686,0.993933
510,0.510139,0.61073,6.707253
520,-1.204695,2.527943,8.056846
530,0.397573,-0.710123,10.244697
540,6.132448,-5.956414,27.070908
550,0.621508,3.125501,5.15528
560,-0.075443,-1.407074,14.179714
570,0.021555,0.556842,6.771918
580,0.039518,1.525627,7.346723
590,-4.726571,8.818462,-0.396376
600,0.313748,1.8753,-0.402363
610,1.124462,-4.269123,23.531069
620,-1.355581,0.940045,7.27128
630,-0.974773,1.967509,4.22242
640,1.104104,-5.11696,13.257631
650,2.363884,-5.843848,23.860384
660,0.153281,-0.723296,12.062516
670,0.665815,0.977168,8.945398
680,0.555645,-3.258424,13.658797
690,8.202942,-9.5214,30.706547
700,-0.372426,1.728007,0.826282
710,-1.275348,2.777025,7.806567
720,0.753234,-1.392704,10.709331
730,4.131409,-0.65384,18.747017
740,-4.117039,10.02675,-13.11393
750,1.169967,2.965034,7.122788
760,-0.33171,0.399968,7.242539
770,0.332908,-0.481399,10.841057
780,-7.37666,7.080875,-3.969745
790,0.750839,-0.530497,7.740704
800,-1.815425,2.042952,-0.296982
810,-0.944835,1.096919,7.022198
820,1.387914,0.29818,8.432864
830,3.268004,-8.666379,20.842659
840,3.131488,-5.525311,26.015902
850,-0.234712,1.332828,1.48611
860,0.340093,1.890868,7.009025
870,0.94723,-1.729204,10.93087
880,8.782537,-8.278385,33.353043
890,-0.192799,1.55317,1.140029
900,0.226329,1.512455,2.573449
910,-1.350791,2.040557,10.420731
920,0.207169,6.242619,5.007986
930,-5.903723,9.394464,-14.582077
940,2.186653,1.942361,10.056687
950,-0.911305,0.281415,8.502319
960,-0.185614,0.013173,8.145462
970,-8.207732,3.926635,-3.584147
980,1.55317,-1.714834,10.722503
990,-1.81782,1.86093,-0.170046
1000,0.991538,-5.187613,22.762266
1010,-0.898132,1.645378,6.530021
1020,4.290678,-12.135565,27.988199
1030,3.930227,-6.622229,29.263548
1040,0.058678,1.886078,0.771196
1050,1.742377,-3.344645,20.339705
1060,-0.519719,3.095563,4.291875
1070,9.892629,-5.351671,33.59494
1080,-0.434696,1.662144,1.690884
1090,-0.137714,2.42376,0.488584
1100,-1.438209,0.673001,14.675483
1110,-0.318538,-0.968785,9.21364
