timestamp_ms,acc_x,acc_y,acc_z
0,0.152084,-0.027543,9.607621
10,0.167651,-0.020358,9.582474
20,0.160466,-0.040715,9.629176
30,0.162861,-0.037123,9.612411
40,0.160466,-0.029938,9.610016
50,0.170046,-0.039518,9.627979
60,0.158071,-0.041913,9.616004
70,0.174836,-0.035925,9.592053
80,0.161664,-0.037123,9.617202
90,0.166454,-0.031135,9.600436
100,0.167651,-0.032333,9.606423
110,0.170046,-0.026345,9.602831
120,0.164059,-0.02874,9.617202
130,0.158071,-0.026345,9.608819
140,0.162861,-0.025148,9.578881
150,0.154479,-0.026345,9.587264
160,0.161664,-0.026345,9.589659
170,0.149689,-0.032333,9.632769
180,0.160466,-0.02395,9.596844
190,0.159269,-0.02395,9.593251
200,0.168849,-0.031135,9.610016
210,0.174836,-0.025148,9.601634
220,0.166454,-0.027543,9.612411
230,0.153281,-0.034728,9.620794
240,0.162861,-0.039518,9.607621
250,0.156874,-0.03353,9.616004
260,0.162861,-0.034728,9.616004
270,0.158071,-0.040715,9.590857
280,0.156874,-0.022753,9.586066
290,0.166454,-0.02874,9.604029
300,0.165256,-0.031135,9.616004
310,0.166454,-0.02874,9.629176
320,0.156874,-0.025148,9.604029
330,0.167651,-0.025148,9.608819
340,0.179626,-0.029938,9.596844
350,0.173639,-0.022753,9.598042
360,0.167651,-0.026345,9.606423
370,0.162861,-0.026345,9.596844
380,0.158071,-0.034728,9.602831
390,0.164059,-0.039518,9.604029
400,0.158071,-0.044308,9.596844
410,0.150886,-0.031135,9.594449
420,0.161664,-0.032333,9.606423
430,0.152084,-0.02395,9.595646
440,0.160466,-0.022753,9.610016
450,0.164059,-0.039518,9.600436
460,0.158071,-0.04311,9.605227
470,0.159269,-0.037123,9.599238
480,0.167651,-0.027543,9.598042
490,0.161664,-0.02395,9.612411
500,0.164059,-0.027543,9.614806
510,0.164059,-0.020358,9.611214
520,0.166454,-0.03353,9.606423
530,0.178429,-0.037123,9.600436
540,0.165256,-0.031135,9.607621
550,0.171244,-0.04311,9.596844
560,0.159269,-0.03832,9.610016
570,0.156874,-0.021555,9.614806
580,0.156874,-0.032333,9.600436
590,0.154479,-0.027543,9.599238
600,0.162861,-0.029938,9.602831
610,0.158071,-0.025148,9.599238
620,0.170046,-0.026345,9.601634
630,0.166454,-0.046703,9.602831
640,0.166454,-0.049098,9.608819
650,0.176034,-0.037123,9.608819
660,0.174836,-0.039518,9.602831
670,0.170046,-0.037123,9.608819
680,0.167651,-0.029938,9.602831
690,0.176034,-0.022753,9.620794
700,0.167651,-0.037123,9.602831
710,0.168849,-0.046703,9.605227
