timestamp_ms,acc_x,acc_y,acc_z
0,0.020358,0.173639,9.584868
10,0.013173,0.167651,9.587264
20,0.027543,0.167651,9.593251
30,0.017963,0.211959,9.600436
40,0.011975,0.219144,9.587264
50,0.00479,0.193997,9.583671
60,0.005988,0.158071,9.589659
70,0.020358,0.126936,9.606423
80,0.022753,0.138911,9.606423
90,0.020358,0.179626,9.595646
100,0.011975,0.238304,9.584868
110,0.016765,0.231119,9.595646
120,0.01437,0.196392,9.593251
130,0.013173,0.142504,9.593251
140,0.01437,0.123344,9.596844
150,0.017963,0.126936,9.592053
160,0.008383,0.203577,9.598042
170,0.013173,0.226329,9.608819
180,0.017963,0.219144,9.592053
190,0.016765,0.195194,9.589659
200,0.013173,0.164059,9.592053
210,0.015568,0.136516,9.605227
220,0.005988,0.165256,9.590857
230,0.016765,0.186812,9.595646
240,0.011975,0.217947,9.588461
250,0.021555,0.233514,9.599238
260,0.020358,0.179626,9.589659
270,0.016765,0.159269,9.587264
280,0.022753,0.147294,9.592053
290,0.01437,0.155676,9.605227
300,0.013173,0.173639,9.599238
310,0.01437,0.210762,9.590857
320,0.00958,0.199984,9.593251
330,0.013173,0.183219,9.595646
340,0.016765,0.172441,9.587264
350,0.013173,0.164059,9.606423
360,0.013173,0.179626,9.582474
370,0.020358,0.185614,9.589659
380,0.016765,0.186812,9.596844
390,0.020358,0.189207,9.592053
400,0.01437,0.177231,9.594449
410,0.013173,0.193997,9.598042
420,0.013173,0.178429,9.592053
430,0.007185,0.178429,9.587264
440,0.013173,0.178429,9.587264
450,0.02395,0.168849,9.589659
460,0.013173,0.165256,9.583671
470,0.013173,0.183219,9.592053
480,0.013173,0.189207,9.596844
490,0.01916,0.199984,9.592053
500,0.01916,0.189207,9.604029
510,0.015568,0.174836,9.588461
520,0.017963,0.165256,9.595646
530,0.021555,0.166454,9.600436
540,0.010778,0.172441,9.601634
550,0.021555,0.174836,9.590857
560,0.017963,0.183219,9.596844
570,0.01437,0.189207,9.588461
580,0.01437,0.177231,9.600436
590,0.017963,0.178429,9.599238
600,0.022753,0.174836,9.592053
610,0.011975,0.182021,9.593251
620,0.020358,0.188009,9.592053
630,0.02395,0.179626,9.593251
640,0.015568,0.173639,9.594449
650,0.011975,0.171244,9.600436
660,0.020358,0.174836,9.593251
670,0.017963,0.188009,9.593251
680,0.020358,0.190404,9.595646
690,0.013173,0.191602,9.599238
700,0.011975,0.166454,9.587264
710,0.020358,0.170046,9.596844
720,0.020358,0.162861,9.589659
730,0.020358,0.178429,9.604029
740,0.021555,0.180824,9.599238
750,0.01916,0.201182,9.601634
760,0.017963,0.196392,9.588461
770,0.017963,0.177231,9.593251
780,0.017963,0.174836,9.593251
790,0.017963,0.168849,9.588461
800,0.013173,0.167651,9.592053
810,0.00958,0.178429,9.587264
820,0.013173,0.185614,9.584868
830,0.010778,0.185614,9.592053
840,0.020358,0.174836,9.588461
850,0.017963,0.164059,9.588461
860,0.016765,0.165256,9.588461
870,0.01437,0.172441,9.593251
880,0.015568,0.197589,9.595646
890,0.013173,0.198787,9.587264
900,0.013173,0.189207,9.584868
910,0.017963,0.182021,9.588461
920,0.01437,0.170046,9.599238
930,0.017963,0.180824,9.588461
940,0.017963,0.193997,9.586066
950,0.020358,0.188009,9.602831
960,0.025148,0.191602,9.589659
970,0.015568,0.183219,9.594449
980,0.020358,0.177231,9.595646
990,0.00958,0.176034,9.584868
1000,0.010778,0.184417,9.583671
1010,0.010778,0.177231,9.590857
1020,0.022753,0.193997,9.602831
1030,0.01437,0.188009,9.599238
1040,0.015568,0.189207,9.595646
1050,0.017963,0.180824,9.587264
1060,0.015568,0.173639,9.593251
1070,0.017963,0.172441,9.592053
1080,0.01437,0.173639,9.592053
1090,0.00958,0.189207,9.593251
1100,0.01437,0.199984,9.595646
1110,0.01437,0.195194,9.592053
1120,0.017963,0.185614,9.589659
1130,0.017963,0.172441,9.592053
1140,0.017963,0.166454,9.596844
1150,0.017963,0.173639,9.587264
1160,0.010778,0.178429,9.593251
1170,0.013173,0.177231,9.601634
1180,0.011975,0.182021,9.604029
1190,0.020358,0.179626,9.600436
1200,0.02395,0.180824,9.599238
1210,0.021555,0.176034,9.599238
1220,0.020358,0.184417,9.595646
1230,0.026345,0.178429,9.594449
1240,0.016765,0.173639,9.580078
1250,0.016765,0.188009,9.589659
1260,0.016765,0.174836,9.590857
1270,0.01437,0.174836,9.593251
1280,0.00958,0.184417,9.587264
1290,0.01916,0.173639,9.599238
1300,0.021555,0.176034,9.592053
1310,0.01437,0.184417,9.588461
1320,0.01916,0.177231,9.598042
1330,0.01437,0.172441,9.592053
1340,0.010778,0.180824,9.581276
1350,0.010778,0.177231,9.611214
1360,0.005988,0.192799,9.587264
1370,0.017963,0.183219,9.596844
1380,0.022753,0.168849,9.598042
1390,0.021555,0.173639,9.598042
1400,0.01437,0.172441,9.594449
1410,0.022753,0.184417,9.590857
1420,0.020358,0.190404,9.586066
1430,0.022753,0.185614,9.590857
1440,0.010778,0.195194,9.587264
1450,0.020358,0.198787,9.598042
1460,0.015568,0.190404,9.598042
1470,0.031135,0.185614,9.604029
1480,0.015568,0.172441,9.584868
1490,0.026345,0.168849,9.593251
1500,0.013173,0.180824,9.589659
1510,0.01437,0.180824,9.602831
1520,0.005988,0.190404,9.593251
1530,0.01437,0.193997,9.596844
1540,0.011975,0.184417,9.596844
1550,0.016765,0.180824,9.605227
1560,0.00958,0.186812,9.586066
1570,0.017963,0.168849,9.587264
1580,0.00958,0.177231,9.584868
1590,0.016765,0.177231,9.586066
1600,0.01437,0.186812,9.599238
1610,0.017963,0.189207,9.599238
1620,0.01437,0.188009,9.583671
1630,0.017963,0.188009,9.592053
1640,0.015568,0.173639,9.595646
1650,0.021555,0.159269,9.596844
1660,0.013173,0.165256,9.592053
1670,0.00479,0.180824,9.593251
1680,0.022753,0.182021,9.588461
1690,0.01437,0.201182,9.601634
1700,0.021555,0.180824,9.595646
1710,0.011975,0.178429,9.594449
1720,0.01437,0.178429,9.594449
1730,0.016765,0.173639,9.596844
1740,0.020358,0.171244,9.599238
1750,0.015568,0.174836,9.594449
