timestamp_ms,acc_x,acc_y,acc_z
0,-0.887355,0.34129,10.100995
10,0.785566,-0.082628,9.491463
20,-2.132765,0.238304,1.568738
30,-0.041913,-5.251081,22.441334
40,2.714755,1.252595,0.962798
50,-1.386716,2.430945,4.163742
60,-0.801134,1.408272,8.59333
70,-0.499362,2.45729,6.4438
80,-1.095721,0.101788,11.692486
90,2.406995,1.270558,6.152805
100,1.405877,-2.990182,8.808882
110,-1.653761,4.949308,2.974614
120,-3.877537,-1.369951,10.94045
130,0.158071,1.180745,10.10818
140,-0.440684,0.319735,8.528665
150,0.997526,-0.983156,10.826686
160,-2.687212,-2.275269,20.363655
170,3.893104,4.854705,-13.735437
180,0.855022,0.102986,3.757786
190,-0.910107,1.936373,4.604425
200,-0.27902,-1.058599,15.717317
210,1.83219,-0.89454,7.094048
220,-0.949625,-0.076641,9.333391
230,-0.141306,-5.069059,35.712139
240,2.738705,-2.016607,5.394782
250,-1.357976,3.725453,5.216353
260,-0.955613,2.597399,4.976851
270,1.125659,-4.045188,20.811523
280,-1.038241,0.316143,9.633966
290,0.829874,0.955613,4.663103
300,-0.087418,-5.508545,24.267536
310,2.10163,4.397256,-9.248368
320,-2.356699,-4.101471,19.797232
330,-1.349594,1.038241,9.799223
340,0.693358,-0.102986,10.722503
350,-0.148491,0.413141,8.598121
360,0.61552,0.385598,8.841215
370,-1.929188,-1.010698,9.556129
380,-0.25507,-0.60594,2.141148
390,-1.441802,2.621349,4.145779
400,0.089813,3.162623,5.019961
410,0.840652,-4.610413,21.829407
420,0.477806,0.674198,5.915699
430,-0.772394,0.863405,7.57904
440,-2.003434,-4.752916,20.950434
450,-3.775748,-0.517324,12.299623
460,1.627416,-0.414338,7.757469
470,-0.123344,2.974614,5.715714
480,-0.344883,-0.743654,13.48396
490,-0.60115,0.196392,9.14179
500,0.403561,-0.140109,9.517808
510,-0.142504,2.063309,4.191284
520,-0.86101,-5.573211,23.829248
530,2.094445,2.893184,-7.098838
540,2.499203,-1.22146,7.374266
550,-0.700543,0.182021,8.757389
560,0.471819,-0.633483,11.294912
570,0.113763,0.438289,8.419691
580,0.597557,0.208367,9.078321
590,0.171244,-5.768405,25.174051
600,2.965034,1.286126,-0.92328
610,-1.353186,2.042952,3.891907
620,-1.307681,-0.25507,17.402212
630,2.488425,-3.305127,8.563393
640,-0.489782,0.768801,9.295072
650,2.887196,3.63564,1.728007
660,-1.717229,-4.081113,15.041921
670,-1.2023,-3.4141,28.194172
680,3.127896,-0.416733,5.670209
690,-0.713716,3.391348,13.727055
700,2.227368,-2.706372,9.68067
710,-0.922083,1.306483,9.928554
720,-0.392783,0.841849,8.772957
730,-0.011975,5.877378,-6.086942
740,0.783171,-3.387755,12.910354
750,-2.256109,-2.446512,16.107704
760,2.76984,-1.936373,9.655521
770,-0.366438,0.920885,10.562037
780,-0.628693,0.728086,8.713081
790,0.887355,-0.489782,10.357263
800,0.111368,4.224814,-9.208851
810,0.494572,-3.96256,17.09565
820,0.911305,0.578397,3.844007
830,-1.134042,2.308799,4.348158
840,0.110171,1.50527,6.860534
850,-0.479004,2.468068,6.593489
860,-1.068179,0.391586,11.23384
870,1.132844,-1.060994,13.929434
880,1.714834,-1.692081,5.386399
890,-3.238066,1.463357,14.826369
900,-0.611928,1.863325,11.054214
910,0.107776,0.208367,8.431666
920,0.244292,-0.294587,10.118958
930,-0.03353,0.007185,9.570498
940,-0.627495,-0.774789,11.755954
950,2.708767,-3.088378,7.441326
960,-1.348396,4.107459,4.699028
970,-1.619033,2.234553,4.448749
980,0.736469,-3.535049,23.332281
990,1.874103,-1.653761,5.489385
1000,-0.887355,0.940045,10.512938
1010,-1.886078,-4.603228,31.140045
1020,3.927832,5.84744,-15.771204
1030,-1.441802,-3.647615,17.544716
1040,1.656156,-0.384401,3.741021
1050,-1.260978,0.617915,9.784853
1060,-0.256267,0.650248,9.540561
1070,-0.295785,0.337698,9.305849
1080,0.456251,-0.241897,10.038725
1090,0.949625,-6.156398,37.866459
1100,2.374662,-1.544788,2.78421
