timestamp_ms,acc_x,acc_y,acc_z
1150,4.80441,1.138832,5.223538
1160,2.453698,1.344804,4.537364
1170,0.411943,1.442999,4.586462
1180,-0.95681,1.17835,5.041516
1190,-1.901646,0.662223,5.74685
1200,-1.732797,-0.716111,7.969428
1210,-4.22242,3.757786,-27.309212
1220,0.471819,-6.571934,23.125113
1230,-5.991142,-5.342091,26.219477
1240,-1.932781,-6.852151,25.310568
1250,2.965034,-4.27032,16.728014
1260,4.100274,-1.671724,10.750046
1270,5.018764,-0.592767,7.186256
1280,4.400848,0.223934,5.076244
1290,2.620152,0.999921,3.756588
1300,-0.358055,1.757944,3.32788
1310,-1.395099,1.922003,4.023633
1320,-2.330354,1.850153,5.166058
1330,-2.696792,1.022673,6.633007
1340,-2.276466,0.261057,8.322693
1350,0.641865,-5.516928,18.509909
1360,-6.853349,-6.612649,28.99291
1370,-4.931345,-6.862929,26.364376
1380,-0.348475,-7.129973,24.869884
1390,1.256188,-5.942044,20.047512
1400,4.029621,-1.705254,7.218589
1410,5.537285,0.583187,4.769681
1420,3.518284,1.441802,3.296745
1430,1.512455,1.933978,2.634521
1440,-0.01437,2.212998,2.708767
1450,-1.16877,2.272874,3.31351
1460,-2.865641,1.744772,5.963599
1470,7.61736,8.359816,-31.798676
1480,-2.044149,-7.677236,12.073294
1490,-5.245093,-11.232642,31.468163
1500,-5.579198,-7.452104,27.946287
1510,3.404521,-3.162623,25.729696
1520,3.026107,0.919688,16.729212
1530,5.481002,-3.556604,9.437575
1540,6.197114,-2.353107,5.697752
1550,4.724176,-0.170046,3.544629
1560,0.86101,1.590293,1.895658
1570,-0.59157,2.42376,2.112407
1580,-1.996249,2.943479,2.684817
1590,-2.771038,2.730322,3.633245
1600,-2.743495,1.423839,5.041516
1610,-1.732797,9.587264,-36.338436
1620,0.089813,-10.217154,27.443333
1630,-9.556129,-7.926318,28.985725
1640,-4.464316,-8.981323,26.275761
1650,0.29818,-7.673643,23.562202
1660,0.447869,-2.411785,12.234958
1670,6.245014,-0.305365,8.035291
1680,6.164781,0.376018,5.334906
1690,4.630771,0.87538,3.684738
1700,2.458488,1.475332,2.942282
1710,0.552052,1.948349,2.963837
1720,-1.943558,2.229763,4.51102
1730,-2.652484,1.54838,5.870193
1740,-0.731678,1.892066,4.478687
1750,-2.405797,-1.308878,-6.777905
1760,-4.421206,-10.027947,28.07921
1770,0.393981,-6.858139,24.550148
1780,2.654879,-4.206852,23.711891
1790,1.936373,-4.290678,22.398224
1800,1.324446,-3.760181,17.329165
1810,3.521876,-2.606979,9.692644
1820,4.077521,-0.149689,3.359015
1830,2.402205,1.034649,2.027384
1840,0.878972,2.020199,1.633403
1850,-0.379611,2.902764,1.676514
1860,-1.597478,3.398533,2.095642
1870,-2.331552,2.630929,4.726571
1880,5.643864,10.893746,-39.23521
1890,0.778381,-5.452262,17.008232
1900,-6.991062,-11.033855,32.815361
1910,-5.914501,-7.940688,29.056377
1920,-2.09205,-5.803133,21.61146
1930,1.641786,-3.396138,14.388081
1940,5.764812,-1.354384,9.244776
1950,6.647377,-0.195194,5.894143
1960,5.587581,0.638273,3.974535
1970,3.536247,1.373544,2.647694
1980,-0.446671,2.459685,3.027305
1990,-1.51964,2.604584,3.754193
2000,-2.275269,2.252516,4.809199
2010,-2.555486,1.037043,6.134843
2020,-0.863405,1.830992,4.57329
2030,-0.580792,-12.494818,33.889526
2040,-4.046386,-5.001998,29.081526
2050,0.171244,-8.575368,28.893517
2060,-3.499124,-7.08806,24.532187
2070,0.179626,-5.320536,16.226257
2080,6.41027,-0.975971,6.383925
2090,5.685777,0.24549,4.077521
2100,3.853587,1.312471,2.686014
2110,1.850153,1.980681,2.100432
2120,0.202379,2.605781,2.253713
2130,-2.094445,3.057243,3.774551
2140,-2.615361,2.023792,5.158872
2150,-2.454895,1.389111,7.157516
2160,2.78421,13.861176,-39.23521
2170,1.882485,-9.2328,25.429121
2180,-3.920647,-7.709568,28.240873
2190,-6.308482,-8.740624,23.702312
2200,0.140109,-5.767207,16.888481
2210,5.081034,-2.065704,11.739189
2220,6.919212,0.160466,7.738308
2230,6.813831,1.177152,3.735033
2240,2.354304,1.741179,3.147056
2250,-0.005988,2.260899,3.462001
2260,-1.367556,2.262096,4.145779
2270,-2.286046,1.834585,5.079837
2280,-2.901566,1.099314,6.276149
2290,-3.054847,2.002236,-5.767207
2300,0.30297,-10.946437,29.416828
2310,-4.230802,-4.046386,26.987082
2320,-1.035846,-7.128776,25.82909
2330,-5.21276,-8.669971,22.061724
2340,4.324208,-2.283651,10.803933
2350,6.308482,-0.068258,7.282057
2360,6.262976,0.905317,5.019961
2370,4.375701,1.342409,3.570974
2380,1.950743,1.980681,2.994972
2390,-1.135239,2.475253,3.849994
2400,-2.124382,2.104025,4.907395
2410,-2.321971,1.480122,6.268964
2420,-2.650089,3.206931,-21.593496
2430,-2.762655,-11.675721,26.646988
2440,-1.496887,-7.392228,25.286617
2450,0.706531,-5.088219,24.622
2460,-3.776946,-2.677632,23.043682
2470,-0.091011,-4.760101,15.449074
2480,5.039121,-3.373385,9.653127
2490,4.641548,0.700543,3.712281
2500,2.948269,1.678909,2.277664
2510,1.312471,2.357897,1.775907
2520,-0.102986,2.973417,1.819017
2530,-1.359174,3.275189,2.378254
2540,-2.136358,2.818938,5.121749
2550,-1.662144,0.670605,7.420969
