timestamp_ms,acc_x,acc_y,acc_z
0,0.005988,0.195194,9.583671
10,0.010778,0.153281,9.588461
20,0.015568,0.129331,9.587264
30,0.007185,0.167651,9.580078
40,0.016765,0.211959,9.594449
50,0.001198,0.225132,9.595646
60,0.00479,0.223934,9.598042
70,0.005988,0.198787,9.605227
80,0.00958,0.160466,9.606423
90,0.011975,0.160466,9.592053
100,0.003593,0.161664,9.586066
110,0.011975,0.179626,9.586066
120,0.007185,0.182021,9.586066
130,0.008383,0.191602,9.588461
140,0.016765,0.174836,9.593251
150,0.008383,0.184417,9.587264
160,0.008383,0.185614,9.595646
170,0.01437,0.189207,9.592053
180,0.017963,0.198787,9.595646
190,0.01916,0.192799,9.589659
200,0.011975,0.180824,9.581276
210,0.016765,0.162861,9.582474
220,0.00958,0.171244,9.590857
230,0.00958,0.186812,9.596844
240,0.011975,0.215552,9.601634
250,0.00479,0.215552,9.586066
260,0.007185,0.196392,9.584868
270,0.00479,0.176034,9.584868
280,0.002395,0.148491,9.580078
290,0.00958,0.171244,9.594449
300,0.007185,0.183219,9.592053
310,0.008383,0.203577,9.595646
320,0.005988,0.217947,9.599238
330,0.00479,0.210762,9.593251
340,0.015568,0.167651,9.588461
350,0.015568,0.167651,9.590857
360,0.010778,0.165256,9.604029
370,0.005988,0.173639,9.593251
380,0.008383,0.192799,9.588461
390,0.005988,0.201182,9.587264
400,0.01437,0.190404,9.595646
410,0.017963,0.182021,9.592053
420,0.00958,0.184417,9.590857
430,0.015568,0.178429,9.596844
440,0.00479,0.183219,9.587264
450,0.00958,0.186812,9.600436
460,0.008383,0.192799,9.582474
470,0.00958,0.183219,9.589659
480,0.011975,0.191602,9.595646
490,0.008383,0.186812,9.584868
500,0.01437,0.193997,9.589659
510,0.011975,0.178429,9.589659
520,0.00958,0.185614,9.602831
530,0.015568,0.176034,9.594449
540,0.00958,0.174836,9.589659
550,0.013173,0.189207,9.589659
560,0.005988,0.198787,9.588461
570,0.011975,0.196392,9.589659
