timestamp_ms,acc_x,acc_y,acc_z
0,0.016765,0.189207,9.607621
10,0.013173,0.179626,9.593251
20,0.016765,0.162861,9.599238
30,0.02395,0.153281,9.592053
40,0.01437,0.168849,9.583671
50,0.011975,0.168849,9.578881
60,0.016765,0.184417,9.594449
70,0.008383,0.210762,9.605227
80,0.008383,0.179626,9.600436
90,0.01437,0.174836,9.611214
100,0.022753,0.150886,9.595646
110,0.022753,0.162861,9.587264
120,0.00958,0.182021,9.596844
130,0.016765,0.189207,9.595646
140,0.011975,0.201182,9.601634
150,0.013173,0.192799,9.601634
160,0.016765,0.198787,9.593251
170,0.013173,0.165256,9.598042
180,0.021555,0.165256,9.592053
190,0.016765,0.166454,9.605227
200,0.02395,0.165256,9.596844
210,0.01916,0.182021,9.589659
220,0.01916,0.188009,9.599238
230,0.017963,0.183219,9.587264
240,0.01437,0.182021,9.592053
250,0.025148,0.171244,9.590857
260,0.02395,0.176034,9.593251
270,0.027543,0.176034,9.593251
280,0.00479,0.179626,9.601634
290,0.013173,0.177231,9.594449
300,0.020358,0.186812,9.611214
310,0.01916,0.183219,9.588461
320,0.021555,0.179626,9.599238
330,0.01437,0.174836,9.594449
340,0.00958,0.177231,9.592053
350,0.015568,0.180824,9.581276
360,0.022753,0.184417,9.583671
370,0.00958,0.188009,9.586066
380,0.020358,0.172441,9.599238
390,0.01916,0.176034,9.606423
400,0.021555,0.183219,9.605227
410,0.02395,0.177231,9.604029
420,0.017963,0.179626,9.614806
430,0.016765,0.172441,9.600436
440,0.013173,0.164059,9.588461
450,0.017963,0.167651,9.590857
460,0.00958,0.170046,9.588461
470,0.01437,0.168849,9.595646
480,0.01916,0.192799,9.599238
490,0.00958,0.202379,9.595646
500,0.017963,0.201182,9.596844
510,0.01916,0.186812,9.614806
520,0.011975,0.161664,9.602831
530,0.01916,0.155676,9.587264
540,0.015568,0.173639,9.593251
550,0.015568,0.188009,9.593251
560,0.00958,0.195194,9.588461
570,0.013173,0.199984,9.593251
580,0.020358,0.198787,9.606423
590,0.020358,0.182021,9.605227
600,0.027543,0.167651,9.593251
610,0.015568,0.164059,9.590857
620,0.01916,0.167651,9.583671
630,0.016765,0.161664,9.595646
640,0.017963,0.186812,9.596844
650,0.015568,0.195194,9.599238
660,0.021555,0.189207,9.605227
670,0.01916,0.184417,9.596844
680,0.017963,0.179626,9.586066
690,0.013173,0.176034,9.593251
