timestamp_ms,acc_x,acc_y,acc_z
0,3.333867,-0.895737,5.104984
10,-1.52922,1.196312,12.446917
20,0.24549,0.425116,8.49753
30,-0.337698,-0.00958,9.811198
40,2.12079,-3.175796,5.777985
50,-4.495452,4.400848,16.541203
60,0.890947,-0.760419,7.776629
70,0.401166,1.056204,10.063872
80,0.051493,-0.417931,8.265213
90,0.296982,-0.850232,-8.583751
100,3.08718,-5.647456,19.101479
110,0.706531,5.149292,-6.374345
120,-3.90987,0.192799,7.241342
130,0.829874,-0.793949,13.919854
140,2.20222,-0.367636,6.568341
150,-3.387755,-3.91945,22.739513
160,-0.603545,-5.627099,38.225712
170,4.028423,0.086221,3.232079
180,-1.4909,3.891907,5.346881
190,-2.902764,0.946033,9.686657
200,1.026266,0.985551,6.349197
210,-3.62127,-6.222261,33.5662
220,3.838019,0.710123,-6.291717
230,0.131726,-2.147135,11.446997
240,1.009501,0.524509,3.606899
250,-0.57241,-1.517245,18.903891
260,1.896856,-2.571054,6.979087
270,-0.211959,-6.455775,38.062851
280,3.768564,0.453856,-1.263373
290,-1.086141,3.254832,4.827162
300,2.15432,-2.153123,7.387438
310,-0.93765,-0.113763,9.572893
320,1.120869,0.390388,7.446116
330,2.246528,0.9616,21.506079
340,2.199826,-3.412903,7.9826
350,-1.944756,1.136437,4.882247
360,1.592688,-2.738705,18.838026
370,2.633324,-0.55325,4.87626
380,0.999921,1.50527,8.301138
390,-1.971101,3.767366,-8.33347
400,2.029779,-3.780539,-2.42855
410,-2.371069,1.205892,3.863167
420,-0.367636,-2.204616,20.676205
430,2.460883,-1.271755,5.064269
440,-0.772394,0.816702,11.146421
450,-2.761458,-0.441881,7.417376
460,3.811674,4.283493,-5.989944
470,-1.845363,2.207011,3.473976
480,-1.844165,-1.160387,22.03418
490,1.682501,-2.603386,6.213879
500,-0.774789,1.525627,11.042238
510,1.414259,-7.259305,38.513115
520,2.979404,0.214354,1.092129
530,-1.241818,3.436853,3.936215
540,-2.223776,-1.162782,20.979174
550,2.427352,-2.882406,7.244935
560,1.634601,2.207011,3.98651
570,1.033451,3.676355,8.096364
580,1.792672,-3.155438,8.613688
590,-1.838178,5.070257,2.16869
600,-3.003355,0.470621,5.373227
610,2.933899,-0.578397,5.247488
620,2.362687,4.061953,3.214116
630,-2.817741,0.340093,-5.18402
640,1.25499,-4.689448,19.651136
650,2.530338,4.659511,-6.453381
660,-2.036964,-1.351989,21.70726
670,2.010619,-2.199826,5.128934
680,-0.678988,1.094524,11.581118
690,-3.245252,-2.248924,17.935104
700,0.979563,-7.094048,35.587597
710,3.268004,2.289639,-2.384242
720,-2.715952,-0.126936,16.919617
730,2.768643,-3.244054,9.833951
740,-0.205972,1.81303,7.507189
750,-1.775907,-0.968785,14.142591
760,3.815266,-4.119434,30.574821
770,-1.882485,4.984036,3.228487
780,-2.808161,0.87059,6.612649
790,2.642904,-3.0776,16.671732
800,2.114802,0.092208,4.699028
810,3.470383,5.249883,1.596281
820,1.526825,-3.410508,14.693445
830,0.822689,4.014053,-3.415298
840,-2.330354,1.501677,3.724256
850,-1.84656,-2.13995,24.171736
860,2.10642,-2.342329,5.815108
870,-1.493295,-4.369713,14.760506
880,0.32213,-4.455934,31.598692
890,3.06323,0.778381,3.930227
900,-1.437012,3.66438,5.102589
910,-0.892145,2.348317,4.408034
920,-0.983156,1.621428,-14.111456
