timestamp_ms,acc_x,acc_y,acc_z
0,3.636837,-2.184258,8.205338
10,3.733836,-2.167493,8.25204
20,3.660788,-1.835783,8.259225
30,3.562592,-1.431024,8.374187
40,3.767366,-0.807122,8.890313
50,3.808081,-0.650248,8.861572
60,3.895499,-0.519719,8.704699
70,3.96256,-0.878972,8.656798
80,3.846401,-1.57233,8.727451
90,3.891907,-3.167413,9.022039
100,3.98172,-3.230881,9.123827
110,4.033213,-3.100353,9.056767
120,4.035608,-2.738705,8.920251
130,4.099076,-2.242936,8.787327
140,4.220025,-1.1544,8.650811
150,4.27032,-0.728086,8.571775
160,4.179309,-0.682581,8.675959
170,4.152964,-0.728086,9.002879
180,4.120631,-0.88017,9.339379
190,4.042793,-1.629811,9.672287
200,4.072731,-2.181863,9.685459
210,4.081113,-2.591411,9.547746
220,4.077521,-2.812951,9.134604
230,4.111051,-2.778223,8.55022
240,4.096681,-1.987866,7.595805
250,4.24158,-1.525627,7.369475
260,4.388874,-0.895737,7.37666
270,4.436774,-0.540077,7.643705
280,4.493057,-0.519719,7.9826
290,4.464316,-0.664618,8.363408
300,4.261938,-1.712439,8.916658
310,4.138594,-2.544708,9.164542
320,3.91945,-3.222499,9.484278
330,3.747008,-3.438051,9.79084
340,3.835624,-3.858377,9.940529
350,3.690725,-4.261938,10.120155
360,3.826044,-4.277505,9.859098
370,4.01525,-3.978128,9.284293
380,4.184099,-3.483556,8.450827
390,4.193679,-2.899171,7.731123
400,4.057163,-2.119592,7.292835
410,4.018843,-2.098037,7.699988
420,3.987708,-2.252516,8.438851
430,3.98651,-2.544708,9.238789
440,3.903882,-3.009342,9.856704
450,3.709885,-4.151766,10.510544
460,3.570974,-4.537364,10.469829
470,3.376978,-4.744534,10.249487
480,3.205734,-4.883445,9.965676
490,3.045268,-4.948111,9.758508
500,2.816543,-4.545747,9.3777
510,2.743495,-3.985313,9.237591
520,2.777025,-3.432063,9.093889
530,2.747087,-2.993775,9.08431
540,2.682422,-2.71715,9.172925
550,2.626139,-2.587819,9.289083
560,2.373464,-2.567461,9.339379
570,2.198628,-2.785408,9.410032
580,2.057322,-3.123106,9.44955
590,1.949546,-3.495531,9.40644
600,1.83698,-3.745811,9.309442
610,1.597478,-3.606899,8.790919
620,1.475332,-3.09676,8.416099
630,1.469344,-2.436933,8.122709
640,1.617836,-1.829795,8.000563
650,1.82261,-1.390309,7.91075
660,1.664539,-1.281335,7.745493
670,1.693279,-1.54838,7.66526
680,2.010619,-1.978286,7.500004
690,2.155518,-2.230961,7.256909
700,2.209406,-2.391427,7.043753
710,2.336342,-2.790198,6.98268
720,2.416575,-2.984195,6.961124
730,2.384242,-2.99617,6.880891
740,2.401007,-2.76505,6.821016
750,2.446512,-2.308799,6.870114
760,2.015409,-1.162782,7.40061
770,2.469265,-1.107697,7.652088
780,2.498005,-0.975971,8.158634
790,2.483635,-1.064586,8.701106
800,2.439327,-1.265768,9.251961
810,2.39502,-2.288441,10.251882
820,2.344724,-2.987787,10.68059
830,2.221381,-3.511099,11.031461
840,2.09684,-3.835624,11.249407
850,1.918411,-3.91466,11.364368
860,1.838178,-3.747008,11.079361
870,1.859733,-2.947072,11.001523
