timestamp_ms,acc_x,acc_y,acc_z
1210,-0.490979,1.265768,-2.548301
1220,-0.319735,1.494492,-3.212919
1230,-0.27902,1.705254,-3.457211
1240,-0.01916,1.705254,-3.238066
1250,0.380808,1.714834,-2.914739
1260,1.395099,2.088457,-2.589016
1270,1.945953,2.272874,-2.44771
1280,1.944756,2.38065,-2.14474
1290,1.488505,2.386637,-1.853745
1300,0.825084,2.555486,-1.755549
1310,-0.347278,2.76026,-2.153123
1320,-0.702938,2.756668,-2.680027
1330,-1.017883,2.862048,-3.09197
1340,-1.338816,2.458488,-3.403323
1350,-1.638193,2.088457,-3.266807
1360,-0.821492,1.360371,0.59636
1370,0.534089,0.801134,3.660788
1380,2.090852,0.641865,7.015013
1390,3.609295,0.353265,10.412348
1400,4.414021,0.005988,13.68155
1410,3.424878,-0.656235,17.301622
1420,2.001039,-0.613125,17.026196
1430,0.159269,-0.506547,17.587826
1440,-1.025068,-0.835862,19.358944
1450,-0.902922,-1.561553,21.261787
1460,-0.531694,-1.537603,24.535778
1470,-0.827479,-1.351989,25.359665
1480,-1.16877,-1.086141,25.841064
1490,-1.723217,-1.056204,26.320068
1500,-2.065704,-1.112487,26.796677
1510,-2.09684,-1.162782,27.252928
1520,0.28381,-1.196312,26.439819
1530,1.762734,-0.837059,24.172934
1540,2.744693,-0.62989,21.786297
1550,2.483635,-0.214354,19.964884
1560,0.940045,-0.286205,18.466799
1570,-2.676435,-0.505349,16.184345
1580,-3.30393,-0.676593,15.590381
1590,-3.030897,-0.583187,15.298188
1600,-2.236948,-0.820294,14.477894
1610,-1.17356,-0.878972,13.341456
1620,0.724493,-0.632285,11.134446
1630,1.460962,-0.614323,10.056687
1640,1.937571,-0.456251,8.939411
1650,2.142345,-0.30297,7.830517
1660,2.167493,-0.233514,6.821016
1670,1.470542,-0.335303,5.041516
1680,0.793949,-0.334105,4.22721
1690,0.292192,-0.426313,3.149451
1700,-0.03353,-0.56762,1.980681
1710,-0.353265,-0.520917,1.171165
1720,-0.354463,-0.471819,1.220263
1730,0.604742,-0.65384,1.416654
1740,1.325643,-0.66342,1.347198
1750,1.801055,-0.55804,1.040636
1760,2.253713,-0.556842,0.55804
1770,2.464475,-0.568817,0.00958
1780,1.444197,-0.717308,-1.360371
1790,0.941243,-0.565225,-1.809437
1800,0.631088,-0.735271,-1.971101
1810,0.5772,-1.19272,-1.931583
1820,0.380808,-1.272953,-2.088457
1830,-0.020358,-1.431024,-1.966311
1840,-0.221539,-1.506467,-1.117277
1850,-0.185614,-1.819017,0.202379
1860,-0.123344,-2.222578,1.578318
1870,-0.410746,-2.596201,2.732718
1880,-1.059796,-2.792593,4.708609
1890,-0.172441,-2.920727,5.870193
1900,0.716111,-2.943479,6.981482
1910,1.096919,-2.878814,7.96823
1920,1.262175,-2.617756,8.784932
1930,1.893263,-1.650169,10.128538
1940,1.918411,-1.022673,10.059082
1950,1.228645,-0.511337,9.927357
1960,0.068258,-0.289797,10.902129
1970,-0.781974,-0.608335,13.094769
1980,-2.4525,-1.530418,18.293159
1990,-2.744693,-1.894461,21.046234
2000,-1.220263,-1.85135,23.358627
2010,-0.238304,-1.690884,24.723787
2020,-0.391586,-1.664539,25.271049
2030,-0.734074,-1.369951,26.111702
2040,-1.7795,-1.395099,26.740395
2050,-1.571133,-1.210682,27.346334
2060,-1.484912,-1.320853,27.25173
2070,-1.432222,-1.24541,26.496101
2080,-1.926793,-0.969983,25.045918
2090,-2.70757,-1.001118,22.114414
2100,-2.932702,-1.220263,21.039049
2110,-2.982997,-1.516047,19.930157
2120,-3.192561,-1.601071,18.828447
2130,-2.980602,-1.819017,17.71117
2140,-1.563948,-2.383044,15.136524
2150,-1.007106,-2.321971,13.608501
2160,-0.852627,-2.262096,11.94995
2170,-0.590372,-2.266886,10.400373
2180,-0.378413,-2.07768,8.728649
2190,0.719703,-2.051334,5.53489
2200,1.482517,-1.665736,4.060756
2210,1.826203,-1.249003,2.470463
2220,1.699266,-0.744851,1.108894
2230,1.287323,-0.477806,0.267045
2240,0.732876,-0.353265,0.140109
2250,0.783171,-0.268242,0.487386
2260,0.810714,-0.311353,0.755629
2270,0.488584,-0.239502,0.738864
2280,0.123344,-0.059875,0.554447
2290,-0.216749,0.29339,-0.638273
2300,0.110171,0.27902,-1.428629
2310,-0.26465,0.623903,-2.357897
2320,-0.637075,0.847837,-3.040478
2330,-0.783171,0.805924,-3.537444
2340,-0.439486,0.813109,-4.118236
2350,0.171244,1.028661,-3.90987
2360,0.732876,0.936453,-3.487149
2370,0.950823,0.699346,-2.909949
2380,0.368833,0.395178,-2.299219
2390,-0.762814,0.126936,-1.228645
2400,-1.227448,-0.922083,2.642904
2410,-0.310155,-1.239423,4.348158
2420,0.95202,-1.19272,4.966073
2430,2.089655,-0.888552,4.596043
2440,2.971022,-0.828677,3.824846
2450,2.671644,-1.322051,2.790198
2460,2.132765,-1.760339,3.123106
2470,1.378334,-2.110012,5.124145
2480,0.335303,-3.01054,8.854387
2490,-0.262255,-3.786526,13.571379
2500,0.167651,-4.176914,20.690575
2510,1.232238,-2.911146,20.894152
2520,2.150728,-1.844165,19.454744
2530,2.683619,-0.63947,18.588945
2540,2.682422,0.277822,19.896626
2550,0.544867,0.359253,26.048233
