timestamp_ms,acc_x,acc_y,acc_z
0,-0.046703,-6.349197,36.314484
10,5.615124,5.000801,-17.106428
20,-1.900448,-2.218986,19.209255
30,2.15432,-0.27423,3.684738
40,-2.12079,1.48611,11.01709
50,0.461041,-0.0479,9.374106
60,1.411864,-2.155518,22.423372
70,2.15911,-2.405797,7.219787
80,-1.687291,4.996011,3.689528
90,-2.405797,0.781974,4.349356
100,1.234633,-2.536326,19.303858
110,0.740061,5.896538,-0.319735
120,0.871787,2.138752,-10.474618
130,-0.144899,-2.868036,22.872438
140,1.363964,0.494572,3.694318
150,-1.383124,2.816543,4.92416
160,2.985392,-2.460883,15.308966
170,-4.631968,7.826924,-5.79954
180,1.155597,-2.987787,13.218113
190,-0.070653,3.430866,-1.320853
200,-3.545827,-2.954257,15.246695
210,2.828518,0.999921,10.576406
220,0.593965,6.599477,-5.558841
230,-0.182021,-4.773274,15.810722
240,1.160387,-1.413062,31.827415
250,3.417693,-0.559237,5.661827
260,-1.234633,3.788921,5.792355
270,2.40939,-2.548301,13.612094
280,-2.339934,1.995051,6.743178
290,-0.332908,-6.291717,26.601482
300,4.239185,4.127816,-10.189611
310,-2.968627,-1.16877,10.868599
320,0.673001,0.866997,9.301059
330,-0.404758,0.075443,8.957374
340,-2.161505,-2.853666,18.899099
350,1.199905,-3.406915,33.538658
360,2.493215,-2.198628,6.265371
370,-2.017804,1.687291,4.685856
380,1.460962,-3.464396,20.296595
390,2.391427,-0.613125,4.808002
400,0.459844,5.640271,0.040715
410,0.580792,1.81782,-11.486514
420,1.128054,0.717308,3.596122
430,-1.498085,2.77463,4.779262
440,-0.125739,2.264491,4.358936
450,0.428709,-4.349356,23.474785
460,-3.381768,6.461763,-10.502161
470,0.929268,2.209406,-3.344645
480,-3.041675,-3.875142,18.376986
490,3.00575,-1.112487,8.260423
500,-0.97118,0.881367,10.37283
510,0.467029,2.059717,6.515651
520,-2.071692,-5.119354,33.742233
530,3.436853,-0.93765,5.416337
540,-1.034649,3.642825,5.8187
550,-0.895737,2.41418,4.805607
560,0.681383,-3.39494,21.745581
570,-1.398691,-0.065863,4.91937
580,4.85231,3.01054,-7.182664
590,-1.948349,0.367636,7.258107
600,-0.314945,0.271835,11.993061
610,1.678909,-0.185614,8.413704
620,-0.61073,0.002395,8.953781
630,-0.749641,-1.917213,14.465919
640,1.143622,-1.177152,7.200626
650,0.00479,2.383044,4.633165
660,-1.047821,1.761537,4.469107
670,-0.362845,-2.083667,20.739672
680,0.643063,-5.18881,37.329975
690,3.495531,0.171244,-2.464475
700,-2.687212,1.531615,11.540402
710,0.834664,-0.04311,9.600436
720,-0.069456,1.346001,10.227931
730,1.711241,0.0479,7.938293
740,-0.546064,5.864205,1.620231
750,2.302811,-3.566184,10.148895
760,-1.859733,4.957691,0.723296
770,-4.744534,-1.371149,10.40157
780,3.194956,0.158071,7.908355
790,1.008303,2.598596,4.51581
800,-2.751878,-4.002078,13.048067
810,0.411943,-4.287085,28.009754
820,4.333788,2.301614,-1.311273
830,-1.647774,3.030897,7.162306
840,2.196233,-3.784131,16.386724
850,0.182021,2.105222,3.343447
860,0.02395,-5.964797,31.125675
870,1.402284,0.807122,-3.675158
880,0.070653,-2.424957,11.651771
890,-1.51485,0.92328,7.395821
900,0.728086,-1.082549,12.232563
910,-1.361569,-0.919688,16.918419
920,-1.064586,-4.008065,36.21629
930,3.335065,-2.488425,4.776866
940,-3.047662,-1.404679,16.690891
950,3.307522,-2.039359,10.124946
960,0.116158,1.124462,10.76681
970,-1.785487,1.50048,8.719069
980,3.365003,4.26553,-18.402134
990,1.037043,0.590372,3.416496
1000,-1.796265,2.775828,4.697831
1010,0.016765,2.236948,5.064269
1020,3.538641,-2.250121,14.465919
1030,-2.815346,8.071217,2.924319
1040,-0.674198,3.816464,1.918411
1050,-3.100353,-0.29339,8.372989
1060,2.13995,-1.504072,13.226496
1070,1.904041,0.087418,7.705976
1080,0.276625,7.430548,-8.286768
1090,0.599952,-0.550855,29.653936
1100,2.896776,-0.387993,5.607938
1110,-0.986748,3.638035,5.716912
1120,-1.954336,-0.815504,14.828764
1130,3.677553,-0.530497,6.504873
1140,-3.786526,3.281177,-4.784052
1150,3.333867,2.876419,-6.352789
1160,-2.256109,0.154479,6.009104
1170,-0.57241,0.205972,13.889916
1180,2.343527,-1.219065,7.173084
1190,-0.845442,-0.080233,9.478291
1200,1.308878,-7.326365,36.680923
1210,2.708767,0.370031,0.543669
1220,-1.441802,3.06323,3.818859
1230,-3.088378,0.547262,14.808407
1240,3.02491,-3.285967,10.952425
1250,1.57233,0.541274,7.747889
1260,1.938768,2.094445,15.8694
1270,1.781895,-3.30393,8.62207
1280,-1.874103,4.657115,2.342329
1290,-2.581831,1.444197,4.494254
1300,2.326761,-0.614323,4.884643
1310,-0.349673,0.65863,10.356065
1320,-2.227368,1.545985,-2.402205
1330,1.689686,-5.281018,20.83667
1340,2.71236,4.827162,-6.240224
1350,-0.769999,-0.995131,19.352957
1360,2.099235,-1.484912,5.255871
1370,-0.645458,0.513732,11.51765
1380,-1.480122,-1.341211,14.3785
1390,0.686173,-5.363647,37.617374
1400,2.908751,-1.901646,4.643943
1410,-3.224894,0.419128,11.801459
1420,3.479964,-2.942282,12.581038
1430,0.646655,1.21188,7.391031
1440,2.529141,2.597399,4.048781
1450,-0.449066,4.051176,-7.840097
1460,-1.402284,5.128934,-1.27415
1470,-2.668052,0.285007,4.873865
1480,1.384321,-1.85135,17.386644
1490,2.630929,-0.789159,5.088219
1500,-0.732876,-0.045505,10.944042
1510,1.678909,-7.428154,27.282866
1520,2.677632,4.490662,-6.573132
1530,-2.302811,1.935176,3.514691
1540,-1.044229,-0.226329,18.362616
1550,1.902843,-1.627416,5.633086
1560,0.604742,0.035925,8.390951
1570,0.977168,-2.379452,30.762829
