timestamp_ms,acc_x,acc_y,acc_z
940,0.792751,1.754352,3.802094
950,-0.712518,-4.369713,25.527317
960,1.711241,-1.340014,4.029621
970,-2.826123,-2.909949,25.723709
980,2.521956,-0.729283,6.612649
990,-0.353265,3.132686,5.040319
1000,-0.523312,2.220183,4.318221
1010,-0.729283,-3.314707,22.992189
1020,4.363726,0.850232,0.919688
1030,0.178429,-3.241659,17.707577
1040,2.888394,-0.252675,1.277743
1050,-1.337618,1.52443,5.47262
1060,-0.552052,0.422721,12.807367
1070,2.361489,-1.015488,8.289163
1080,-2.12079,-4.403244,34.099091
1090,4.689448,-1.347198,2.975812
1100,-1.554368,5.51573,6.370752
1110,-3.639232,-1.713637,17.778231
1120,2.72194,-1.56754,8.460407
1130,0.32213,0.633483,7.802974
1140,-2.477648,-2.857258,22.273682
1150,-1.559158,-4.064348,29.287498
1160,2.833308,-1.579515,6.765931
1170,0.061073,3.319497,5.012776
1180,-1.083746,1.853745,13.813275
1190,2.654879,-2.590214,10.493778
1200,-0.329315,2.822531,5.082232
1210,-2.426155,-5.860613,30.389206
1220,1.019081,-3.009342,2.294429
1230,-0.710123,-1.792672,10.389595
1240,-2.280059,0.391586,11.144027
1250,1.677711,-0.643063,9.754915
1260,0.372426,0.451461,10.551259
1270,-4.071533,4.925358,-12.290043
1280,2.075284,-4.070336,18.883532
1290,-4.524192,-4.125422,19.80801
1300,3.139871,-0.816702,9.164542
1310,-0.87059,1.089734,10.799144
1320,-0.420326,0.494572,8.733439
1330,1.125659,-0.688568,10.081835
1340,2.841691,-4.363726,17.743504
1350,2.444118,2.265689,-5.096602
1360,-2.527943,1.196312,3.556604
1370,-1.195115,-0.204774,19.825972
1380,1.757944,-2.066902,5.507348
1390,0.252675,0.929268,7.890392
1400,-3.348238,-0.130529,3.002157
1410,1.541195,-4.713398,23.76099
1420,4.370911,0.839454,-4.86668
1430,-1.781895,2.675237,4.137396
1440,-1.599873,-3.633245,16.379539
1450,1.708846,0.597557,4.808002
1460,-1.405877,-0.24549,12.017011
1470,-0.622705,-0.93286,9.85311
1480,0.156874,-5.612729,27.213411
1490,4.546945,0.534089,-2.955454
1500,-1.232238,2.513573,5.338499
1510,1.520837,-3.748206,19.435585
1520,2.18785,0.003593,4.715794
1530,-1.542393,0.122146,11.269765
1540,-0.748444,-0.501757,10.655442
1550,4.675078,0.764011,-2.692002
1560,-1.477727,2.696792,4.536167
1570,-1.478925,2.141148,6.483318
1580,2.119592,-3.257227,16.448996
1590,1.962719,0.295785,4.829557
1600,-0.479004,-0.475411,10.39678
1610,-0.761616,-5.714517,27.824141
1620,4.454737,0.373623,-2.914739
1630,-1.351989,2.670447,4.58287
1640,-2.694397,1.051414,12.577446
1650,1.144819,0.799937,7.580237
1660,-0.917293,-0.382006,9.322614
1670,-1.102907,-0.386796,9.708212
1680,-0.285007,-5.702542,26.546398
1690,4.032015,0.261057,-2.532733
1700,-2.408192,1.118474,12.500805
1710,2.923121,-3.090773,11.607463
1720,0.985551,1.093326,7.497609
1730,-1.047821,-0.420326,9.499846
1740,-0.65384,0.393981,5.574408
1750,0.119751,-5.334906,-5.066664
1760,-1.707649,1.974694,3.927832
1770,-1.47653,-0.080233,20.859423
1780,2.036964,-2.459685,6.223458
1790,-0.695753,0.689766,12.188255
1800,-0.490979,0.896935,7.887997
1810,-0.409548,-5.991142,26.906849
1820,3.08239,1.450184,-8.582553
1830,-4.106261,-3.417693,19.283501
1840,2.963837,-0.65384,8.260423
1850,-1.096919,0.93286,10.745255
1860,0.780776,-0.285007,9.764495
1870,-0.085023,0.095801,9.450747
1880,-3.713478,-5.366042,33.10516
1890,0.092208,-4.343368,13.98452
1900,0.88975,-1.209485,7.873627
1910,-0.798739,2.042952,4.604425
1920,-0.117356,-2.611769,20.794758
1930,2.10163,-1.360371,6.091733
1940,-1.290916,0.477806,9.990825
1950,-1.749562,-0.752036,15.156881
1960,3.36141,-1.560355,4.712201
1970,-1.096919,4.090693,5.449867
1980,-1.24541,2.028582,4.021238
1990,1.838178,1.152004,4.944518
2000,0.144899,-3.350632,18.141077
2010,1.044229,-1.49569,16.356787
2020,-2.070494,-6.813831,32.798595
2030,4.326603,-0.359253,4.25116
2040,-1.069376,3.234474,4.633165
2050,-0.383203,2.786605,4.918173
2060,0.30776,-4.145779,22.194647
2070,-1.134042,0.208367,9.348959
2080,-0.249082,-1.296903,14.629977
2090,-3.030897,-6.256989,37.150349
2100,4.114644,-0.922083,3.9913
2110,-0.821492,3.908672,5.762417
2120,-0.04311,-3.295547,22.488037
2130,1.972299,-2.12558,7.237749
2140,-0.441881,1.760339,5.407954
2150,-2.569856,-2.302811,21.661755
2160,-0.102986,-7.262897,35.995949
2170,-0.843047,3.306325,4.806804
2180,-0.60594,2.42855,4.131409
2190,0.02874,0.138911,7.407796
2200,1.526825,-2.589016,14.292279
2210,1.153202,3.736231,2.105222
2220,-1.162782,-2.839296,15.857425
2230,0.753234,-0.071851,6.939569
2240,-0.053888,2.875221,5.466632
2250,-0.803529,-1.053809,14.701828
2260,1.689686,-1.571133,8.159832
2270,1.751957,5.393584,-3.333867
2280,-0.469424,-4.622388,17.520765
2290,-1.910028,2.036964,4.414021
2300,0.235909,-1.123264,11.261382
2310,0.8658,-0.439486,9.587264
2320,0.243094,0.167651,10.627899
2330,0.077838,-0.095801,9.210048
2340,2.665657,7.162306,-8.719069
2350,-0.013173,-3.838019,14.141394
2360,-3.828439,0.32213,17.29324
2370,0.767604,0.700543,6.67013
2380,0.538879,0.252675,8.474777
2390,-0.003593,-0.01916,10.383608
2400,-0.199984,0.172441,9.314231
2410,3.094365,7.477252,-9.077125
2420,0.335303,-2.911146,10.854229
2430,1.951941,0.681383,5.697752
2440,-0.989143,2.315984,8.527468
2450,0.353265,0.05269,10.36325
2460,0.426313,0.282612,10.009985
2470,-0.512534,0.143701,9.195678
2480,0.829874,-1.132844,5.891748
2490,-1.648971,-1.989064,26.63142
2500,2.853666,0.193997,5.351671
2510,-0.759221,2.872826,5.673801
2520,-0.512534,-0.656235,14.874269
2530,-0.704136,-0.231119,9.233998
2540,4.766089,6.15999,-5.441484
2550,0.372426,1.393901,-3.221301
