timestamp_ms,acc_x,acc_y,acc_z
1320,-0.025148,0.007185,9.592053
1330,-0.01916,0.008383,9.598042
1340,-0.020358,0.005988,9.600436
1350,-0.022753,0.0,9.596844
1360,-0.01437,0.016765,9.590857
1370,-0.021555,0.010778,9.589659
1380,-0.020358,0.010778,9.601634
1390,-0.016765,0.022753,9.610016
1400,-0.017963,0.011975,9.593251
1410,-0.020358,0.01916,9.601634
1420,-0.013173,0.01916,9.598042
1430,-0.021555,0.020358,9.599238
1440,-0.015568,0.020358,9.595646
1450,-0.013173,0.020358,9.592053
1460,-0.022753,0.010778,9.593251
1470,-0.02874,0.013173,9.595646
1480,-0.022753,0.011975,9.589659
1490,-0.025148,0.016765,9.610016
1500,-0.00958,0.013173,9.614806
1510,-0.015568,0.013173,9.602831
1520,-0.010778,0.022753,9.592053
1530,-0.003593,0.011975,9.589659
1540,-0.021555,0.016765,9.602831
1550,-0.02874,0.007185,9.598042
1560,-0.027543,0.015568,9.604029
1570,-0.020358,0.013173,9.594449
1580,-0.027543,0.01916,9.572893
1590,-0.025148,0.008383,9.593251
1600,-0.02395,0.010778,9.587264
1610,-0.015568,0.016765,9.593251
1620,-0.020358,0.01437,9.595646
1630,-0.022753,0.007185,9.589659
1640,-0.032333,0.003593,9.599238
1650,-0.022753,0.013173,9.592053
1660,-0.020358,0.016765,9.601634
1670,-0.015568,0.011975,9.607621
1680,-0.00958,0.016765,9.601634
1690,-0.005988,0.011975,9.604029
1700,-0.011975,0.005988,9.601634
1710,-0.015568,0.005988,9.605227
1720,-0.022753,0.005988,9.586066
1730,-0.021555,0.017963,9.583671
1740,-0.017963,0.011975,9.588461
1750,-0.021555,0.01916,9.595646
1760,-0.021555,0.021555,9.606423
1770,-0.022753,0.01916,9.590857
1780,-0.026345,0.01916,9.587264
1790,-0.01916,0.013173,9.590857
1800,-0.022753,0.00958,9.595646
1810,-0.02395,0.010778,9.588461
1820,-0.035925,0.011975,9.596844
1830,-0.02874,0.020358,9.598042
1840,-0.022753,0.015568,9.601634
1850,-0.017963,0.00958,9.592053
1860,-0.016765,0.00958,9.601634
1870,-0.01916,0.011975,9.602831
1880,-0.013173,0.01916,9.614806
1890,-0.013173,0.00479,9.596844
1900,-0.017963,0.011975,9.592053
1910,-0.020358,0.01437,9.594449
1920,-0.029938,0.013173,9.583671
1930,-0.034728,0.01916,9.584868
1940,-0.034728,0.00958,9.598042
1950,-0.025148,0.011975,9.599238
1960,-0.01916,0.007185,9.598042
1970,-0.017963,0.015568,9.599238
1980,-0.021555,0.007185,9.595646
1990,-0.017963,0.007185,9.599238
2000,-0.025148,0.011975,9.594449
2010,-0.037123,0.013173,9.584868
2020,-0.032333,0.00479,9.602831
2030,-0.029938,0.010778,9.600436
2040,-0.015568,0.015568,9.593251
2050,-0.022753,0.00958,9.599238
2060,-0.010778,0.01916,9.604029
2070,-0.013173,0.008383,9.604029
2080,-0.01437,0.010778,9.589659
2090,-0.017963,0.011975,9.601634
2100,-0.020358,0.008383,9.595646
2110,-0.020358,0.008383,9.594449
2120,-0.015568,0.01437,9.594449
2130,-0.02874,0.01437,9.596844
2140,-0.021555,0.017963,9.598042
2150,-0.02395,0.01437,9.613608
2160,-0.015568,0.00479,9.588461
2170,-0.015568,0.007185,9.593251
2180,-0.01916,0.007185,9.592053
2190,-0.025148,0.007185,9.600436
2200,-0.021555,0.011975,9.602831
2210,-0.020358,0.01916,9.600436
2220,-0.02395,0.008383,9.594449
2230,-0.010778,0.015568,9.595646
2240,-0.026345,0.01916,9.602831
2250,-0.02395,0.00958,9.601634
2260,-0.029938,0.015568,9.599238
2270,-0.025148,0.0,9.583671
2280,-0.022753,0.015568,9.592053
2290,-0.01916,0.01916,9.592053
2300,-0.032333,0.007185,9.584868
2310,-0.021555,0.011975,9.599238
2320,-0.017963,0.015568,9.593251
2330,-0.007185,0.021555,9.602831
2340,-0.011975,0.015568,9.594449
2350,-0.01916,0.013173,9.605227
2360,-0.021555,0.01437,9.606423
2370,-0.011975,0.005988,9.582474
2380,-0.026345,0.015568,9.589659
2390,-0.02395,0.017963,9.584868
2400,-0.017963,0.013173,9.594449
2410,-0.022753,0.008383,9.587264
2420,-0.021555,0.01916,9.607621
2430,-0.02874,0.016765,9.590857
2440,-0.008383,0.01437,9.592053
2450,-0.01916,0.015568,9.600436
2460,-0.025148,0.021555,9.599238
2470,-0.027543,0.021555,9.593251
2480,-0.037123,0.005988,9.587264
2490,-0.035925,0.010778,9.599238
2500,-0.026345,0.010778,9.601634
2510,-0.031135,0.01916,9.589659
2520,-0.017963,0.021555,9.605227
2530,-0.008383,0.015568,9.582474
2540,-0.00479,0.016765,9.616004
2550,-0.007185,0.00958,9.582474
