timestamp_ms,acc_x,acc_y,acc_z
2290,-0.05748,-0.651445,11.126063
2300,-0.632285,-1.009501,9.396859
2310,-1.063389,-0.777184,7.756271
2320,-0.627495,-0.704136,5.436695
2330,-0.05269,-0.949625,4.740942
2340,0.449066,-0.995131,3.974535
2350,0.831072,-0.969983,2.876419
2360,0.717308,-1.20709,1.399889
2370,-0.560435,-1.287323,-2.082469
2380,-0.993933,-1.220263,-3.63564
2390,-0.960403,-1.25499,-4.946913
2400,-0.831072,-0.64426,-5.610333
2410,-0.781974,-0.088616,-5.502558
2420,-1.021476,-0.779579,-5.205575
2430,-0.63947,-1.041834,-5.093009
2440,-0.201182,-1.107697,-4.798422
2450,0.362845,-1.217867,-3.879932
2460,1.405877,-1.493295,-2.665657
2470,3.932622,-1.499282,-1.440604
2480,4.205655,-1.032254,-0.517324
2490,3.642825,-1.46695,1.404679
2500,2.757865,-2.193838,3.908672
2510,1.853745,-2.46208,6.07377
2520,1.507665,-1.566343,7.108418
2530,1.796265,-0.778381,7.340735
2540,1.487307,-0.992736,9.24717
2550,1.135239,-1.741179,13.067227
