timestamp_ms,acc_x,acc_y,acc_z
0,14.601237,17.506395,-37.656895
10,3.214116,-9.891431,21.758753
20,-7.165899,-5.962401,28.167826
30,0.010778,-4.696633,21.441414
40,3.307522,-4.727769,18.811682
50,4.798422,-2.286046,11.100916
60,4.843927,-0.628693,6.816226
70,3.816464,0.841849,4.51102
80,0.647853,2.030977,2.936294
90,-0.777184,2.12558,3.251239
100,-1.652564,1.736389,4.049978
110,-2.211801,1.156794,5.255871
120,-2.275269,0.184417,6.867719
130,-1.53401,-1.410667,11.005116
140,-0.0479,-0.887355,12.596605
150,4.194877,2.639312,3.921845
160,5.382807,-4.636758,11.845767
170,-2.856061,-6.350395,25.524921
180,-0.58678,-3.426076,21.344416
190,0.779579,-4.100274,20.924089
200,0.992736,-4.417614,16.33643
210,3.117118,-2.526746,9.095087
220,3.955375,-0.147294,5.678592
230,3.465593,2.127975,2.41418
240,0.851429,2.502795,2.039359
250,-0.536484,2.614164,2.393822
260,-1.483715,2.343527,3.305127
270,-1.945953,1.425037,4.867877
280,-2.036964,0.171244,7.060518
290,-1.528023,-1.367556,12.437337
300,-0.534089,-1.377136,14.358143
310,6.762338,7.146739,-13.894707
320,6.079757,-5.627099,20.604355
330,-1.917213,-5.415139,26.934391
340,-1.516047,-7.238947,20.55286
350,0.834664,-6.096522,13.740228
360,2.515968,-2.082469,9.508228
370,3.708688,0.220342,6.418653
380,4.022436,1.545985,4.431984
390,1.431024,2.329157,2.981799
400,-0.04311,2.40939,3.448828
410,-1.060994,1.871708,4.473897
420,-1.86093,1.130449,5.982759
430,-2.021397,0.0,7.804172
440,-0.972378,-0.29339,12.475657
450,8.529862,11.959531,-36.6917
460,7.774234,-8.212523,22.610184
470,-6.421048,-4.364923,26.16559
480,-4.387676,-5.210365,23.835236
490,-0.607138,-6.151608,18.90868
500,1.857338,-5.107379,11.934382
510,4.051176,-1.622626,7.573052
520,4.390071,0.550855,4.845125
530,3.723058,1.723217,3.095563
540,2.254911,2.181863,2.277664
550,-0.710123,2.777025,2.79858
560,-1.718427,2.469265,3.897894
570,-2.212998,1.428629,5.53968
580,-2.253713,0.209564,7.628138
590,-1.844165,-0.314945,10.226734
600,3.052453,12.420572,-39.23521
610,8.892708,-9.099877,27.481653
620,-3.766168,-5.417534,28.4205
630,-3.829636,-6.182743,25.934469
640,-2.526746,-7.553892,19.915785
650,3.196154,-2.252516,8.992102
660,4.404441,0.174836,6.110893
670,4.485872,1.306483,4.223617
680,3.248844,1.733994,3.130291
690,1.22625,2.366279,2.959047
700,-1.536405,2.396217,4.302653
710,-2.248924,1.751957,5.53489
720,-2.266886,0.6251,7.053333
730,-1.632206,0.323328,9.157357
740,-2.366279,0.34129,11.696078
750,3.918252,-9.083112,34.870289
760,-6.509664,-4.937333,27.552305
770,-2.212998,-6.361172,25.132139
780,-2.713557,-6.957532,17.58663
790,2.260899,-4.379293,11.776312
800,4.436774,0.844244,5.46783
810,4.431984,1.489702,3.739823
820,2.672842,1.847758,2.878814
830,0.699346,2.344724,2.870431
840,-0.801134,2.444118,3.493136
850,-1.913621,2.169888,4.508625
860,-2.41418,0.076641,7.423363
870,-1.700464,0.374821,9.720187
880,-5.476213,5.895341,-34.924175
890,6.794671,-9.865086,31.264585
900,-7.723938,-4.249962,28.289972
910,-1.051414,-7.289242,20.564837
920,1.828598,-4.60203,13.382173
930,4.878655,-1.698069,9.17053
940,5.898933,0.420326,6.558761
950,5.047504,1.18314,4.657115
960,0.91849,1.859733,3.182981
970,-0.580792,1.896856,3.511099
980,-1.719624,1.785487,4.324208
990,-2.530338,1.300496,5.391189
1000,-2.68841,0.296982,6.787486
1010,-1.275348,0.740061,10.443483
1020,-1.634601,-3.060835,1.531615
1030,3.870352,-7.311995,33.622482
1040,-5.737269,-3.388953,26.644594
1050,-1.723217,-6.237829,24.747738
1060,1.86572,-3.93861,12.519965
1070,4.293073,-1.357976,8.557405
1080,5.065466,0.471819,5.962401
1090,4.320615,1.2502,4.127816
1100,2.508783,1.617836,3.11113
1110,0.628693,2.14474,3.593727
1120,-1.930386,2.232158,4.420009
1130,-2.48124,1.639391,5.666616
1140,-2.064507,1.093326,7.356303
1150,-5.400769,2.020199,-36.155216
1160,1.117277,-8.783734,20.642673
1170,0.886157,-4.339776,25.791965
1180,2.901566,-5.470225,25.633896
1190,3.9913,-5.218748,21.738396
1200,4.536167,-3.240462,12.112812
1210,5.138515,-2.415377,7.847282
1220,3.03928,0.386796,4.442761
1230,1.263373,1.025068,3.694318
1240,-0.413141,1.639391,3.548222
1250,-1.49569,1.848955,3.915857
1260,-2.327959,1.835783,4.588858
1270,-2.674039,0.397573,6.683302
1280,-2.355502,-0.237107,8.164622
1290,-2.056124,0.140109,9.982442
1300,5.690567,8.489147,-27.971434
1310,3.07281,-6.74198,19.58647
1320,-1.421444,-3.69312,26.971514
1330,0.547262,-6.197114,23.921455
1340,0.056283,-8.913066,17.088465
1350,2.929109,-3.802094,11.61824
1360,4.408034,-1.280138,8.131092
1370,4.701424,0.689766,4.206852
1380,2.071692,1.323248,3.238066
1390,0.474214,1.743574,3.076403
1400,-0.713716,2.070494,3.584147
1410,-1.859733,2.054927,4.556525
1420,-2.75547,1.621428,5.85702
1430,-2.124382,0.65384,9.50224
1440,-3.234474,3.30393,-29.172537
1450,6.908434,-9.207653,32.239361
1460,-5.381609,-3.396138,27.753487
1470,-3.427273,-5.588778,25.781189
1480,-0.03832,-6.701265,13.632452
1490,4.199667,-3.119513,9.152568
1500,5.455855,0.555645,6.387517
1510,5.412745,2.117197,4.435576
1520,4.142187,2.12079,3.244054
1530,-0.01437,2.444118,3.596122
1540,-1.378334,2.138752,4.61161
1550,-2.224973,1.368754,5.773195
1560,-2.391427,0.265847,7.131171
1570,-2.143543,0.064666,8.938213
1580,4.442761,-4.894223,19.461929
1590,-1.983076,-6.768325,30.950838
1600,-4.267925,-4.86189,27.294842
1610,-6.818621,-8.378976,22.692812
1620,-1.672921,-6.848558,15.798747
1630,5.944439,0.102986,8.025711
1640,6.198311,1.48611,5.822293
1650,4.685856,1.531615,4.228407
1660,2.147135,1.81303,3.545827
1670,0.070653,2.102827,3.628455
1680,-1.305286,2.076482,5.139712
1690,-2.71236,0.785566,6.219866
1700,-2.869234,0.04311,7.534732
1710,-2.209406,0.790356,9.45913
1720,-4.291875,-0.235909,-15.359261
1730,6.667735,-10.100995,34.206867
1740,-3.202141,-7.170689,26.360785
1750,-4.507427,-8.673564,19.722986
1760,2.040557,-5.209167,13.380975
1770,5.358856,-1.420247,9.360934
1780,6.495293,0.641865,6.630612
1790,3.277584,1.422642,3.518284
1800,0.777184,1.980681,3.221301
1810,-0.814307,2.264491,3.555407
1820,-2.081272,2.126777,4.315825
1830,-2.947072,1.625021,5.300179
1840,-2.470463,0.678988,8.171807
1850,-1.993854,-1.937571,-10.362053
1860,-0.29339,-9.847123,30.471834
1870,-2.991379,-2.71236,28.024124
1880,0.831072,-4.439169,27.352322
1890,-2.39502,-6.527626,17.458496
1900,3.532654,-4.709806,11.211087
1910,5.030739,-2.263294,7.289242
1920,4.697831,0.135319,4.922963
1930,3.596122,1.266965,3.324287
1940,1.917213,2.589016,2.489623
1950,-1.165177,3.0297,2.923121
1960,-1.961521,2.605781,3.602109
1970,-2.246528,1.792672,4.797225
1980,-2.284849,1.126857,6.273754
1990,1.447789,1.681304,-5.621111
2000,0.723296,-8.119117,31.433435
2010,-1.735192,-3.684738,29.74375
2020,-0.92807,-6.324049,26.697285
2030,-4.24158,-7.539522,20.064278
2040,2.282454,-5.373227,13.649217
2050,5.708529,-0.198787,6.588699
2060,4.901408,0.843047,4.690646
2070,2.927912,1.445394,3.422483
2080,0.808319,2.209406,2.988985
2090,-0.650248,2.584226,3.156636
2100,-2.371069,2.001039,4.570895
2110,-2.73152,1.20709,5.88097
2120,-2.739902,0.240699,7.601792
2130,6.10251,2.276466,-26.290131
2140,-0.015568,-3.37578,14.105468
2150,-0.711321,-3.393743,27.328371
2160,1.331631,-5.677394,26.085356
2170,-0.104183,-6.539601,20.304976
2180,1.590293,-5.017566,13.621675
2190,3.870352,-2.948269,9.065149
2200,3.196154,0.640668,4.318221
2210,1.790277,1.54359,3.11113
2220,0.495769,2.070494,2.670447
2230,-0.524509,2.458488,2.859653
2240,-1.387914,2.47166,3.513494
2250,-1.981879,1.894461,6.313272
2260,-1.804647,0.076641,8.595725
2270,7.024592,7.638915,-39.23521
2280,3.755391,-6.995852,23.610104
2290,-4.711004,-3.937412,30.306578
2300,-2.735112,-5.721702,30.158087
2310,-3.519481,-7.951465,16.718435
2320,3.562592,-5.269043,10.765614
2330,5.825885,-1.288521,6.943162
2340,5.665419,1.313668,4.531377
2350,4.51102,2.123185,2.835703
2360,0.886157,2.884801,2.137555
2370,-0.479004,3.004552,2.768643
2380,-1.456172,2.525548,3.974535
2390,-2.020199,1.57233,5.654641
2400,-2.131567,0.356858,7.346723
2410,-2.108815,0.025148,12.043356
2420,-1.961521,-1.475332,0.032333
2430,3.896697,-9.583671,33.872761
2440,-4.315825,-4.248765,27.722353
2450,-6.326444,-10.152488,23.11194
2460,3.877537,-3.214116,11.31048
2470,5.834268,-0.00479,8.264015
2480,5.943241,1.142424,5.927674
2490,4.368516,1.397494,4.435576
2500,1.957929,1.701661,3.747008
2510,0.015568,1.858535,4.449946
2520,-2.387835,1.51485,5.340894
2530,-3.056045,0.87538,6.431825
2540,-2.951862,-0.081431,7.678433
2550,-2.218986,-0.204774,9.402847
