timestamp_ms,acc_x,acc_y,acc_z
0,2.010619,-1.513652,13.131892
10,1.669329,-1.069376,11.823014
20,0.868195,-0.699346,10.321337
30,1.809437,1.233435,-28.066038
40,1.57712,0.705333,27.063723
50,-4.464316,-8.613688,18.64403
60,-1.386716,-4.446354,13.680352
70,0.420326,-1.907633,10.042317
80,2.446512,0.678988,7.141949
90,3.647615,1.997446,5.385201
100,3.271597,2.089655,3.990103
110,0.280217,1.57233,4.641548
120,-0.746049,0.838257,5.949229
130,-1.347198,-0.152084,7.695198
140,-1.451382,-1.247805,9.873468
150,-1.217867,-1.945953,11.851754
160,0.512534,-1.692081,13.142671
170,1.243015,-0.764011,-26.698481
180,2.580634,-0.386796,29.367731
190,-1.628613,-4.742139,24.905809
200,-2.645299,-7.550299,21.525238
210,-0.159269,-2.11121,13.300741
220,2.597399,-0.714913,8.454419
230,3.617677,0.453856,5.334906
240,3.022515,1.470542,3.495531
250,1.756747,1.904041,2.572251
260,-0.627495,2.319577,2.979404
270,-1.324446,1.710044,4.30864
280,-1.513652,0.726888,6.294112
290,-1.17356,-0.529299,8.837623
300,-0.771196,-1.603466,11.729609
310,0.534089,-2.484833,14.809604
320,2.074087,-4.19847,-29.614418
330,2.791395,0.486189,29.398867
340,-1.619033,-3.294349,26.002728
350,-1.978286,-7.92033,21.920418
360,0.445474,-2.17827,11.21468
370,2.533931,-0.516127,7.507189
380,3.171006,0.95681,4.939728
390,2.532733,1.787882,3.374583
400,1.439407,2.199826,2.599794
410,0.308958,2.456093,3.161426
420,-1.286126,1.621428,4.721781
430,-1.399889,0.573607,6.844966
440,-1.193917,-0.63468,9.617202
450,-0.916095,-1.796265,12.551101
460,-0.438289,-2.489623,14.573694
470,1.881288,0.035925,25.158484
480,-1.347198,-1.563948,26.893675
490,-2.205813,-7.405401,22.939499
500,-1.258583,-5.243896,18.136286
510,0.475411,-2.398612,11.685301
520,3.141068,0.883762,5.346881
530,2.48603,1.722019,3.705095
