timestamp_ms,acc_x,acc_y,acc_z
0,0.777184,0.972378,9.479487
10,0.792751,1.039438,9.275911
20,0.670605,0.986748,9.354947
30,0.65384,0.967588,9.45913
40,0.701741,0.978366,9.509425
50,0.799937,1.009501,9.489068
60,0.910107,1.022673,9.436378
70,0.901725,0.963995,9.431587
80,0.850232,0.919688,9.478291
90,0.807122,0.890947,9.503438
100,-2.453698,-1.816622,7.344328
110,1.763932,2.76505,12.072097
120,-9.891431,0.134121,1.890868
130,6.216273,6.407875,15.129339
140,7.60778,1.225053,18.014141
150,2.670447,-2.075284,15.577208
160,0.126936,-2.762655,14.224022
170,0.89933,-1.414259,10.599159
180,2.603386,1.288521,6.810238
190,1.22146,1.585503,5.236711
200,0.27902,2.724335,4.833149
210,-0.422721,3.293152,4.803212
220,0.153281,1.986669,7.532337
230,0.671803,1.060994,9.705817
240,2.933899,2.544708,6.622229
250,-3.289559,3.893104,3.537444
260,2.506388,-1.27894,20.435505
270,-0.185614,-5.445077,17.046553
280,3.259622,-1.21188,12.050541
290,5.71811,1.372346,1.403481
300,-3.381768,1.083746,3.276387
310,3.998485,6.902447,8.480764
320,3.639232,2.833308,10.465038
330,-0.671803,-1.27894,11.981086
340,0.389191,-0.946033,12.561878
350,1.041834,-0.201182,11.879297
360,2.1639,2.737507,9.244776
370,1.839375,1.991459,7.206614
380,-0.045505,1.656156,6.67013
390,-0.125739,1.332828,7.474856
400,0.935255,2.196233,6.622229
410,-4.382886,5.338499,-2.856061
420,3.61169,0.342488,16.707657
430,0.112566,-4.681066,17.592617
440,1.071771,-4.52539,15.398779
450,3.757786,-2.614164,11.945161
460,3.809279,-0.089813,9.041199
470,2.744693,1.25499,7.34313
480,1.035846,1.845363,6.671327
490,-0.193997,5.649851,-2.480043
500,-5.588778,4.121829,2.254911
510,0.990341,4.28469,8.51669
520,3.788921,0.428709,12.988192
530,0.810714,-1.781895,15.748451
540,1.498085,-1.848955,14.716198
550,4.434379,0.63468,11.148816
560,2.513573,0.183219,8.701106
570,1.104104,0.411943,7.635323
580,0.349673,9.244776,-22.261707
590,-1.944756,3.883524,6.604267
600,3.32788,-1.185535,21.429438
610,-0.262255,-3.954177,19.896626
620,-0.094603,-3.620072,15.935263
630,0.659828,-2.119592,13.06603
640,0.992736,-0.433499,9.587264
650,1.957929,1.213077,7.199429
660,1.811832,2.536326,6.070177
670,1.007106,3.557802,5.382807
680,0.415536,3.500321,5.507348
690,-9.951306,1.198707,-3.695515
700,2.895579,7.428154,12.310401
710,7.937095,-1.493295,19.870281
720,3.348238,-4.82836,20.634293
730,2.420167,-3.652405,18.227297
740,2.909949,-2.314786,13.140275
750,4.306245,2.489623,8.008945
760,2.475253,1.026266,5.1936
770,-6.235434,5.787565,-13.245656
780,2.181863,1.263373,8.087981
790,-1.518442,-1.27894,14.554534
800,0.168849,-1.190325,13.740228
810,1.460962,-1.002316,13.190571
820,1.162782,0.020358,11.351195
830,0.765209,-0.349673,11.54639
840,2.666854,1.731599,7.902367
850,1.340014,2.169888,6.406678
860,1.88009,2.520758,0.136516
870,-9.140593,1.549578,-3.157833
880,3.209326,7.765851,10.472223
890,6.228249,0.595162,18.169817
900,1.033451,-4.018843,17.032183
910,2.629732,-3.199746,15.687379
920,2.913541,-2.235751,13.586946
