timestamp_ms,acc_x,acc_y,acc_z
0,1.244213,-0.537682,11.175161
10,1.117277,-0.356858,10.700948
20,1.116079,-0.099393,10.279425
30,1.300496,0.158071,9.935739
40,1.54359,0.427511,9.769285
50,1.811832,0.687371,9.691447
60,2.189048,0.656235,9.660312
70,2.361489,0.384401,9.686657
80,2.468068,0.179626,9.683064
90,2.514771,0.129331,9.586066
100,2.459685,0.261057,9.375304
110,2.366279,0.528102,8.879536
120,2.315984,0.710123,8.675959
130,2.17827,0.892145,8.493937
140,2.093247,1.147214,8.410111
150,1.974694,1.398691,8.413704
160,1.939966,1.544788,8.595725
170,2.001039,1.428629,8.788525
180,2.179468,1.204695,9.080717
190,2.350712,0.883762,9.202863
200,2.508783,0.604742,9.269923
210,2.893184,0.552052,8.965756
220,2.998564,0.662223,8.677156
230,3.141068,1.014291,8.339458
240,3.217709,1.104104,8.038883
250,3.258424,1.426234,7.773036
260,3.300337,1.78908,7.565867
270,3.172204,1.919608,7.605385
280,3.042872,1.983076,7.727531
290,3.01054,1.83219,7.927515
300,3.083588,1.545985,8.250843
310,3.218906,1.371149,8.673564
320,3.329077,1.284928,9.336984
330,3.37578,1.290916,9.477093
340,3.324287,1.304088,9.427995
350,3.264412,1.464555,9.286689
360,3.291955,1.593886,9.020842
370,3.339855,1.669329,8.363408
380,3.301535,1.620231,8.036489
390,3.203339,1.614243,7.799381
400,3.161426,1.736389,7.735913
410,3.279979,1.821412,7.824529
420,3.766168,1.759142,8.338261
430,3.912265,1.603466,8.604108
440,3.939807,1.52922,8.811277
450,3.818859,1.496887,8.950189
460,3.69312,1.586701,9.125025
470,3.758983,1.833387,9.540561
480,3.816464,2.011817,9.815988
490,3.769761,2.157913,10.005195
500,3.600912,2.405797,10.138118
510,3.32788,2.468068,10.287807
520,2.557881,2.695595,10.627899
530,2.282454,2.567461,10.69017
540,2.08726,2.283651,10.753638
550,1.901646,1.929188,10.757231
560,1.586701,1.619033,10.716516
570,1.318458,1.166375,10.321337
580,0.731678,1.371149,10.092612
590,0.63468,1.675316,10.009985
600,0.726888,1.939966,10.048305
610,0.796344,2.287244,10.164463
620,0.874182,2.568659,10.380015
630,0.784369,2.500401,11.038646
640,0.638273,2.197431,11.383529
650,0.543669,1.811832,11.733201
660,0.535287,1.282533,12.044554
670,0.568817,0.811912,12.25771
680,0.470621,0.353265,12.148737
690,0.340093,0.445474,11.811039
700,0.25507,0.728086,11.323653
710,0.237107,1.081351,10.794353
720,0.253872,1.51006,10.289004
730,0.217947,2.184258,9.433982
740,0.162861,2.263294,9.11305
750,0.146096,2.245331,8.889115
760,0.114961,2.16869,8.798104
770,0.085023,2.147135,8.854387
780,0.02874,2.205813,9.261541
790,0.05269,2.227368,9.460327
800,0.04311,2.270479,9.588461
810,0.003593,2.289639,9.607621
820,-0.100591,2.284849,9.533376
830,-0.275427,2.250121,9.150172
840,-0.714913,2.112407,8.945398
850,-0.768801,1.900448,8.731044
860,-0.699346,1.663341,8.508307
870,-0.530497,1.48611,8.268806
880,-0.244292,1.359174,8.056846
890,-0.107776,1.454974,7.531139
900,-0.037123,1.632206,7.247329
910,-0.034728,1.907633,6.946754
920,-0.089813,1.953138,6.654562
930,-0.149689,2.198628,6.389913
940,0.005988,2.434537,6.222261
950,0.217947,2.40939,6.388715
960,0.499362,2.209406,6.702463
970,0.786764,1.876498,7.192244
980,1.075364,1.445394,7.757469
990,1.595083,0.560435,8.905881
1000,1.739982,0.210762,9.366921
1010,1.738784,0.059875,9.653127
1020,1.556763,0.173639,9.777668
1030,1.338816,0.455054,9.715397
1040,0.955613,0.95681,9.633966
1050,0.925675,1.174757,9.756112
1060,0.93765,1.292113,9.940529
1070,0.960403,1.528023,10.0986
1080,0.732876,1.381926,10.318942
1090,0.240699,1.137634,10.6758
1100,0.034728,0.90412,10.76681
1110,-0.203577,0.576002,10.795551
1120,-0.396376,0.469424,10.744058
1130,-0.435894,0.461041,10.66143
1140,-0.27423,0.361648,10.170451
1150,0.27902,-0.005988,9.901011
1160,0.579595,0.02395,9.690249
1170,0.89454,0.03832,9.457932
1180,1.391506,0.015568,9.301059
1190,2.114802,-0.00958,9.19927
1200,2.925516,0.499362,9.386082
1210,2.935097,1.039438,9.675879
1220,2.699187,1.499282,9.988429
1230,2.18785,1.839375,10.420731
1240,1.457369,2.142345,10.904525
1250,0.174836,2.743495,11.90684
1260,-0.216749,2.780618,12.196637
1270,-0.474214,2.604584,12.335548
1280,-0.502954,2.07768,12.251723
1290,-0.35566,1.361569,11.982284
1300,0.352068,0.267045,11.195519
1310,0.92807,-0.049098,10.734478
1320,1.477727,-0.253872,10.255474
1330,1.83698,-0.408351,9.887838
1340,2.175875,-0.486189,9.587264
1350,2.77942,-0.643063,8.983719
1360,2.992577,-0.459844,8.643626
1370,2.626139,-0.548459,8.396939
1380,2.367477,-0.171244,8.298743
1390,2.10642,0.199984,8.217313
1400,1.730402,0.31255,7.849677
1410,1.335223,0.316143,7.801776
1420,1.415457,0.392783,7.823332
1430,1.646576,0.414338,7.836504
1440,2.011817,0.450264,7.834109
1450,2.359094,0.532892,7.753876
1460,2.900369,0.901725,7.543114
1470,2.945874,1.111289,7.454499
1480,2.897974,1.304088,7.440128
1490,2.783013,1.470542,7.495214
1500,2.569856,1.669329,7.694001
1510,2.264491,2.007026,8.15624
1520,2.221381,2.062112,8.295151
1530,2.057322,2.199826,8.267608
1540,1.893263,2.502795,8.042476
1550,1.78908,2.78421,7.662865
1560,1.911226,3.564987,6.830596
1570,2.162703,3.950585,6.515651
1580,2.469265,4.21284,6.314469
1590,2.777025,4.433181,6.246211
1600,3.075205,4.603228,6.33363
1610,3.581752,4.502637,6.986272
1620,3.756588,4.235592,7.477252
1630,3.812871,3.912265,8.074809
1640,3.833229,3.606899,8.749006
1650,3.823649,3.229684,9.423204
1660,3.776946,2.472858,10.577604
1670,3.639232,2.268084,11.009905
1680,3.555407,2.157913,11.346406
1690,3.459606,2.083667,11.58471
1700,3.330275,1.992656,11.631413
1710,3.185376,1.881288,11.237432
1720,3.075205,1.385519,10.921289
1730,3.03928,1.324446,10.581197
1740,3.076403,1.2023,10.243499
1750,3.186574,1.134042,9.960887
