timestamp_ms,acc_x,acc_y,acc_z
0,1.038241,-1.53401,7.01621
10,1.011896,-1.603466,6.916817
20,1.005908,-1.616638,6.879694
30,1.008303,-1.547183,6.921607
40,1.23104,-1.531615,6.913224
50,1.300496,-1.55317,6.927594
60,1.429827,-1.51485,6.959927
70,1.579515,-1.429827,7.005433
80,1.736389,-1.350791,7.126381
90,2.004632,-1.217867,7.370673
100,2.028582,-1.277743,7.513176
110,1.960324,-1.356779,7.673643
120,1.869313,-1.465752,7.873627
130,1.810635,-1.584306,8.078402
140,1.753154,-1.778302,8.49753
150,1.761537,-1.872905,8.662786
160,1.79866,-1.953138,8.782537
170,1.876498,-1.978286,8.904683
180,1.991459,-1.916016,9.083112
190,2.469265,-1.674119,9.239985
200,2.527943,-1.549578,9.071136
210,2.677632,-1.416654,8.907078
220,2.893184,-1.257385,8.935819
230,3.08718,-1.037043,9.042397
240,3.022515,-0.851429,9.46392
250,2.529141,-0.718506,9.849518
260,2.093247,-0.544867,10.43031
270,1.587898,-0.337698,11.093731
280,0.97118,-0.132924,11.748769
290,0.508942,0.405956,12.743899
300,0.762814,0.306563,12.852873
310,0.778381,-0.100591,12.658876
320,0.544867,-0.518522,12.220588
330,0.261057,-0.883762,11.814631
340,0.167651,-1.124462,12.212205
350,0.479004,-1.201102,12.818145
360,0.532892,-1.146017,13.370197
370,0.33171,-1.114882,13.665982
380,0.177231,-1.160387,13.958175
390,-0.027543,-1.186732,14.161751
400,-0.682581,-0.88975,14.019247
410,-0.787961,-0.59636,13.507911
420,-0.963995,-0.31255,12.880416
430,-0.996328,0.070653,12.231365
440,-0.711321,0.392783,11.692486
450,-0.437091,0.673001,10.279425
460,-0.470621,0.689766,9.426797
470,-0.85622,0.688568,8.321496
480,-0.720901,0.55804,7.422166
490,-0.831072,0.444276,6.609056
500,-0.59157,0.062271,5.516928
510,-0.543669,-0.106578,5.076244
520,-0.493374,-0.160466,4.652326
530,-0.33171,-0.29818,4.283493
540,-0.166454,-0.459844,4.057163
550,-0.027543,-0.499362,3.773353
560,-0.026345,-0.452659,3.883524
570,0.093406,-0.556842,4.242777
580,0.150886,-0.687371,4.708609
590,0.065863,-0.690963,5.098997
600,-0.039518,-0.570015,5.938451
610,0.064666,-0.518522,6.599477
620,0.191602,-0.506547,7.397018
630,0.380808,-0.438289,8.212523
640,0.510139,-0.26465,8.83882
650,0.705333,-0.511337,9.295072
