timestamp_ms,acc_x,acc_y,acc_z
0,0.147294,-0.029938,9.598042
10,0.154479,-0.010778,9.602831
20,0.153281,-0.044308,9.616004
30,0.146096,-0.044308,9.612411
40,0.149689,-0.037123,9.594449
50,0.170046,-0.037123,9.612411
60,0.153281,-0.029938,9.626781
70,0.153281,-0.035925,9.606423
80,0.182021,-0.034728,9.616004
90,0.183219,-0.045505,9.610016
100,0.185614,-0.02874,9.595646
110,0.182021,-0.026345,9.618399
120,0.171244,-0.02874,9.617202
130,0.162861,-0.032333,9.621991
140,0.158071,-0.021555,9.590857
150,0.153281,-0.039518,9.587264
160,0.150886,-0.032333,9.590857
170,0.148491,-0.02874,9.599238
180,0.154479,-0.02874,9.612411
190,0.154479,-0.010778,9.611214
200,0.162861,-0.013173,9.590857
210,0.170046,-0.015568,9.594449
220,0.158071,-0.017963,9.614806
230,0.167651,-0.02874,9.599238
240,0.176034,-0.03832,9.612411
250,0.171244,-0.039518,9.616004
260,0.173639,-0.03832,9.602831
270,0.158071,-0.027543,9.616004
280,0.165256,-0.020358,9.606423
290,0.165256,-0.02395,9.605227
300,0.162861,-0.031135,9.599238
310,0.158071,-0.034728,9.594449
320,0.162861,-0.037123,9.592053
330,0.150886,-0.041913,9.604029
340,0.156874,-0.020358,9.607621
350,0.160466,-0.02395,9.617202
360,0.159269,-0.031135,9.601634
370,0.160466,-0.031135,9.600436
380,0.160466,-0.032333,9.602831
390,0.170046,-0.034728,9.608819
400,0.162861,-0.02874,9.611214
410,0.168849,-0.022753,9.605227
420,0.179626,-0.020358,9.610016
430,0.162861,-0.015568,9.607621
440,0.160466,-0.013173,9.602831
450,0.160466,-0.03353,9.600436
460,0.164059,-0.035925,9.596844
470,0.164059,-0.049098,9.601634
480,0.156874,-0.035925,9.607621
490,0.154479,-0.027543,9.614806
500,0.158071,-0.025148,9.618399
510,0.165256,-0.02874,9.610016
520,0.159269,-0.029938,9.616004
530,0.173639,-0.037123,9.600436
540,0.168849,-0.037123,9.612411
550,0.173639,-0.039518,9.608819
560,0.166454,-0.035925,9.614806
570,0.171244,-0.03353,9.605227
580,0.172441,-0.021555,9.610016
590,0.158071,-0.017963,9.618399
600,0.155676,-0.025148,9.594449
