timestamp_ms,acc_x,acc_y,acc_z
0,2.902764,-4.173322,21.359983
10,-1.628613,-4.920568,18.781744
20,0.091011,-6.115683,17.002245
30,0.570015,-5.504952,14.693445
40,1.053809,-4.036806,12.615766
50,2.326761,-2.013014,9.51661
60,0.158071,8.638836,-38.679565
70,9.217233,3.638035,12.548705
80,1.978286,-2.626139,17.926722
90,-5.447472,-3.147056,17.149538
100,-3.033292,-5.498965,16.163988
110,-2.506388,-3.06802,12.89239
120,0.154479,0.280217,8.653206
130,3.135081,0.608335,6.99226
140,4.257147,2.320774,5.998327
150,4.041595,3.118315,5.018764
160,6.337222,3.052453,7.065308
170,10.534493,-8.635243,26.437424
180,-1.795067,-5.845046,21.998255
190,-1.135239,-6.264174,19.000889
200,0.706531,-5.707332,16.787889
210,1.672921,-3.270399,13.745018
220,4.115841,-1.179547,10.309362
230,7.762259,8.080796,-23.42449
240,5.827083,10.65185,3.835624
250,5.16486,-4.800817,17.31719
260,-4.994813,-6.673722,14.904207
270,-3.792514,-6.45817,11.838582
280,-2.172283,-4.555327,11.333233
290,2.506388,-1.838178,10.0507
300,3.071613,0.592767,8.909473
310,3.774551,2.408192,6.477331
320,3.307522,3.556604,5.537285
330,0.62031,5.994734,-13.349839
340,-3.350632,7.802974,-6.476133
350,9.863889,-8.642428,24.738157
360,-1.116079,-7.026988,22.711971
370,0.386796,-5.50136,17.866846
380,1.451382,-3.974535,16.111298
390,2.521956,-2.270479,12.821737
400,3.236869,-0.580792,8.220905
410,1.55317,8.937016,-36.351608
420,0.074246,-3.206931,16.517252
430,-5.878576,-3.065625,16.270565
440,-4.331393,-4.671486,15.138919
450,-4.651128,-2.794988,11.121274
460,-1.214275,-2.239343,7.874825
470,2.262096,0.755629,6.921607
480,3.02012,2.445315,7.581435
490,3.958967,3.210524,7.461684
500,3.65001,2.80337,7.472461
510,-5.082232,10.471025,-25.205187
520,8.249645,-9.760902,26.670938
530,-1.092129,-5.883366,21.828209
540,-1.111289,-5.538483,18.593735
550,0.858615,-4.663103,15.858623
560,3.879932,-1.950743,11.309282
570,2.732718,0.769999,5.726492
580,-5.379214,12.82054,-27.149942
590,6.835386,-1.337618,18.590143
600,-2.332749,-4.517007,20.6786
610,-4.441564,-3.799699,17.702787
620,-2.824926,-2.834506,9.542955
630,0.464634,-1.289718,8.322693
640,1.590293,0.222737,7.753876
650,2.387835,1.652564,7.623347
660,3.148253,2.555486,7.3575
670,0.724493,10.473421,-25.12615
680,10.71412,-9.111853,26.211096
690,-0.552052,-6.533614,22.339546
700,-2.250121,-6.086942,18.361418
710,-0.002395,-5.631889,16.85495
720,1.203497,-4.143384,13.985717
730,2.14953,0.154479,7.03537
740,1.48611,1.325643,5.494175
750,3.290757,3.432063,-0.531694
760,-0.771196,12.516373,-6.205496
770,0.819097,-0.390388,17.567469
780,-0.990341,-4.690646,17.301622
790,-1.360371,-4.532575,14.167739
800,-1.415457,-2.978207,11.481724
810,0.001198,-1.241818,9.756112
820,1.258583,0.277822,8.663983
830,-0.617915,10.93087,-28.024124
840,1.52443,6.292914,2.42855
850,12.097244,-7.437734,24.826773
860,0.464634,-5.362449,22.022205
870,-2.327959,-5.469028,18.295555
880,-0.198787,-4.903803,14.458734
890,4.036806,-3.178191,10.94045
900,2.532733,-0.807122,7.96344
910,1.614243,1.076561,6.322852
920,2.641707,13.094769,-37.911964
930,6.659352,3.145858,10.69017
940,-6.74677,-5.251081,19.900219
950,-5.000801,-7.478449,17.981808
960,-5.22234,-5.951624,14.788049
970,-2.398612,-1.386716,8.577763
980,1.439407,-0.328118,6.915619
990,4.955296,3.525469,5.168452
1000,-3.066823,11.181149,-15.971189
1010,6.757548,6.919212,2.542313
1020,8.642428,-2.756668,17.936302
1030,-0.35566,-6.836584,22.743107
1040,-1.383124,-5.094207,17.917141
1050,0.837059,-2.244133,13.064832
1060,1.391506,-1.613046,9.079519
1070,1.342409,-0.404758,6.850954
1080,4.054768,3.39973,-3.348238
1090,8.91067,-2.887196,18.349443
1100,-3.263214,-3.109933,19.47151
1110,-4.596043,-5.545668,18.71109
1120,-3.542234,-7.247329,17.397423
1130,-3.854784,-5.805528,15.053896
1140,2.18785,-0.716111,7.698791
1150,3.0297,1.233435,6.350395
1160,-4.058361,11.340418,-21.05821
1170,7.34313,5.457052,4.916975
1180,9.685459,-0.152084,17.58663
1190,1.2502,-3.046465,18.327888
1200,-1.829795,-4.634363,17.198635
1210,1.77471,-2.226171,13.106745
1220,1.470542,-1.586701,9.545351
1230,1.013093,-0.512534,7.434141
1240,0.277822,0.385598,6.146818
1250,0.696951,13.434863,-9.3777
1260,1.029858,-2.644102,20.196003
1270,-2.71715,-5.817502,21.004322
1280,-2.956652,-5.825885,17.747095
1290,-2.660867,-6.022277,14.319822
1300,0.816702,-1.147214,9.605227
1310,1.550775,6.78509,-16.978294
1320,0.746049,7.141949,0.050295
1330,12.539125,-1.853745,17.06691
1340,2.766248,-2.209406,18.912273
1350,-0.785566,-4.095484,16.848963
1360,-0.26465,-3.549419,14.371315
1370,1.316063,-2.203418,10.676997
1380,1.307681,-1.052611,7.711963
1390,0.938848,0.237107,6.291717
1400,0.335303,2.308799,5.424719
1410,11.287727,7.185059,-28.786938
1420,5.593568,8.298743,9.244776
1430,0.732876,-6.301297,23.622078
1440,-6.011499,-6.06419,20.967199
1450,-4.575685,-8.644823,16.962727
1460,-1.834585,-3.639232,11.303295
1470,1.21188,-1.306483,8.690329
1480,3.515889,1.025068,4.259542
1490,-0.55804,8.692724,-7.628138
1500,6.812634,4.610413,10.813514
1510,1.512455,-0.087418,12.292439
1520,-0.86101,-1.910028,14.004877
1530,-0.9616,-3.299139,15.21077
1540,-0.646655,-3.502716,14.307847
1550,-0.300575,-2.888394,12.739109
1560,1.239423,0.223934,8.841215
1570,1.117277,1.057401,7.513176
1580,8.310719,5.069059,-7.95386
1590,5.296586,14.827566,-0.408351
1600,3.415298,-7.686816,27.407408
1610,-5.634284,-7.316785,18.343456
