timestamp_ms,acc_x,acc_y,acc_z
0,0.383203,-0.239502,9.572893
10,0.386796,-0.25028,9.490265
20,0.380808,-0.243094,9.548944
30,0.362845,-0.234712,9.548944
40,0.364043,-0.238304,9.602831
50,0.353265,-0.231119,9.542955
60,0.370031,-0.231119,9.539363
70,0.349673,-0.232317,9.553733
80,0.359253,-0.232317,9.511821
90,0.364043,-0.244292,9.554931
100,0.374821,-0.237107,9.562116
110,0.372426,-0.229922,9.574091
120,0.384401,-0.237107,9.568104
130,0.376018,-0.243094,9.541759
140,0.385598,-0.244292,9.578881
150,0.387993,-0.229922,9.551338
160,0.398771,-0.226329,9.570498
170,0.380808,-0.234712,9.574091
180,0.366438,-0.238304,9.556129
190,0.354463,-0.232317,9.558523
200,0.371228,-0.235909,9.553733
210,0.36524,-0.246687,9.572893
220,0.36524,-0.241897,9.551338
230,0.36524,-0.234712,9.560919
240,0.384401,-0.234712,9.552536
250,0.372426,-0.234712,9.551338
260,0.374821,-0.232317,9.559721
270,0.380808,-0.229922,9.552536
280,0.383203,-0.225132,9.574091
290,0.379611,-0.225132,9.571696
300,0.387993,-0.234712,9.558523
310,0.378413,-0.243094,9.546548
320,0.370031,-0.252675,9.553733
330,0.378413,-0.244292,9.556129
340,0.368833,-0.243094,9.563313
350,0.367636,-0.246687,9.570498
360,0.358055,-0.247885,9.562116
370,0.367636,-0.241897,9.548944
380,0.370031,-0.239502,9.540561
390,0.372426,-0.243094,9.551338
400,0.402363,-0.227527,9.575289
410,0.385598,-0.223934,9.563313
420,0.385598,-0.233514,9.556129
430,0.385598,-0.234712,9.572893
440,0.378413,-0.237107,9.553733
450,0.380808,-0.238304,9.560919
460,0.372426,-0.241897,9.556129
470,0.362845,-0.240699,9.556129
480,0.367636,-0.246687,9.553733
490,0.370031,-0.233514,9.554931
500,0.362845,-0.239502,9.556129
510,0.36045,-0.239502,9.562116
520,0.366438,-0.238304,9.551338
530,0.36524,-0.235909,9.563313
540,0.380808,-0.228724,9.564511
550,0.379611,-0.233514,9.565708
560,0.386796,-0.238304,9.566906
570,0.385598,-0.231119,9.557326
580,0.383203,-0.231119,9.569301
590,0.384401,-0.239502,9.562116
600,0.378413,-0.243094,9.562116
610,0.367636,-0.246687,9.553733
620,0.380808,-0.241897,9.565708
630,0.371228,-0.235909,9.572893
640,0.371228,-0.239502,9.547746
650,0.36524,-0.249082,9.565708
660,0.364043,-0.241897,9.566906
670,0.376018,-0.232317,9.560919
680,0.376018,-0.240699,9.551338
690,0.368833,-0.234712,9.552536
700,0.374821,-0.231119,9.55014
710,0.376018,-0.231119,9.562116
720,0.368833,-0.217947,9.559721
730,0.364043,-0.229922,9.55014
740,0.368833,-0.238304,9.560919
750,0.367636,-0.231119,9.558523
760,0.370031,-0.243094,9.577683
770,0.367636,-0.244292,9.558523
780,0.378413,-0.25507,9.560919
790,0.372426,-0.252675,9.558523
800,0.366438,-0.238304,9.563313
810,0.372426,-0.244292,9.562116
820,0.379611,-0.231119,9.562116
830,0.373623,-0.233514,9.563313
840,0.378413,-0.232317,9.562116
850,0.384401,-0.227527,9.55014
860,0.376018,-0.229922,9.557326
870,0.380808,-0.232317,9.563313
880,0.384401,-0.233514,9.559721
890,0.371228,-0.244292,9.560919
900,0.366438,-0.237107,9.554931
910,0.364043,-0.237107,9.566906
920,0.366438,-0.235909,9.558523
930,0.368833,-0.231119,9.563313
940,0.374821,-0.239502,9.552536
950,0.370031,-0.239502,9.564511
960,0.376018,-0.233514,9.564511
970,0.371228,-0.232317,9.556129
980,0.380808,-0.234712,9.556129
990,0.377216,-0.238304,9.556129
1000,0.376018,-0.239502,9.564511
1010,0.383203,-0.232317,9.572893
1020,0.382006,-0.243094,9.568104
1030,0.374821,-0.24549,9.558523
1040,0.373623,-0.240699,9.545351
1050,0.373623,-0.234712,9.548944
1060,0.368833,-0.237107,9.558523
1070,0.374821,-0.234712,9.574091
1080,0.373623,-0.24549,9.568104
1090,0.373623,-0.244292,9.565708
1100,0.373623,-0.235909,9.564511
1110,0.372426,-0.239502,9.556129
1120,0.377216,-0.235909,9.571696
1130,0.379611,-0.239502,9.566906
1140,0.367636,-0.244292,9.559721
