timestamp_ms,acc_x,acc_y,acc_z
0,0.013173,0.170046,9.595646
10,0.010778,0.156874,9.593251
20,0.020358,0.160466,9.581276
30,0.010778,0.219144,9.589659
40,0.008383,0.233514,9.581276
50,0.010778,0.223934,9.599238
60,0.008383,0.211959,9.586066
70,0.017963,0.102986,9.595646
80,0.025148,0.138911,9.608819
90,0.02395,0.184417,9.590857
100,0.020358,0.198787,9.607621
110,0.016765,0.238304,9.590857
120,0.010778,0.183219,9.596844
130,0.011975,0.158071,9.595646
140,0.021555,0.131726,9.592053
150,0.02395,0.135319,9.594449
160,0.011975,0.160466,9.589659
170,0.011975,0.216749,9.577683
180,0.00958,0.221539,9.590857
190,0.013173,0.202379,9.588461
200,0.01437,0.173639,9.600436
210,0.011975,0.150886,9.589659
220,0.020358,0.155676,9.595646
230,0.016765,0.185614,9.592053
240,0.010778,0.205972,9.604029
250,0.017963,0.204774,9.599238
260,0.016765,0.191602,9.586066
270,0.01437,0.152084,9.588461
280,0.017963,0.144899,9.588461
290,0.010778,0.166454,9.596844
300,0.017963,0.180824,9.594449
310,0.017963,0.197589,9.584868
320,0.020358,0.202379,9.592053
330,0.02395,0.177231,9.584868
340,0.02395,0.166454,9.596844
350,0.025148,0.171244,9.599238
360,0.01916,0.183219,9.598042
370,0.01916,0.190404,9.600436
380,0.010778,0.191602,9.590857
390,0.017963,0.182021,9.594449
400,0.015568,0.188009,9.592053
410,0.017963,0.184417,9.595646
420,0.022753,0.185614,9.600436
430,0.022753,0.173639,9.593251
440,0.01916,0.171244,9.607621
450,0.016765,0.178429,9.584868
460,0.017963,0.170046,9.596844
470,0.02395,0.180824,9.595646
480,0.017963,0.182021,9.587264
490,0.011975,0.189207,9.598042
500,0.008383,0.193997,9.590857
510,0.013173,0.185614,9.593251
520,0.021555,0.180824,9.602831
530,0.022753,0.168849,9.594449
540,0.013173,0.177231,9.592053
550,0.008383,0.180824,9.593251
560,0.016765,0.186812,9.586066
570,0.01916,0.191602,9.605227
580,0.011975,0.184417,9.593251
590,0.015568,0.167651,9.594449
600,0.013173,0.178429,9.592053
610,0.020358,0.183219,9.599238
620,0.016765,0.174836,9.598042
630,0.016765,0.179626,9.586066
640,0.015568,0.174836,9.599238
650,0.013173,0.173639,9.610016
660,0.01916,0.180824,9.604029
670,0.011975,0.179626,9.596844
680,0.026345,0.184417,9.598042
690,0.015568,0.176034,9.584868
700,0.025148,0.173639,9.592053
710,0.01437,0.172441,9.587264
720,0.011975,0.172441,9.587264
730,0.013173,0.183219,9.593251
740,0.013173,0.180824,9.606423
750,0.011975,0.183219,9.588461
760,0.017963,0.189207,9.598042
770,0.022753,0.176034,9.590857
780,0.015568,0.176034,9.588461
790,0.026345,0.171244,9.590857
800,0.020358,0.177231,9.593251
810,0.021555,0.190404,9.588461
820,0.01437,0.191602,9.596844
830,0.01916,0.191602,9.602831
840,0.010778,0.178429,9.592053
850,0.011975,0.176034,9.601634
860,0.017963,0.166454,9.599238
870,0.020358,0.166454,9.599238
880,0.01437,0.176034,9.586066
890,0.01437,0.185614,9.608819
900,0.01437,0.184417,9.595646
910,0.015568,0.183219,9.593251
920,0.01437,0.184417,9.578881
930,0.011975,0.177231,9.589659
940,0.013173,0.174836,9.595646
950,0.010778,0.172441,9.590857
960,0.01916,0.177231,9.600436
970,0.016765,0.188009,9.600436
980,0.022753,0.191602,9.599238
990,0.017963,0.184417,9.601634
1000,0.010778,0.180824,9.598042
1010,0.021555,0.178429,9.590857
1020,0.01437,0.174836,9.596844
1030,0.011975,0.184417,9.600436
1040,0.01916,0.185614,9.599238
1050,0.015568,0.183219,9.583671
1060,0.010778,0.185614,9.596844
1070,0.015568,0.183219,9.596844
1080,0.008383,0.182021,9.588461
1090,0.017963,0.178429,9.595646
1100,0.01916,0.184417,9.587264
1110,0.016765,0.173639,9.586066
1120,0.013173,0.176034,9.588461
1130,0.013173,0.182021,9.592053
1140,0.005988,0.185614,9.596844
1150,0.00958,0.178429,9.608819
1160,0.013173,0.171244,9.594449
1170,0.01916,0.179626,9.607621
1180,0.01916,0.182021,9.587264
1190,0.025148,0.184417,9.594449
1200,0.011975,0.178429,9.594449
1210,0.011975,0.179626,9.590857
1220,0.01916,0.170046,9.593251
1230,0.01437,0.173639,9.587264
1240,0.013173,0.174836,9.596844
1250,0.00958,0.189207,9.606423
1260,0.01437,0.179626,9.594449
1270,0.01437,0.186812,9.584868
1280,0.022753,0.170046,9.583671
