timestamp_ms,acc_x,acc_y,acc_z
0,0.011975,-4.766089,8.190968
10,0.512534,-4.402046,9.245974
20,-0.029938,-4.921765,7.60299
30,0.548459,-4.482279,9.224418
40,0.055085,-4.470304,8.630453
50,-0.501757,-4.673881,7.890392
60,0.450264,-4.700226,8.549023
70,0.540077,-4.724176,8.635243
80,-0.153281,-4.700226,8.321496
90,0.347278,-4.727769,8.702304
100,0.026345,-4.728966,8.359816
110,-0.082628,-4.579278,8.380174
120,0.201182,-4.657115,8.490345
130,0.03832,-4.62598,8.417296
140,0.055085,-4.64993,8.477172
150,0.180824,-4.748127,8.456815
160,0.147294,-4.706213,8.47837
170,-0.034728,-4.614005,8.410111
180,0.161664,-4.701424,8.425679
190,0.107776,-4.669091,8.417296
200,0.017963,-4.619993,8.431666
210,0.075443,-4.664301,8.456815
220,0.136516,-4.706213,8.424481
230,0.059875,-4.671486,8.460407
240,0.075443,-4.675078,8.432864
250,0.071851,-4.667893,8.436457
260,0.061073,-4.653523,8.438851
270,0.061073,-4.643943,8.410111
280,0.096998,-4.675078,8.450827
290,0.069456,-4.675078,8.449629
300,0.102986,-4.695436,8.435259
310,0.148491,-4.705016,8.414902
320,0.091011,-4.669091,8.408914
330,0.074246,-4.653523,8.431666
340,0.110171,-4.688251,8.474777
350,0.067061,-4.671486,8.452024
360,0.059875,-4.659511,8.443642
370,0.093406,-4.661906,8.434062
380,0.099393,-4.663103,8.419691
390,0.074246,-4.666696,8.452024
400,0.064666,-4.676276,8.450827
410,0.065863,-4.669091,8.458012
420,0.065863,-4.661906,8.442444
430,0.092208,-4.676276,8.435259
440,0.085023,-4.673881,8.431666
450,0.096998,-4.688251,8.424481
460,0.123344,-4.687053,8.442444
470,0.104183,-4.688251,8.442444
480,0.086221,-4.665498,8.440049
490,0.080233,-4.655918,8.43047
500,0.088616,-4.655918,8.435259
510,0.080233,-4.64993,8.435259
520,0.082628,-4.672683,8.440049
530,0.082628,-4.679868,8.443642
540,0.079036,-4.683461,8.437654
550,0.086221,-4.676276,8.426877
560,0.080233,-4.659511,8.419691
570,0.079036,-4.657115,8.434062
580,0.081431,-4.673881,8.441247
590,0.086221,-4.664301,8.456815
600,0.087418,-4.685856,8.434062
610,0.099393,-4.681066,8.442444
620,0.104183,-4.677474,8.429272
630,0.085023,-4.671486,8.432864
640,0.082628,-4.661906,8.428074
650,0.080233,-4.671486,8.434062
660,0.087418,-4.661906,8.450827
670,0.073048,-4.671486,8.440049
680,0.083826,-4.670288,8.431666
690,0.082628,-4.673881,8.444839
700,0.079036,-4.661906,8.437654
710,0.079036,-4.664301,8.442444
720,0.083826,-4.663103,8.450827
730,0.083826,-4.666696,8.440049
740,0.093406,-4.673881,8.437654
750,0.091011,-4.688251,8.419691
760,0.088616,-4.679868,8.424481
770,0.088616,-4.683461,8.429272
780,0.082628,-4.679868,8.435259
790,0.063468,-4.671486,8.450827
800,0.081431,-4.661906,8.448432
810,0.082628,-4.661906,8.449629
820,0.080233,-4.664301,8.443642
830,0.096998,-4.667893,8.437654
840,0.092208,-4.673881,8.442444
850,0.098196,-4.664301,8.431666
860,0.073048,-4.661906,8.429272
870,0.070653,-4.663103,8.429272
880,0.068258,-4.675078,8.434062
890,0.077838,-4.675078,8.443642
900,0.088616,-4.681066,8.446036
910,0.098196,-4.683461,8.441247
920,0.102986,-4.675078,8.446036
930,0.116158,-4.673881,8.43047
940,0.098196,-4.671486,8.43047
950,0.101788,-4.672683,8.43047
960,0.073048,-4.671486,8.426877
970,0.055085,-4.670288,8.429272
980,0.061073,-4.677474,8.435259
990,0.059875,-4.671486,8.438851
1000,0.063468,-4.671486,8.438851
1010,0.086221,-4.666696,8.455617
1020,0.093406,-4.670288,8.460407
1030,0.104183,-4.675078,8.435259
1040,0.110171,-4.676276,8.449629
1050,0.105381,-4.673881,8.432864
1060,0.101788,-4.673881,8.417296
1070,0.091011,-4.673881,8.423284
1080,0.074246,-4.665498,8.436457
1090,0.059875,-4.669091,8.436457
1100,0.059875,-4.672683,8.449629
1110,0.080233,-4.670288,8.441247
1120,0.098196,-4.670288,8.449629
1130,0.105381,-4.670288,8.432864
1140,0.112566,-4.677474,8.437654
1150,0.107776,-4.679868,8.449629
1160,0.095801,-4.670288,8.434062
1170,0.071851,-4.664301,8.435259
1180,0.067061,-4.672683,8.437654
1190,0.065863,-4.666696,8.440049
1200,0.063468,-4.666696,8.434062
1210,0.082628,-4.672683,8.443642
1220,0.096998,-4.673881,8.447234
1230,0.104183,-4.681066,8.446036
1240,0.106578,-4.679868,8.441247
1250,0.113763,-4.678671,8.429272
1260,0.095801,-4.678671,8.437654
1270,0.082628,-4.671486,8.441247
1280,0.069456,-4.659511,8.449629
1290,0.063468,-4.660708,8.444839
1300,0.063468,-4.658313,8.440049
1310,0.065863,-4.664301,8.444839
1320,0.075443,-4.671486,8.446036
1330,0.088616,-4.687053,8.432864
1340,0.098196,-4.687053,8.442444
1350,0.108973,-4.679868,8.447234
1360,0.114961,-4.687053,8.455617
1370,0.108973,-4.681066,8.440049
1380,0.099393,-4.673881,8.440049
1390,0.079036,-4.665498,8.440049
1400,0.070653,-4.658313,8.440049
1410,0.059875,-4.661906,8.444839
1420,0.056283,-4.667893,8.437654
1430,0.075443,-4.655918,8.448432
1440,0.100591,-4.667893,8.450827
1450,0.105381,-4.666696,8.438851
1460,0.107776,-4.681066,8.437654
1470,0.104183,-4.677474,8.442444
1480,0.094603,-4.677474,8.454419
1490,0.088616,-4.677474,8.431666
1500,0.092208,-4.661906,8.449629
1510,0.076641,-4.655918,8.416099
1520,0.071851,-4.658313,8.441247
1530,0.087418,-4.673881,8.447234
1540,0.067061,-4.665498,8.424481
1550,0.089813,-4.672683,8.431666
1560,0.094603,-4.688251,8.448432
1570,0.080233,-4.665498,8.424481
1580,0.095801,-4.679868,8.454419
1590,0.082628,-4.688251,8.440049
1600,0.082628,-4.682263,8.481962
1610,0.088616,-4.671486,8.440049
1620,0.089813,-4.658313,8.425679
1630,0.073048,-4.665498,8.422087
1640,0.083826,-4.687053,8.438851
1650,0.086221,-4.670288,8.443642
1660,0.080233,-4.671486,8.435259
1670,0.085023,-4.681066,8.461604
1680,0.091011,-4.677474,8.444839
1690,0.100591,-4.671486,8.443642
1700,0.096998,-4.672683,8.441247
1710,0.087418,-4.675078,8.443642
1720,0.062271,-4.669091,8.446036
1730,0.076641,-4.671486,8.459209
1740,0.081431,-4.678671,8.459209
1750,0.068258,-4.667893,8.441247
1760,0.087418,-4.658313,8.432864
1770,0.095801,-4.655918,8.420889
1780,0.098196,-4.669091,8.442444
1790,0.088616,-4.690646,8.458012
1800,0.091011,-4.682263,8.452024
1810,0.101788,-4.671486,8.443642
1820,0.096998,-4.685856,8.434062
1830,0.079036,-4.671486,8.437654
1840,0.077838,-4.658313,8.436457
1850,0.079036,-4.663103,8.438851
1860,0.077838,-4.664301,8.452024
1870,0.074246,-4.664301,8.456815
1880,0.077838,-4.669091,8.465197
1890,0.085023,-4.671486,8.450827
1900,0.092208,-4.688251,8.434062
1910,0.099393,-4.673881,8.432864
1920,0.096998,-4.679868,8.437654
1930,0.096998,-4.678671,8.424481
1940,0.083826,-4.678671,8.460407
1950,0.082628,-4.675078,8.441247
1960,0.082628,-4.665498,8.426877
1970,0.086221,-4.661906,8.437654
1980,0.085023,-4.664301,8.442444
1990,0.077838,-4.670288,8.442444
2000,0.085023,-4.684659,8.431666
2010,0.089813,-4.677474,8.428074
2020,0.083826,-4.676276,8.429272
2030,0.092208,-4.681066,8.431666
2040,0.083826,-4.673881,8.438851
2050,0.086221,-4.676276,8.447234
2060,0.083826,-4.672683,8.449629
2070,0.087418,-4.671486,8.440049
2080,0.092208,-4.657115,8.431666
2090,0.098196,-4.664301,8.436457
2100,0.082628,-4.675078,8.424481
2110,0.087418,-4.672683,8.442444
2120,0.076641,-4.666696,8.424481
2130,0.081431,-4.670288,8.443642
2140,0.089813,-4.675078,8.448432
2150,0.088616,-4.670288,8.454419
2160,0.081431,-4.661906,8.444839
2170,0.093406,-4.679868,8.441247
2180,0.086221,-4.665498,8.43047
2190,0.101788,-4.663103,8.434062
2200,0.093406,-4.675078,8.424481
2210,0.081431,-4.670288,8.437654
2220,0.087418,-4.675078,8.432864
2230,0.083826,-4.676276,8.438851
2240,0.094603,-4.679868,8.446036
2250,0.094603,-4.675078,8.453221
2260,0.085023,-4.681066,8.436457
2270,0.096998,-4.673881,8.452024
2280,0.088616,-4.663103,8.438851
2290,0.082628,-4.661906,8.43047
2300,0.073048,-4.669091,8.441247
2310,0.076641,-4.665498,8.429272
2320,0.085023,-4.676276,8.450827
2330,0.081431,-4.666696,8.452024
2340,0.085023,-4.666696,8.447234
2350,0.077838,-4.665498,8.448432
2360,0.100591,-4.672683,8.437654
2370,0.101788,-4.672683,8.429272
2380,0.086221,-4.669091,8.437654
2390,0.088616,-4.675078,8.440049
2400,0.079036,-4.677474,8.444839
2410,0.071851,-4.672683,8.436457
2420,0.077838,-4.671486,8.442444
2430,0.069456,-4.669091,8.449629
2440,0.088616,-4.670288,8.450827
2450,0.089813,-4.663103,8.461604
2460,0.095801,-4.675078,8.435259
2470,0.102986,-4.675078,8.438851
2480,0.095801,-4.683461,8.43047
2490,0.087418,-4.677474,8.436457
2500,0.080233,-4.678671,8.435259
2510,0.073048,-4.661906,8.443642
2520,0.070653,-4.665498,8.446036
2530,0.082628,-4.663103,8.436457
2540,0.092208,-4.664301,8.441247
2550,0.096998,-4.684659,8.446036
