timestamp_ms,acc_x,acc_y,acc_z
0,0.833467,-0.120948,10.280622
10,0.88017,-0.040715,10.265054
20,1.004711,0.02874,10.266252
30,1.155597,0.003593,10.231524
40,1.27894,-0.031135,10.243499
50,1.437012,0.008383,10.310559
60,1.717229,0.01916,10.333312
70,1.780697,0.015568,10.335708
80,1.799857,-0.007185,10.297387
90,1.712439,-0.051493,10.239906
100,1.536405,-0.03832,10.225536
110,1.282533,0.005988,10.311757
120,1.135239,0.022753,10.328522
130,0.92807,0.010778,10.333312
140,0.797542,-0.076641,10.289004
150,0.675396,-0.136516,10.158476
160,0.450264,-0.290995,9.799223
170,0.304167,-0.384401,9.605227
180,0.152084,-0.393981,9.570498
190,0.114961,-0.308958,9.508228
200,0.126936,-0.262255,9.544153
210,0.209564,-0.193997,9.583671
220,0.308958,-0.233514,9.653127
230,0.397573,-0.198787,9.717793
240,0.426313,-0.158071,9.739347
250,0.437091,-0.237107,9.801618
260,0.579595,-0.138911,9.951306
270,0.55325,-0.162861,10.007589
280,0.507744,-0.124541,10.033935
290,0.426313,-0.105381,10.039923
300,0.373623,-0.061073,10.063872
310,0.441881,-0.040715,10.006392
320,0.524509,-0.031135,9.984837
330,0.674198,-0.132924,10.059082
340,0.752036,-0.202379,10.158476
350,0.734074,-0.215552,10.280622
360,0.728086,-0.225132,10.539284
370,0.690963,-0.287402,10.613529
380,0.808319,-0.371228,10.716516
390,0.924478,-0.324525,10.759625
400,0.840652,-0.276625,10.839859
410,0.736469,-0.258662,10.982363
420,0.402363,-0.318538,11.134446
430,0.237107,-0.32213,11.123669
440,0.179626,-0.380808,11.092533
450,0.128134,-0.429906,11.02667
460,0.156874,-0.589175,10.910512
470,0.183219,-0.893342,10.542876
480,0.31255,-0.990341,10.479408
490,0.474214,-1.150807,10.571617
500,0.468226,-1.257385,10.534493
510,0.325723,-1.310076,10.47821
520,0.161664,-1.425037,10.330917
530,-0.046703,-1.556763,10.219549
540,-0.32213,-1.608256,10.174044
550,-0.398771,-1.656156,10.212363
560,-0.415536,-1.672921,10.311757
570,-0.386796,-2.021397,10.535691
580,-0.416733,-2.121987,10.679393
590,-0.426313,-2.348317,10.893746
600,-0.444276,-2.545906,11.06978
610,-0.864602,-2.441723,11.274555
620,-1.762734,-2.033372,11.473342
630,-1.628613,-2.123185,11.456576
640,-0.999921,-2.319577,11.338023
650,-0.849034,-1.993854,10.762021
660,-1.890868,-1.626218,10.202784
670,-0.825084,-1.971101,8.023315
680,-1.252595,-1.775907,7.798184
690,-1.583108,-2.181863,7.294032
700,-1.614243,-2.338737,6.99705
710,-1.517245,-2.392625,6.7324
720,-1.413062,-2.362687,6.479726
730,-1.802252,-2.241738,6.416257
740,-2.001039,-2.238146,6.597082
750,-1.920806,-2.260899,6.952742
760,-1.633403,-2.408192,7.528744
770,-1.380729,-2.612967,8.217313
780,-1.237028,-2.802173,9.390872
790,-1.098117,-2.830913,9.684262
800,-0.876577,-2.882406,9.946517
810,-0.589175,-3.081193,10.165661
820,-0.110171,-3.297942,10.278227
830,0.122146,-3.445236,9.952504
840,-0.110171,-3.05844,9.590857
850,-0.437091,-2.809358,9.144185
860,-0.846639,-2.575844,8.713081
870,-1.232238,-2.365082,8.350236
880,-1.312471,-2.048939,7.753876
890,-1.340014,-2.045347,7.472461
900,-1.392704,-2.045347,7.206614
910,-1.398691,-1.894461,6.924002
920,-1.375939,-2.215393,7.041358
930,-1.363964,-2.427352,6.581514
940,-1.270558,-2.257306,6.558761
950,-1.25499,-2.14474,6.597082
960,-1.25499,-2.214196,6.762338
970,-1.437012,-2.153123,6.815028
980,-1.593886,-2.336342,7.132369
990,-1.604663,-2.268084,7.40061
1000,-1.458567,-2.288441,7.563472
1010,-1.332828,-2.43813,7.819739
1020,-1.196312,-2.617756,8.077204
1030,-1.053809,-2.739902,8.289163
1040,-0.97118,-2.994972,8.820857
1050,-0.910107,-2.903961,9.007668
1060,-0.868195,-2.815346,9.198072
1070,-0.920885,-2.781815,9.453142
1080,-1.072969,-2.805765,9.75731
1090,-1.190325,-2.642904,10.447076
1100,-1.083746,-2.652484,10.823093
1110,-0.998723,-2.642904,11.177557
1120,-0.846639,-2.72194,11.522439
1130,-0.643063,-2.811753,11.805052
1140,-0.221539,-2.998564,12.591816
1150,-0.31255,-3.0297,12.872033
1160,-0.748444,-2.890789,12.978611
1170,-1.341211,-2.604584,13.074412
