timestamp_ms,acc_x,acc_y,acc_z
0,0.608335,0.411943,9.466315
10,0.63947,0.370031,9.554931
20,0.66342,0.221539,9.610016
30,0.725691,0.095801,9.540561
40,0.805924,0.020358,9.564511
50,0.846639,0.001198,9.623189
60,0.887355,-0.016765,9.632769
70,0.938848,-0.011975,9.618399
80,0.97118,-0.008383,9.692644
90,1.031056,0.025148,9.685459
100,1.019081,0.044308,9.783655
110,1.055006,0.003593,9.793235
120,1.101709,-0.039518,9.801618
130,1.135239,-0.106578,9.782457
140,1.213077,-0.226329,9.708212
150,1.227448,-0.176034,9.638757
160,1.21667,-0.100591,9.538166
170,1.277743,-0.041913,9.48308
180,1.243015,0.051493,9.412427
190,1.191522,0.209564,9.64714
200,1.181942,0.214354,9.756112
210,1.18314,0.24549,9.73815
220,1.201102,0.289797,9.744138
230,1.247805,0.241897,9.74294
240,1.330433,0.140109,9.715397
250,1.431024,-0.00958,9.716595
260,1.437012,0.050295,9.672287
270,1.380729,0.191602,9.651929
280,1.344804,0.311353,9.716595
290,1.281335,0.338895,9.741742
300,1.249003,0.276625,9.768087
310,1.174757,0.162861,9.817185
320,1.185535,0.081431,9.823173
330,1.124462,0.040715,9.817185
340,1.001118,0.100591,9.794433
350,0.777184,0.408351,9.729767
360,0.705333,0.416733,9.713002
370,0.637075,0.332908,9.668694
380,0.650248,0.231119,9.703422
390,0.62031,0.150886,9.675879
400,0.550855,0.110171,9.642349
410,0.529299,0.148491,9.630374
420,0.493374,0.219144,9.613608
430,0.440684,0.313748,9.539363
440,0.446671,0.373623,9.578881
450,0.595162,0.292192,9.669891
460,0.661025,0.27902,9.671089
470,0.632285,0.314945,9.672287
480,0.635878,0.292192,9.687855
490,0.670605,0.261057,9.662706
500,0.725691,0.096998,9.557326
510,-0.202379,-0.123344,9.713002
520,2.453698,0.196392,8.916658
530,0.213157,-0.546064,10.644665
540,0.439486,-0.071851,9.966874
550,0.731678,0.167651,10.105785
560,0.525707,0.063468,10.199191
570,0.382006,-0.068258,10.209969
580,-0.146096,-0.015568,10.12255
590,1.147214,0.199984,9.794433
600,0.862207,-0.431104,10.694961
610,0.118553,-0.227527,10.289004
620,0.440684,-0.086221,9.821976
630,0.404758,-0.571212,9.511821
640,0.221539,-0.85622,9.363329
650,0.160466,-0.88975,9.481883
660,-0.184417,-0.92328,10.015972
670,-0.325723,-1.153202,10.302177
680,-0.439486,-1.328038,10.469829
690,-0.590372,-1.437012,10.560839
700,-0.905317,-1.340014,10.723701
710,-1.892066,-0.759221,11.27695
720,-1.579515,-0.305365,10.904525
730,-1.80345,-0.258662,11.360776
740,-2.42855,-0.166454,11.857742
750,-2.375859,0.055085,11.666141
760,-2.551893,0.651445,11.893667
770,-2.599794,0.135319,11.530822
780,-2.519561,-0.732876,10.91171
790,-2.347119,-1.180745,10.207574
800,-2.387835,-1.46695,9.251961
810,-2.312392,-1.574725,7.961045
820,-2.609374,-1.711241,7.640112
830,-2.77463,-1.914818,7.561077
840,-3.027305,-1.927991,7.552694
850,-3.094365,-1.917213,7.450906
860,-3.272794,-1.962719,7.250922
870,-3.682343,-1.373544,7.126381
880,-3.602109,-1.100512,7.120393
890,-3.638035,-1.122067,7.225774
900,-3.725453,-1.150807,7.217391
910,-3.685935,-1.040636,7.212602
920,-3.447631,-0.89933,7.230564
930,-3.376978,-0.866997,7.29044
940,-3.278782,-0.862207,7.256909
950,-3.185376,-0.916095,7.116801
960,-3.099155,-1.008303,7.022198
970,-2.894381,-1.2023,6.659352
980,-2.884801,-1.355581,6.471343
990,-2.835703,-1.386716,6.283334
1000,-2.841691,-1.289718,6.149213
1010,-2.749483,-1.260978,6.001919
1020,-2.646497,-1.56275,5.624703
1030,-2.290836,-1.653761,5.484595
1040,-2.068099,-1.780697,5.722899
1050,-1.995051,-1.938768,6.149213
1060,-1.927991,-2.040557,6.465355
1070,-1.937571,-1.625021,6.921607
1080,-1.966311,-1.157992,6.944359
1090,-2.022594,-0.914898,7.05453
1100,-1.88488,-0.944835,7.092851
1110,-1.760339,-1.087339,7.280859
1120,-1.692081,-1.210682,8.213719
1130,-1.616638,-1.526825,8.533455
1140,-1.7795,-1.670526,8.935819
1150,-1.88488,-1.729204,9.133408
1160,-1.995051,-1.791475,9.207653
1170,-2.060914,-1.962719,9.327404
1180,-2.411785,-1.88488,9.553733
1190,-2.474055,-1.743574,9.754915
1200,-2.369872,-1.504072,9.940529
1210,-2.501598,-1.249003,10.31535
1220,-2.593806,-0.984353,10.681787
1230,-2.314786,-0.550855,11.606265
1240,-2.071692,-0.475411,12.044554
1250,-1.732797,-0.583187,12.251723
1260,-1.293311,-0.886157,12.17149
1270,-0.979563,-1.343606,11.875705
1280,-1.185535,-2.07289,11.250605
1290,-1.608256,-1.974694,11.268567
1300,-2.069297,-1.579515,11.596685
1310,-2.545906,-0.816702,12.042159
1320,-3.035687,0.124541,12.455299
1330,-3.893104,2.016607,12.869638
1340,-4.052373,2.729125,13.192966
1350,-3.94819,3.059638,13.40253
1360,-3.624862,3.108736,13.444443
1370,-3.295547,2.950664,13.155843
1380,-2.955454,2.293231,12.242143
1390,-2.14953,1.791475,11.753559
1400,-1.8753,1.363964,11.365565
1410,-1.702859,1.044229,10.976375
1420,-1.555565,0.778381,10.540482
1430,-1.439407,0.592767,10.172846
1440,-1.257385,0.650248,9.465117
1450,-1.195115,0.839454,9.119038
1460,-1.165177,1.043031,8.837623
1470,-1.155597,1.228645,8.601713
1480,-1.076561,1.373544,8.355026
1490,-0.89933,1.494492,7.480844
1500,-0.808319,1.348396,7.074888
1510,-0.628693,1.378334,6.871311
1520,-0.427511,1.458567,6.900052
1530,-0.267045,1.337618,6.897656
1540,-0.211959,0.637075,7.029383
1550,-0.142504,0.238304,7.163504
1560,-0.28381,-0.005988,7.381451
1570,-0.608335,0.170046,7.6461
1580,-0.893342,0.628693,7.904762
1590,-1.272953,1.411864,8.087981
1600,-1.367556,1.616638,7.986193
1610,-1.357976,1.616638,7.870035
1620,-1.268163,1.368754,7.759863
1630,-1.118474,1.019081,7.570657
1640,-0.583187,0.566422,7.695198
1650,-0.493374,0.6251,7.780221
1660,-0.465831,0.708926,7.672445
