timestamp_ms,acc_x,acc_y,acc_z
0,2.72673,1.175955,13.600119
10,2.020199,1.007106,13.725858
20,1.150807,1.089734,13.321099
30,1.438209,1.238225,12.548705
40,3.282374,1.51006,11.24821
50,3.737428,1.76992,10.588382
60,4.397256,1.894461,10.126143
70,5.023554,1.926793,9.918974
80,5.338499,1.834585,9.702225
90,4.90021,1.759142,8.657996
100,4.397256,1.730402,8.425679
110,3.747008,1.537603,8.358619
120,2.642904,1.306483,8.292755
130,1.593886,1.249003,8.230485
140,1.492097,1.144819,8.243657
150,1.829795,0.984353,8.206534
160,2.148333,0.774789,8.159832
170,2.572251,0.656235,8.349038
180,3.085983,0.433499,8.702304
190,2.450105,-0.045505,9.177715
200,1.645378,-0.215552,9.110655
210,1.357976,-0.422721,8.952583
220,1.334026,-0.517324,8.880733
230,0.960403,-0.613125,8.911868
240,-0.34608,-0.764011,9.062755
250,-0.415536,-0.814307,9.231604
260,-0.110171,-0.835862,9.35854
270,0.35566,-0.831072,9.43518
280,0.88496,-0.765209,9.662706
290,1.282533,-0.684976,9.975257
300,1.098117,-0.652643,9.862691
310,0.522114,-0.56283,9.81958
320,0.198787,-0.543669,9.861493
330,0.111368,-0.480201,9.860296
340,-0.040715,-0.393981,9.750125
350,-0.152084,-0.119751,9.478291
360,0.120948,-0.021555,9.662706
370,0.544867,0.075443,9.872271
380,0.895737,0.176034,9.958491
390,1.119672,0.221539,9.975257
400,1.916016,0.609532,10.494976
410,2.10163,0.793949,10.779984
420,1.908831,0.837059,10.797946
430,1.640588,0.910107,10.60874
440,1.595083,1.009501,10.350078
450,1.614243,1.111289,10.038725
460,1.488505,1.191522,9.877061
470,1.316063,1.204695,9.693842
480,1.116079,1.283731,9.4735
490,0.953218,1.378334,9.2328
500,0.85622,1.640588,8.83882
510,0.798739,1.662144,8.602911
520,0.637075,1.683699,8.350236
530,0.343685,1.639391,8.334668
540,0.094603,1.720822,8.640034
550,-0.282612,1.565145,9.345366
560,-0.376018,1.556763,9.48787
570,-0.863405,1.627416,9.491463
580,-1.047821,1.663341,9.347761
590,-0.781974,1.80345,9.158555
600,-0.373623,1.854943,9.426797
610,-0.184417,1.676514,9.410032
620,0.041913,1.689686,9.848321
630,0.449066,1.681304,10.614727
640,0.706531,1.573528,11.427836
650,0.535287,1.402284,11.98348
660,-0.310155,1.209485,12.20502
670,-0.268242,1.060994,11.917618
680,-0.249082,0.924478,11.443404
690,-0.440684,0.773591,10.947635
700,-0.584385,0.707728,10.557246
710,-0.635878,0.809517,9.956097
720,-0.699346,1.001118,9.455538
730,-0.874182,1.381926,8.656798
740,-1.185535,1.683699,7.854467
750,-1.698069,2.064507,7.159911
760,-2.683619,2.73152,6.301297
770,-3.117118,2.929109,6.180348
780,-3.627257,2.838098,6.332432
790,-4.204457,2.620152,6.661747
800,-4.488267,2.480043,7.377858
810,-3.32788,1.882485,9.927357
820,-2.062112,1.670526,10.702146
830,-0.845442,1.729204,11.20031
