timestamp_ms,acc_x,acc_y,acc_z
0,-0.372426,2.751878,6.217471
10,-2.829716,0.173639,16.705261
20,6.512058,3.525469,-15.708934
30,-2.036964,-2.628534,16.045435
40,-1.670526,2.727927,4.694239
50,-1.243015,-1.165177,17.919537
60,2.102827,-2.345922,7.513176
70,-0.775986,1.292113,10.02675
80,-0.204774,4.085904,6.938372
90,2.696792,4.622388,6.886879
100,0.652643,-0.235909,13.905484
110,0.920885,-1.463357,8.638836
120,-0.110171,-0.231119,8.243657
130,0.530497,-0.89933,10.369238
140,0.007185,-0.093406,9.325009
150,0.214354,-5.374424,18.477577
160,-3.66917,2.683619,2.699187
170,1.623823,-1.366359,13.094769
180,1.262175,-0.446671,7.27607
190,-0.055085,-0.637075,8.828042
200,0.123344,0.286205,8.509504
210,0.323328,-0.150886,9.777668
220,-3.465593,-6.879694,36.185154
230,3.057243,1.146017,-7.364686
240,-0.095801,-2.393822,12.254118
250,-1.477727,0.809517,7.181467
260,0.862207,-1.055006,12.336746
270,0.90891,0.597557,8.969349
280,-0.698148,-0.005988,8.618478
290,4.936135,3.38536,1.351989
300,1.033451,-3.797304,14.033618
310,1.135239,1.028661,3.72665
320,-1.20709,2.114802,4.154161
330,0.796344,2.550696,3.960165
340,-0.148491,-4.406836,24.969276
350,-0.495769,1.080154,6.370752
360,-1.025068,0.94723,3.230881
370,0.520917,-5.548063,24.031628
380,2.082469,2.914739,-6.12167
390,-2.162703,0.874182,4.23679
400,-0.222737,-0.698148,5.639074
410,-0.89454,0.077838,10.369238
420,0.604742,0.117356,9.545351
430,0.112566,0.059875,9.423204
440,-2.887196,-8.253238,39.067562
450,6.691685,5.013974,-16.51366
460,3.438051,-0.621508,6.531219
470,-1.484912,1.447789,12.131972
480,-0.107776,0.747246,8.660391
490,0.076641,-0.017963,9.568104
500,-0.005988,-0.082628,9.81958
510,0.29339,-0.936453,0.827479
520,0.383203,-0.789159,28.06484
530,3.168611,-0.379611,5.029541
540,-0.9137,3.465593,5.912106
550,-1.044229,-0.983156,16.160395
560,-0.95202,0.243094,9.883048
570,0.193997,1.112487,8.43047
580,-2.808161,-5.864205,27.227781
590,-1.460962,-1.706452,29.094698
600,2.591411,-0.91849,5.927674
610,-1.17356,1.823807,5.263056
620,1.029858,-2.562671,16.835791
630,1.736389,0.02874,6.580317
640,-1.126857,-0.285007,9.393267
650,-2.954257,-5.676197,31.980698
660,3.04407,-2.496808,11.894865
670,1.076561,0.449066,3.790118
680,-1.063389,1.605861,5.166058
690,0.077838,-1.118474,14.631175
700,1.902843,-0.450264,7.403006
710,-0.758024,-0.295785,8.89151
720,0.980761,3.879932,-15.829883
730,-0.59157,-3.604505,18.09078
740,1.692081,-0.04311,3.503914
750,-1.25978,2.301614,4.421206
760,-0.617915,0.88017,10.281819
770,-0.585582,2.278861,7.879615
780,1.011896,4.378096,1.46695
790,-1.545985,-5.659431,18.312321
800,-0.473016,-2.089655,29.966486
810,3.34704,-0.232317,5.144502
820,-1.678909,0.814307,10.420731
830,2.436933,-2.823728,11.757152
840,-0.295785,1.683699,9.335787
850,-0.750839,0.314945,8.689131
860,-2.416575,-6.033054,29.979658
870,1.347198,-0.783171,6.975495
880,-0.114961,2.930306,5.178032
890,-1.299298,0.831072,8.212523
900,1.78908,-1.914818,12.58942
910,0.707728,0.919688,9.182506
920,-2.789,-5.191205,29.712614
930,4.748127,4.635561,-17.160316
940,-0.731678,-3.137476,14.366526
950,1.266965,-0.114961,3.663182
960,-0.934058,1.742377,4.714596
970,-0.32213,-0.675396,7.237749
980,-0.811912,-0.25986,9.028027
990,3.812871,6.935977,-5.447472
1000,0.423918,0.92807,-4.580475
1010,-0.26944,-2.153123,25.52133
1020,2.652484,-0.210762,4.295468
1030,-0.864602,-0.543669,16.601078
1040,2.065704,-2.229763,7.715556
1050,-1.028661,0.35566,10.024355
1060,0.171244,1.263373,8.414902
1070,-2.895579,-4.875062,22.981411
1080,3.246449,-0.570015,5.060677
1090,-1.122067,3.7027,5.604346
1100,-0.659828,2.617756,4.612808
1110,0.449066,-3.732638,23.675966
1120,1.499282,-2.086062,6.349197
1130,-1.611848,-1.101709,16.217875
1140,0.262255,-4.133804,27.848091
1150,2.167493,-1.868115,6.617439
1160,-0.874182,3.531456,5.366042
1170,-1.058599,2.410587,4.209247
1180,-0.124541,-3.699108,20.066671
1190,1.203497,0.374821,5.133725
1200,-0.475411,2.944677,5.781578
1210,3.218906,4.293073,-14.382092
1220,-0.458646,-3.424878,15.637083
1230,-1.4909,2.266886,4.199667
1240,0.890947,2.292034,3.917055
1250,-0.069456,-4.096681,22.86166
1260,1.27894,-0.441881,5.088219
1270,-1.18793,7.370673,-4.654721
1280,1.330433,-2.389032,21.410278
1290,1.635798,0.211959,6.077363
1300,-0.784369,2.503993,8.684341
1310,0.396376,-0.686173,9.645942
1320,0.530497,-0.641865,10.692565
1330,-0.091011,0.046703,8.634046
1340,0.627495,-5.483397,19.732567
1350,-0.140109,2.761458,-4.645141
1360,-1.857338,-4.687053,19.249969
1370,2.925516,-1.305286,7.659273
1380,-1.065784,0.61073,9.150172
1390,-0.112566,0.36045,8.850795
1400,0.118553,-0.01916,9.423204
1410,-1.265768,-8.78613,37.168308
1420,5.201982,5.143305,-16.17716
1430,-3.397335,-2.402205,18.903891
1440,-1.52443,1.877695,11.21468
1450,0.168849,0.510139,9.243578
