timestamp_ms,acc_x,acc_y,acc_z
0,0.013173,0.140109,9.602831
10,0.016765,0.140109,9.594449
20,0.016765,0.131726,9.586066
30,0.021555,0.156874,9.588461
40,0.01437,0.208367,9.586066
50,0.02874,0.186812,9.606423
60,0.041913,0.252675,9.624387
70,0.013173,0.252675,9.606423
80,0.025148,0.199984,9.611214
90,0.010778,0.179626,9.598042
100,0.00958,0.124541,9.589659
110,0.041913,0.118553,9.608819
120,0.010778,0.140109,9.584868
130,0.01916,0.167651,9.581276
140,0.011975,0.197589,9.584868
150,0.021555,0.211959,9.596844
160,0.020358,0.221539,9.601634
170,0.01916,0.198787,9.601634
180,0.016765,0.170046,9.595646
190,0.01437,0.143701,9.593251
200,0.017963,0.138911,9.594449
210,0.021555,0.160466,9.611214
220,0.016765,0.178429,9.598042
230,0.005988,0.216749,9.592053
240,0.008383,0.193997,9.588461
250,0.015568,0.179626,9.590857
260,0.01437,0.166454,9.604029
270,0.011975,0.154479,9.594449
280,0.010778,0.168849,9.593251
290,0.026345,0.190404,9.590857
300,0.020358,0.197589,9.607621
310,0.017963,0.207169,9.587264
320,0.01437,0.203577,9.595646
330,0.016765,0.176034,9.593251
340,0.016765,0.165256,9.594449
350,0.021555,0.165256,9.599238
360,0.013173,0.178429,9.602831
370,0.022753,0.195194,9.599238
380,0.017963,0.182021,9.594449
390,0.015568,0.174836,9.594449
400,0.013173,0.174836,9.601634
410,0.01437,0.173639,9.607621
420,0.011975,0.180824,9.593251
430,0.013173,0.167651,9.582474
440,0.021555,0.156874,9.588461
450,0.00958,0.149689,9.595646
460,0.00958,0.126936,9.587264
470,0.016765,0.129331,9.593251
480,0.025148,0.241897,9.611214
490,0.02874,0.28381,9.608819
500,0.002395,0.25028,9.587264
510,0.010778,0.232317,9.584868
520,0.015568,0.165256,9.595646
530,0.013173,0.120948,9.594449
540,0.02395,0.128134,9.590857
550,0.010778,0.154479,9.580078
560,0.016765,0.195194,9.588461
570,0.011975,0.217947,9.600436
580,0.010778,0.215552,9.599238
590,0.016765,0.201182,9.600436
600,0.013173,0.183219,9.596844
610,0.021555,0.162861,9.608819
620,0.031135,0.166454,9.599238
630,0.020358,0.167651,9.593251
640,0.015568,0.179626,9.590857
650,0.00958,0.190404,9.598042
660,0.01437,0.198787,9.606423
670,0.015568,0.188009,9.601634
680,0.00958,0.184417,9.598042
690,0.011975,0.184417,9.593251
700,0.010778,0.174836,9.599238
710,0.017963,0.170046,9.598042
720,0.020358,0.159269,9.590857
730,0.02395,0.174836,9.587264
740,0.008383,0.208367,9.587264
750,0.011975,0.209564,9.582474
760,0.015568,0.205972,9.598042
770,0.016765,0.179626,9.593251
780,0.020358,0.165256,9.601634
790,0.013173,0.170046,9.592053
800,0.020358,0.188009,9.588461
810,0.020358,0.193997,9.602831
820,0.016765,0.195194,9.595646
830,0.01916,0.180824,9.608819
840,0.011975,0.172441,9.578881
850,0.013173,0.153281,9.604029
860,0.016765,0.166454,9.607621
870,0.01437,0.190404,9.592053
880,0.013173,0.209564,9.600436
890,0.008383,0.204774,9.595646
900,0.010778,0.122146,9.581276
910,-0.007185,0.080233,9.563313
920,0.053888,0.161664,9.596844
930,0.025148,0.165256,9.618399
940,0.056283,0.286205,9.625584
950,-0.005988,0.25507,9.586066
960,0.015568,0.261057,9.593251
970,0.016765,0.182021,9.596844
980,0.016765,0.118553,9.601634
990,0.017963,0.134121,9.593251
1000,0.013173,0.130529,9.578881
