timestamp_ms,acc_x,acc_y,acc_z
1840,3.185376,0.031135,13.934224
1850,3.499124,0.324525,13.497133
1860,3.69791,0.555645,13.465998
1870,3.695515,0.592767,13.797709
1880,3.460803,0.516127,14.428796
1890,2.48603,0.604742,16.423847
1900,2.153123,0.656235,17.693207
1910,1.942361,0.706531,19.284698
1920,1.718427,0.677791,20.908522
1930,1.329236,0.655038,22.157524
1940,0.786764,0.805924,22.271288
1950,-0.177231,0.795147,21.545597
1960,-0.31255,0.911305,20.73608
1970,-0.404758,1.27415,19.671494
1980,-0.473016,1.659749,18.060843
1990,-0.525707,1.979484,16.017891
2000,-0.542472,2.062112,12.682826
2010,-0.65863,2.027384,11.626623
2020,-0.92328,2.054927,10.730886
2030,-1.119672,2.198628,9.704619
2040,-1.205892,2.301614,8.458012
2050,-0.722098,2.459685,5.843848
2060,-0.36045,2.353107,4.791237
2070,0.085023,2.368675,3.926635
2080,0.440684,2.402205,3.204536
2090,0.56283,2.47645,2.360292
2100,0.401166,2.181863,0.534089
2110,0.467029,2.050137,-0.064666
2120,0.536484,2.021397,-0.150886
2130,0.467029,2.13995,0.083826
2140,0.325723,2.15432,0.407153
2150,-0.361648,1.997446,0.506547
2160,-0.941243,1.974694,0.191602
2170,-1.472937,1.959126,0.051493
2180,-1.877695,1.732797,0.352068
2190,-2.015409,1.435814,0.827479
2200,-1.804647,0.799937,1.391506
2210,-1.57233,0.646655,1.326841
2220,-1.239423,0.506547,1.129252
2230,-1.004711,0.35566,0.87538
2240,-1.065784,0.235909,0.409548
2250,-1.237028,0.207169,-0.397573
2260,-1.607058,0.141306,-0.055085
2270,-1.840573,0.28381,0.87538
2280,-2.271676,0.540077,2.233356
2290,-2.941084,0.936453,3.94819
2300,-3.632047,1.516047,5.870193
2310,-4.099076,1.719624,9.793235
2320,-3.838019,1.23104,11.424244
2330,-3.360213,0.694556,12.850478
2340,-2.77463,0.238304,14.247972
2350,-2.13995,-0.232317,15.601158
2360,-0.987946,-1.391506,17.521963
2370,-0.370031,-1.781895,17.818947
2380,0.093406,-1.694476,17.634529
2390,0.214354,-1.477727,17.145947
2400,-0.171244,-1.257385,16.51366
2410,-0.8658,-1.389111,15.627503
2420,-0.458646,-1.665736,15.56164
2430,0.216749,-1.938768,15.581998
2440,0.990341,-2.242936,15.409556
2450,1.768722,-2.446512,14.862294
2460,2.70278,-2.42376,13.564194
2470,2.647694,-2.347119,12.845688
2480,2.396217,-2.224973,12.367882
2490,2.281256,-2.362687,12.061319
2500,2.38065,-2.665657,12.239748
2510,2.500401,-3.03928,12.982203
2520,2.724335,-3.167413,13.446837
2530,2.729125,-3.388953,14.183307
2540,2.568659,-2.665657,15.698156
2550,1.941163,-2.555486,16.886086
