timestamp_ms,acc_x,acc_y,acc_z
0,0.285007,0.256267,8.806487
10,-0.203577,-0.085023,9.393267
20,-0.095801,0.189207,9.644744
30,-2.076482,-4.833149,32.137569
40,-1.203497,-3.01533,19.067949
50,2.314786,-0.380808,4.152964
60,-1.280138,0.253872,11.545192
70,1.22146,-0.702938,10.110576
80,-0.34129,0.217947,8.842413
90,-1.059796,-5.78038,28.357033
100,2.839296,5.363647,-12.945081
110,-1.541195,-3.871549,17.862057
120,2.43813,-0.789159,4.92416
130,-0.869392,-0.05269,10.437495
140,0.04311,0.32692,8.341853
150,0.075443,-0.414338,10.298584
160,-1.626218,-1.596281,17.248932
170,-0.211959,-1.634601,23.933432
180,2.441723,-1.932781,6.71324
190,-1.014291,2.665657,4.699028
200,0.614323,-2.76026,21.775518
210,1.589095,-2.137555,6.516849
220,-0.866997,1.181942,7.231762
230,0.040715,-0.059875,10.854229
240,-1.574725,-1.423839,-3.141068
250,-0.668211,-1.935176,21.538412
260,2.638114,-0.227527,4.802014
270,-1.385519,0.825084,11.391911
280,1.179547,-0.513732,10.024355
290,-0.450264,0.290995,8.954978
300,-0.332908,-0.488584,11.127261
310,0.101788,2.636917,8.659193
320,1.963916,-2.789,8.313113
330,-0.972378,4.154161,4.157754
340,-1.833387,1.713637,4.951703
350,1.945953,-0.399968,6.018684
360,-1.058599,-0.05269,9.692644
370,0.877775,-0.674198,10.346485
380,-1.325643,0.049098,14.567707
390,1.88488,1.046624,-3.070415
400,2.465673,-0.397573,4.566105
410,-1.22625,1.694476,8.566985
420,0.119751,-0.408351,10.778786
430,0.238304,0.422721,9.499846
440,-0.30776,0.229922,9.515413
450,2.725532,4.58766,-13.77256
460,0.195194,-2.68841,13.661192
470,0.769999,0.516127,3.906277
480,-1.070574,1.905238,4.507427
490,-0.148491,-1.295706,16.931591
500,1.923201,0.083826,9.437575
510,-1.008303,-1.659749,17.482447
520,0.104183,0.069456,14.497054
530,1.401086,-1.914818,6.980285
540,-0.822689,3.483556,5.137317
550,-1.086141,2.064507,4.384083
560,1.8753,-2.532733,6.812634
570,-0.758024,1.864523,6.324049
580,-1.802252,-2.469265,19.649939
590,0.785566,-5.361251,29.510235
600,2.509981,-1.459764,6.502478
610,-1.129252,2.034569,4.545747
620,0.505349,-3.699108,22.968239
630,1.738784,-1.349594,5.302574
640,-0.459844,6.498886,-4.041595
650,0.361648,-2.785408,11.794274
660,1.962719,-0.445474,6.332432
670,-0.808319,3.396138,5.786367
680,-0.708926,-1.237028,13.255237
690,1.392704,-1.690884,9.18011
700,-0.650248,0.104183,9.115445
710,1.312471,-1.415457,4.009263
720,0.087418,-0.597557,25.627907
730,2.920727,-0.712518,5.313351
740,-1.186732,2.590214,8.560998
750,-0.149689,-0.185614,10.65185
