timestamp_ms,acc_x,acc_y,acc_z
0,0.887355,0.552052,9.283096
10,0.905317,0.481399,9.356144
20,0.892145,0.348475,9.571696
30,0.882565,0.27902,9.651929
40,0.35087,-0.005988,7.585027
50,-13.845609,15.313756,-24.135811
60,22.599405,-9.526191,29.778477
70,0.785566,-7.538324,20.949236
80,3.166216,-6.588699,18.375788
90,3.360213,-5.071454,15.275435
100,3.09676,-2.642904,15.887362
110,2.908751,-3.776946,12.033776
120,2.264491,-0.021555,4.82357
130,1.17356,0.992736,3.752996
140,-0.112566,1.826203,3.587739
150,0.118553,3.253634,1.690884
160,-0.214354,9.078321,-13.351037
170,7.341933,-0.92328,15.723304
180,-4.394861,-5.927674,20.537292
190,-2.73631,-5.88097,18.694326
200,-1.583108,-5.516928,16.767532
210,-0.300575,-4.736151,16.00831
220,-0.530497,-4.464316,15.301781
230,-3.921845,2.575844,2.733915
240,13.196558,-2.361489,14.62878
250,10.100995,1.368754,14.101875
260,1.55796,0.934058,9.268726
270,0.353265,-0.58199,8.998089
280,1.868115,-0.822689,9.956097
290,1.944756,-0.616718,8.701106
300,0.583187,0.342488,7.980206
310,-0.510139,0.93286,7.714358
320,-0.992736,1.314866,7.938293
330,4.449946,9.55014,-22.902376
340,8.091574,3.4141,12.681629
350,-0.164059,-2.848876,17.785416
360,-3.368595,-6.587502,19.04759
370,-1.78429,-7.60778,19.087109
380,1.241818,-4.089496,11.088941
390,-0.844244,8.616083,-20.920496
400,4.2799,3.094365,5.095404
410,10.44468,1.650169,14.497054
420,1.657354,0.631088,14.810802
430,-0.189207,-3.70749,15.911313
440,2.036964,-2.626139,12.369079
450,1.617836,-1.906436,9.029224
460,0.771196,-0.628693,7.204219
470,0.226329,0.152084,6.213879
480,-0.202379,2.088457,6.304889
490,0.203577,2.379452,6.730005
500,5.975574,6.418653,-32.730339
510,8.352631,5.292994,12.087664
520,0.064666,-6.627019,24.014862
530,-4.598438,-7.468869,22.796995
540,-3.216511,-5.336104,17.310005
550,-0.296982,-1.733994,11.947556
560,5.057084,3.923042,-7.65089
570,1.87051,6.404283,-7.232959
580,9.445957,2.932702,7.179071
590,-1.198707,-2.914739,15.364051
600,-1.022673,-4.272715,17.930315
610,-0.294587,-4.306245,16.870518
620,1.148412,-3.276387,14.122233
