timestamp_ms,acc_x,acc_y,acc_z
1440,5.152885,0.785566,4.400848
1450,3.173401,1.501677,3.127896
1460,1.017883,2.268084,2.74589
1470,-0.347278,2.641707,3.02012
1480,-1.472937,2.07289,4.806804
1490,-2.575844,0.829874,6.224656
1500,-2.42855,-0.148491,7.994576
1510,-3.641627,8.078402,-37.425774
1520,5.082232,-11.188334,28.913874
1530,-4.477489,-3.573369,28.745026
1540,1.415457,-5.837861,25.063881
1550,-3.612887,-6.865324,18.943407
1560,2.211801,-4.754114,12.275673
1570,4.86189,-2.354304,7.859257
1580,4.829557,-0.174836,5.128934
1590,2.165098,1.998644,2.378254
1600,0.64426,2.767445,2.153123
1610,-0.585582,3.263214,2.43813
1620,-1.611848,3.514691,3.212919
1630,-2.117197,4.295468,-4.084706
1640,-1.847758,-16.959133,25.120163
1650,-3.608097,-5.525311,30.034744
1660,-0.31255,-6.559959,27.856474
1670,1.974694,-5.316944,25.105793
1680,3.459606,-2.806963,18.906284
1690,4.845125,-2.002236,7.878417
1700,4.191284,-0.498164,5.623506
1710,2.869234,0.338895,4.320615
1720,1.098117,1.132844,3.655998
1730,-0.517324,1.7795,3.560197
1740,-2.044149,2.147135,4.596043
1750,-2.348317,1.619033,5.278623
1760,-2.391427,0.716111,6.151608
1770,-1.645378,0.535287,7.677236
1780,-4.23679,8.277188,-38.720284
1790,2.224973,-9.698632,27.701994
1800,-0.678988,-5.424719,27.448122
1810,1.166375,-5.589976,25.916508
1820,1.704057,-6.682105,19.61042
1830,3.785329,-4.30864,12.778627
1840,5.253476,-1.807042,8.291558
1850,3.708688,0.643063,3.921845
1860,1.926793,1.342409,2.887196
1870,0.337698,1.760339,2.587819
1880,-0.843047,2.250121,2.955454
1890,-1.848955,2.402205,3.663182
1900,-2.845283,1.810635,6.183941
1910,-4.460724,13.986915,-39.23521
1920,1.373544,-12.779825,21.326452
1930,-7.207811,-7.623347,28.998898
1940,0.809517,-6.524034,28.939022
1950,4.9529,-5.041516,24.228018
1960,3.398533,-5.298981,14.481486
1970,4.408034,-2.880011,8.804092
1980,4.494254,-1.745969,5.485793
1990,3.603307,-0.595162,3.826044
2000,0.347278,1.441802,2.511178
2010,-1.068179,2.432142,2.811753
2020,-2.080075,3.153043,3.31351
2030,-2.615361,2.891986,4.132607
2040,-2.75068,1.828598,5.204378
2050,-2.392625,5.757627,-11.542797
2060,-2.577041,-2.114802,13.11872
2070,-0.198787,-10.056687,32.086079
2080,-3.578159,-4.125422,28.331884
2090,-3.372188,-10.863809,23.474785
2100,1.017883,-6.227051,16.756754
2110,6.634204,-0.459844,8.620873
2120,6.233038,-0.010778,6.292914
2130,4.418811,0.456251,5.066664
2140,1.938768,0.926873,4.561315
2150,-0.00958,1.300496,4.622388
2160,-2.129173,1.419049,5.700147
2170,-2.398612,0.850232,6.728807
2180,-2.665657,0.25028,7.830517
2190,-1.573528,1.102907,9.135802
2200,-6.641389,6.146818,-29.325817
2210,-4.979246,-2.642904,29.368929
2220,-2.215393,-7.110813,28.220516
2230,-3.799699,-10.14171,21.443808
2240,1.51964,-5.49178,13.639637
2250,5.043911,-1.948349,9.050779
2260,5.762417,1.023871,4.281097
2270,3.761378,1.421444,3.254832
2280,1.403481,1.922003,3.070415
2290,-0.263452,2.165098,3.605702
2300,-1.589095,2.290836,4.6164
2310,-2.953059,0.746049,7.123986
2320,-2.981799,-0.387993,8.443642
2330,-2.032174,-0.36524,10.186019
2340,-2.860851,14.94133,-39.20647
2350,9.596844,-9.182506,31.835798
2360,-5.75643,-4.615203,25.627907
2370,-3.180586,-8.343051,18.54344
2380,2.304009,-5.084627,12.432547
2390,5.229526,-0.919688,9.093889
2400,6.444998,1.427432,6.652167
2410,5.715714,1.778302,4.907395
2420,1.002316,1.805845,3.750601
2430,-0.637075,1.738784,4.354146
2440,-1.857338,1.346001,5.345684
2450,-2.800976,0.686173,6.545588
2460,-3.157833,-0.020358,7.68921
2470,4.711004,4.235592,-6.352789
2480,2.09205,0.528102,16.241825
2490,1.751957,-9.988429,31.702875
2500,-7.913145,-6.97789,25.344097
2510,-4.624783,-8.193362,19.290686
2520,3.901487,-1.766327,10.265054
2530,5.617518,1.184337,7.801776
2540,5.459447,1.725612,5.798343
2550,3.758983,1.603466,4.584067
