timestamp_ms,acc_x,acc_y,acc_z
0,7.085666,-4.058361,21.630619
10,-0.337698,-4.282295,19.622396
20,-0.680186,-5.161267,17.903969
30,-0.059875,-2.076482,10.975178
40,1.363964,-0.797542,7.854467
50,0.809517,0.184417,5.960006
60,0.208367,0.874182,5.001998
70,-8.325089,14.275515,-32.896793
80,10.11297,-2.653682,20.478615
90,-4.608018,-4.032015,18.913469
100,-2.502795,-6.895261,17.556692
110,-2.699187,-6.964717,16.775915
120,-2.366279,-4.940926,14.873072
130,-0.313748,-1.571133,9.835148
140,7.131171,3.022515,4.517007
150,13.842016,-3.575764,18.97574
160,3.28477,-1.778302,18.685944
170,-0.167651,-3.482358,17.063318
180,-0.263452,-4.542155,16.069384
190,1.902843,-2.39502,10.763218
200,1.247805,-1.2502,7.817344
210,0.849034,0.219144,6.243816
220,0.389191,1.078956,5.51094
230,-2.415377,11.687696,-37.812569
240,-0.03353,-4.200864,21.450993
250,-5.156477,-4.54934,19.660717
260,-3.392545,-6.058202,16.296911
270,-3.151846,-6.296506,14.534177
280,-2.677632,-5.321733,14.616805
290,2.729125,4.460724,-13.146263
300,-2.833308,10.568024,-9.272319
310,14.827566,-3.4141,16.228653
320,6.066585,-3.397335,20.752846
330,0.665815,-1.445394,17.423767
340,0.531694,-3.142266,14.154566
350,1.693279,-2.329157,10.763218
360,0.661025,-1.374741,8.196955
370,0.188009,-0.338895,6.685697
380,-0.28381,0.489782,5.889353
390,-0.337698,1.493295,5.397177
400,8.529862,-4.026028,20.983965
410,-2.816543,-3.305127,20.205584
420,-4.370911,-4.817582,18.266815
430,-3.287164,-7.325168,16.694485
440,-2.513573,-6.595884,16.265776
450,1.912423,-1.165177,9.024434
460,-4.932543,10.292597,-22.958658
470,5.215155,2.877616,6.494096
480,10.824291,-1.482517,17.633331
490,4.004473,-1.76992,19.249969
500,1.056204,-1.185535,14.122233
510,0.90412,-1.399889,10.918895
520,0.384401,-1.090931,8.493937
530,-0.129331,-0.936453,7.053333
540,-0.728086,-0.300575,6.302494
550,-1.978286,11.87331,-25.418343
560,9.393267,-3.180586,21.012705
570,-2.804568,-3.229684,20.315754
580,-5.519323,-5.834268,18.991308
590,-4.114644,-9.093889,18.000967
600,-2.265689,-2.6932,10.605147
610,-0.613125,6.858139,-21.059408
620,4.380491,4.937333,1.682501
630,11.793077,-1.329236,15.411951
640,3.961362,-0.26944,17.221388
650,0.493374,-0.611928,14.009667
660,0.598755,-2.620152,13.386962
670,1.757944,-1.669329,11.345208
680,1.444197,-1.050216,8.679551
690,0.619113,-0.107776,7.248527
700,-0.112566,0.481399,6.394702
710,3.099155,1.751957,2.12079
720,1.663341,11.431429,-1.542393
730,6.37195,-5.599556,24.471113
740,-5.483397,-5.26545,21.156406
750,-4.594845,-8.144264,19.063158
760,-3.761378,-6.612649,14.913787
770,0.536484,0.675396,-3.038082
780,-3.885919,7.106023,-6.77072
790,10.431508,1.404679,10.341695
800,7.161108,0.427511,15.674206
810,0.395178,-0.799937,14.373711
820,0.387993,-0.995131,12.989389
830,1.629811,-0.753234,10.183623
840,0.892145,-0.898132,8.085587
850,0.0,-0.614323,6.998247
860,-1.031056,0.367636,6.719228
870,4.780459,1.763932,-1.426234
880,3.301535,9.534574,3.398533
890,5.892946,-5.829478,24.135811
900,-4.821175,-6.006709,22.187462
910,-4.342171,-8.641231,17.601
920,-2.175875,-5.063072,11.378738
930,-9.514215,7.403006,-8.26641
940,7.87722,-0.743654,7.465276
950,9.495055,-0.832269,14.386883
960,4.470304,0.827479,12.570261
970,0.534089,-0.34608,11.664943
980,1.160387,-0.882565,9.526191
990,0.825084,-0.97118,7.85327
1000,0.148491,-0.671803,7.023395
1010,-0.802332,-0.238304,6.625822
1020,-1.112487,-0.332908,7.589817
1030,-0.268242,-0.607138,8.921448
1040,-3.145858,13.081597,-12.466077
1050,8.927436,-6.162385,26.193132
1060,-1.987866,-6.848558,24.947721
1070,-5.137317,-5.598359,14.388081
1080,-0.408351,2.110012,-9.485476
1090,0.31734,-0.214354,6.558761
1100,4.89063,0.324525,13.15225
1110,3.895499,1.528023,11.53681
1120,2.288441,1.157992,9.007668
1130,3.279979,1.125659,8.241262
1140,2.020199,0.876577,7.855664
1150,0.724493,0.148491,7.855664
1160,-0.238304,-0.452659,8.356223
1170,-0.826282,-1.488505,10.668615
1180,-0.461041,-1.654959,11.349998
1190,-1.957929,14.377303,-11.91642
1200,6.891669,-5.330116,23.414909
1210,-3.199746,-6.015092,21.205503
