timestamp_ms,acc_x,acc_y,acc_z
0,2.709965,-0.147294,10.427916
10,3.38536,-0.282612,10.284214
20,3.760181,-0.440684,10.765614
30,2.852468,-1.081351,11.024276
40,2.246528,-1.256188,11.060201
50,1.953138,-1.302891,10.924882
60,2.14953,-1.186732,10.769206
70,2.654879,-1.138832,10.678195
80,3.185376,-0.953218,10.521321
90,3.011737,-0.881367,10.186019
100,2.557881,-0.55325,9.745335
110,1.878893,-0.511337,9.354947
120,1.074166,-0.506547,9.090297
130,0.105381,-0.299377,8.826845
140,0.244292,-0.081431,8.799302
150,1.102907,-0.017963,8.841215
160,2.389032,-0.002395,9.036409
170,3.478766,0.130529,9.347761
180,3.699108,0.352068,10.114168
190,2.821333,0.122146,10.679393
200,1.710044,-0.04311,11.218272
210,0.914898,-0.199984,11.518847
220,0.617915,-0.191602,11.571537
230,0.96639,-0.00479,11.371553
240,1.348396,0.008383,11.278148
250,1.633403,0.03353,11.193124
260,1.786685,-0.015568,11.193124
270,2.053729,-0.112566,11.312875
280,2.377057,-0.110171,11.074571
290,2.953059,0.050295,10.710527
300,2.79858,0.196392,10.299782
310,2.287244,0.179626,9.994417
320,1.668131,0.02395,9.69504
330,1.045426,0.005988,9.281898
340,0.445474,0.347278,8.182585
350,0.329315,0.456251,7.726333
360,0.25028,0.285007,7.521559
370,0.349673,0.457449,7.776629
380,0.638273,0.58678,8.27599
390,1.26936,0.474214,9.116642
400,1.522035,0.458646,9.333391
410,1.591491,0.523312,9.693842
420,1.480122,0.512534,10.193204
430,1.16398,0.32692,10.497371
440,-0.426313,0.118553,9.659114
450,-1.203497,0.395178,8.934621
460,-1.52443,0.609532,8.426877
470,-1.464555,0.688568,8.1754
480,-1.20709,0.765209,8.135881
490,-0.239502,1.003513,8.53106
500,0.273032,0.991538,8.969349
510,0.766406,0.9616,9.3777
520,1.023871,1.049019,9.508228
530,1.013093,1.239423,9.341774
540,0.494572,1.591491,8.95857
550,0.214354,1.653761,8.83403
560,-0.128134,1.755549,8.669971
570,-0.512534,1.690884,8.602911
580,-0.837059,1.371149,8.721464
590,-0.821492,0.888552,9.976455
600,0.287402,0.305365,11.385923
610,0.65863,0.075443,12.996574
620,0.892145,-0.210762,14.459931
630,1.083746,-0.415536,15.153289
640,1.25499,-0.300575,14.691051
650,1.190325,0.58678,10.44468
660,0.496967,1.118474,7.782616
670,-0.210762,1.435814,5.840255
680,-0.892145,1.848955,4.703819
690,-1.136437,2.003434,4.342171
700,-0.771196,1.886078,5.017566
710,-0.541274,1.960324,5.83307
720,-0.338895,1.847758,6.673722
730,-0.24549,1.603466,7.450906
740,-0.158071,1.409469,8.126302
750,-0.168849,1.21667,9.466315
760,-0.219144,1.055006,9.935739
770,-0.25507,0.979563,10.251882
780,-0.290995,1.055006,10.448273
790,-0.26944,1.059796,10.503359
800,-0.281415,1.2023,10.41115
810,0.061073,1.223855,10.336905
820,0.58199,1.270558,10.171648
830,1.014291,1.396297,9.862691
840,1.397494,1.468147,9.569301
850,1.623823,1.438209,9.414823
860,1.407074,1.270558,9.480685
870,1.040636,1.233435,9.46392
880,0.764011,1.233435,9.220825
890,0.5772,1.314866,8.880733
900,0.370031,1.422642,8.698711
910,-0.062271,1.413062,8.913066
920,0.058678,1.292113,9.000484
930,0.271835,1.472937,9.041199
940,0.458646,1.46695,9.023236
950,0.631088,1.407074,9.018446
960,0.694556,1.362766,9.271121
970,0.595162,1.262175,9.202863
980,0.477806,1.249003,9.097482
990,0.33171,1.17835,9.261541
1000,0.032333,1.228645,9.099877
1010,-0.641865,1.135239,9.342972
1020,-0.900527,1.110092,9.626781
1030,-0.940045,0.896935,9.75731
1040,-0.740061,0.930465,9.596844
1050,-0.281415,1.071771,9.386082
1060,1.783092,0.963995,9.978849
1070,2.700385,0.729283,10.723701
1080,3.046465,0.799937,11.299703
1090,2.880011,0.93765,11.378738
1100,2.299219,0.934058,10.856624
1110,1.174757,1.089734,9.407638
1120,0.874182,1.2023,9.127419
1130,0.785566,1.171165,9.250763
1140,0.728086,0.990341,9.553733
1150,0.729283,0.893342,9.812395
1160,0.95202,0.628693,9.917776
1170,1.647774,0.92807,9.940529
1180,1.847758,0.96639,10.008787
1190,1.88967,0.929268,10.013577
1200,1.704057,0.901725,9.995614
1210,1.421444,0.847837,9.917776
1220,0.423918,0.981958,9.267529
1230,-0.316143,1.009501,8.842413
1240,-0.798739,1.172362,8.598121
1250,-0.753234,1.288521,8.662786
1260,-0.035925,1.253793,8.998089
1270,1.86093,1.089734,9.859098
1280,2.384242,1.120869,10.110576
1290,2.441723,1.057401,10.202784
1300,2.126777,1.051414,10.159674
1310,1.532813,0.916095,9.877061
1320,0.134121,0.969983,9.224418
1330,-0.30297,0.917293,8.917855
1340,-0.376018,1.065784,8.489147
1350,-0.231119,1.26936,7.993378
1360,-0.155676,1.475332,7.671248
1370,0.263452,1.518442,8.25683
1380,0.95202,1.46216,8.914263
1390,1.320853,1.530418,9.448353
