timestamp_ms,acc_x,acc_y,acc_z
880,-0.399968,-1.032254,10.407557
890,-0.531694,-0.987946,10.630295
900,-0.508942,-1.052611,10.866204
910,-0.431104,-0.919688,11.148816
920,-0.547262,-0.688568,10.912907
930,-0.6251,-0.323328,10.66143
940,-0.62031,0.005988,10.545272
950,-0.701741,0.226329,10.64227
960,-1.003513,0.508942,11.254197
970,-1.128054,0.674198,11.651771
980,-1.19272,0.810714,11.989469
990,-1.201102,0.916095,12.17149
1000,-1.128054,1.045426,12.114009
1010,-1.025068,1.095721,11.179952
1020,-0.592767,1.007106,10.46384
1030,-0.275427,0.943638,9.77647
1040,-0.045505,0.85622,9.153765
1050,0.088616,0.650248,8.604108
1060,0.213157,0.358055,8.162227
1070,0.203577,-0.268242,8.181387
1080,0.141306,-0.683778,8.703502
1090,0.010778,-1.082549,9.370514
1100,-0.079036,-1.425037,10.067465
1110,-0.135319,-1.682501,10.757231
1120,-0.219144,-1.975891,11.795472
1130,-0.098196,-2.136358,12.194242
1140,0.142504,-2.347119,12.455299
1150,0.364043,-2.427352,12.482842
1160,0.532892,-2.396217,12.10922
1170,0.893342,-1.857338,10.439891
1180,1.023871,-1.433419,9.323812
1190,1.047821,-0.984353,8.195757
1200,1.049019,-0.547262,7.237749
1210,1.107697,-0.27902,6.641389
1220,1.041834,0.058678,6.389913
1230,1.035846,0.170046,6.538404
1240,1.080154,0.304167,6.764733
1250,1.122067,0.475411,6.995852
1260,1.136437,0.632285,7.236552
1270,1.186732,0.716111,7.807764
1280,1.299298,0.669408,8.150251
1290,1.420247,0.63947,8.443642
1300,1.446592,0.686173,8.656798
1310,1.363964,0.772394,8.720266
1320,1.156794,1.159189,8.703502
1330,0.694556,0.983156,8.746612
1340,0.540077,1.014291,8.850795
1350,0.492177,1.089734,9.025632
1360,0.550855,1.143622,9.195678
1370,0.706531,1.181942,9.286689
1380,1.055006,1.16398,9.304651
1390,1.290916,1.104104,9.254355
1400,1.512455,1.046624,9.230406
1410,1.689686,1.019081,9.19927
1420,1.760339,0.963995,9.135802
1430,1.605861,1.040636,8.941806
1440,1.512455,1.142424,8.885523
1450,1.381926,1.138832,8.849598
1460,1.213077,1.196312,8.850795
1470,1.031056,1.233435,8.920251
1480,0.676593,1.106499,9.053174
1490,0.434696,0.914898,9.16095
1500,0.340093,0.65863,9.290281
1510,0.426313,0.377216,9.474698
1520,0.604742,0.180824,9.705817
1530,1.209485,-0.391586,9.978849
1540,1.539998,-0.609532,9.924961
1550,1.838178,-0.714913,9.745335
1560,2.039359,-0.661025,9.472302
1570,2.208208,-0.550855,9.229208
1580,1.910028,0.377216,9.216036
1590,1.298101,0.95681,9.498648
1600,0.462239,1.293311,9.821976
1610,-0.524509,1.441802,10.215957
1620,-1.366359,1.344804,10.643467
1630,-1.883683,1.056204,11.321258
1640,-1.999841,0.27902,11.227852
1650,-1.609453,-0.141306,11.053016
1660,-0.981958,-0.474214,10.890154
1670,-0.419128,-0.707728,10.75244
1680,-0.221539,-0.786764,10.631493
1690,-0.671803,-0.940045,10.364448
1700,-1.18793,-0.93286,10.242301
1710,-1.804647,-0.742456,10.03633
1720,-2.454895,-0.404758,9.821976
1730,-2.994972,-0.056283,9.651929
1740,-3.333867,0.183219,9.625584
1750,-3.254832,0.233514,9.812395
1760,-3.127896,0.238304,10.05549
1770,-2.980602,0.120948,10.283017
1780,-2.732718,-0.020358,10.449471
1790,-2.195035,-0.286205,10.615925
1800,-2.016607,-0.435894,10.420731
1810,-1.888473,-0.555645,10.176438
1820,-1.738784,-0.638273,10.006392
1830,-1.530418,-0.810714,9.959689
1840,-1.177152,-0.92807,9.827963
1850,-1.078956,-0.754431,9.665102
1860,-1.047821,-0.511337,9.289083
1870,-0.95681,-0.173639,8.889115
1880,-0.844244,0.116158,8.637638
1890,-0.881367,0.270637,8.528665
1900,-1.271755,0.039518,8.644823
1910,-1.324446,-0.25507,8.764574
1920,-1.131647,-0.463436,8.81008
1930,-0.799937,-0.518522,8.79571
1940,-0.378413,-0.619113,8.6077
1950,0.310155,-0.674198,8.008945
1960,0.568817,-0.741259,7.819739
1970,0.687371,-0.774789,7.765851
1980,0.55325,-0.747246,7.792196
1990,0.184417,-0.608335,7.757469
2000,-0.492177,-0.359253,7.685618
2010,-0.61073,-0.256267,7.785011
2020,-0.656235,-0.159269,7.99218
2030,-0.56283,-0.207169,8.295151
2040,-0.429906,-0.413141,8.618478
2050,-0.196392,-0.743654,9.24717
2060,-0.058678,-0.997526,9.395662
2070,0.081431,-1.167572,9.340576
2080,0.223934,-1.137634,9.238789
2090,0.33171,-1.081351,9.111853
2100,0.265847,-0.874182,8.980126
2110,0.075443,-0.808319,8.981323
2120,-0.124541,-0.675396,9.073532
2130,-0.401166,-0.526904,9.248368
2140,-0.647853,-0.427511,9.432785
2150,-0.790356,-0.338895,9.874666
2160,-0.853824,-0.273032,10.075848
2170,-0.726888,-0.34129,10.219549
2180,-0.507744,-0.451461,10.248289
2190,-0.308958,-0.487386,10.230327
2200,-0.189207,-0.513732,10.205178
2210,-0.395178,-0.256267,10.40157
2220,-0.839454,-0.076641,10.585987
2230,-1.425037,0.035925,10.855427
2240,-2.117197,0.125739,11.158397
2250,-2.730322,0.136516,11.497292
2260,-3.293152,-0.021555,12.222982
2270,-3.260819,-0.173639,12.394227
2280,-3.160228,-0.267045,12.382252
2290,-3.042872,-0.29339,12.154725
2300,-2.895579,-0.310155,11.933186
2310,-3.062033,-0.482596,11.698473
2320,-3.412903,-0.294587,11.606265
2330,-4.070336,-0.31734,11.318863
2340,-4.702621,0.126936,10.991942
2350,-4.976851,0.235909,10.433903
2360,-5.175637,0.243094,9.342972
2370,-4.839137,0.051493,9.060359
2380,-4.346961,-0.210762,8.986114
2390,-3.859574,-0.578397,8.919053
2400,-3.403323,-0.95202,8.794512
2410,-2.561474,-1.517245,8.411309
2420,-2.327959,-1.664539,8.115524
2430,-2.218986,-1.657354,7.800579
2440,-2.304009,-1.539998,7.484437
2450,-2.548301,-1.391506,7.232959
2460,-2.909949,-0.90412,7.255712
2470,-3.3662,-0.771196,7.552694
2480,-3.471581,-0.756826,7.980206
2490,-3.397335,-0.743654,8.458012
2500,-3.180586,-0.851429,8.892708
2510,-2.875221,-0.883762,9.274714
2520,-2.217788,-0.931663,9.552536
2530,-1.962719,-0.912502,9.53577
2540,-1.844165,-0.829874,9.490265
2550,-1.79387,-0.740061,9.466315
