timestamp_ms,acc_x,acc_y,acc_z
0,-3.212919,-7.061716,7.489226
10,2.567461,-2.12079,20.264261
20,0.483794,0.962798,0.94244
30,1.607058,-3.63564,19.87986
40,-0.185614,2.826123,6.183941
50,1.19272,0.993933,14.36413
60,-0.247885,3.062033,2.901566
70,0.713716,-1.911226,14.658718
80,-0.87538,2.254911,5.870193
90,4.123026,2.448908,10.773995
100,1.093326,3.396138,6.446195
110,-1.373544,0.403561,3.464396
120,-1.132844,-0.229922,11.209889
130,-3.093168,4.216432,-0.314945
140,-6.16957,-2.320774,-3.732638
150,-0.007185,1.132844,1.228645
160,0.846639,-3.141068,17.44652
170,0.225132,1.947151,7.00663
180,3.459606,-11.384726,26.193132
190,2.557881,-4.564908,28.254047
200,0.238304,2.301614,17.721949
210,-0.859812,3.224894,5.448669
220,6.464158,-5.475015,24.554939
230,2.184258,5.158872,9.517808
240,0.433499,3.580554,3.021317
250,-0.895737,-0.423918,5.885761
260,-1.080154,7.570657,-3.016527
270,-7.139554,3.820056,-12.616963
280,3.102748,0.378413,17.034576
290,-0.684976,1.445394,1.640588
300,0.141306,-2.39502,14.980847
310,-0.271835,-9.484278,16.786692
320,2.531536,-4.089496,23.016138
330,0.799937,1.104104,0.756826
340,2.09684,-3.851192,20.116968
350,-1.023871,3.675158,5.56842
360,2.824926,1.561553,15.928078
370,-0.404758,2.893184,2.674039
380,0.05748,-0.371228,9.644744
390,-1.18793,1.58191,7.332353
400,0.817899,5.431904,1.140029
410,0.287402,3.459606,5.483397
420,-1.52443,0.975971,0.05269
430,2.262096,-5.920488,25.55007
440,-2.422562,4.360133,0.888552
450,-3.506309,-4.787644,4.776866
460,-0.092208,1.152004,0.734074
470,1.355581,-0.767604,11.502082
480,-0.773591,2.592609,7.062913
490,2.848876,-10.649455,29.377312
500,8.170609,-9.308244,35.380428
510,-0.238304,2.777025,2.398612
520,-1.559158,0.9137,12.630136
530,2.220183,1.910028,7.885602
540,2.791395,7.608977,3.544629
550,-0.041913,3.283572,4.057163
560,-1.736389,1.402284,-0.150886
570,-4.576882,8.183782,-6.98268
580,-5.631889,-2.38065,-2.955454
590,3.785329,-2.292034,19.794838
600,-0.26944,1.377136,1.083746
610,1.25499,-2.13037,17.464483
620,2.948269,-9.705817,27.021809
630,6.570736,-9.867481,34.422421
640,0.304167,2.430945,0.778381
650,-0.051493,1.853745,0.429906
660,-1.147214,-0.276625,17.427361
670,3.248844,7.248527,0.936453
680,-0.147294,2.926714,4.712201
690,-1.468147,1.829795,-0.095801
700,0.862207,-4.146976,24.449558
710,-4.091891,8.459209,-5.653444
720,4.119434,-5.096602,21.097729
730,-1.356779,1.924398,1.027463
740,0.505349,0.045505,8.394544
750,-0.546064,2.059717,8.890313
760,1.21667,-6.889274,23.968159
770,7.194639,4.01525,-0.65384
780,-0.554447,1.363964,0.189207
790,-0.280217,-1.472937,21.797073
800,-0.632285,3.490741,-0.560435
810,4.514612,5.870193,11.01709
820,-1.699266,1.735192,2.377057
830,-2.737507,-0.60115,12.610976
840,-0.628693,-0.056283,7.07369
850,1.395099,-0.221539,9.849518
860,0.525707,-8.775352,23.283184
870,5.027146,-9.162148,27.262508
880,0.59157,1.980681,0.799937
890,-0.065863,-1.217867,20.800745
900,-1.666934,1.377136,3.750601
910,8.623268,-0.104183,28.233688
920,-6.757548,3.691923,-12.057726
930,-0.983156,3.545827,3.830834
940,1.749562,-3.00575,14.699433
950,0.179626,1.114882,6.970705
960,0.560435,1.199905,8.594528
970,6.04503,-10.669812,28.032507
980,2.948269,-3.533851,21.806654
990,0.385598,3.671565,5.151687
1000,0.898132,-1.229843,10.688972
1010,-0.755629,-0.555645,10.606344
1020,1.707649,8.596923,9.995614
1030,-1.883683,1.393901,-0.191602
1040,0.602347,-4.430786,25.39559
1050,0.086221,2.022594,4.718189
1060,1.541195,-0.065863,12.239748
1070,1.167572,-12.184663,32.232174
1080,7.04495,-7.731123,0.996328
1090,-0.623903,0.447869,6.076165
1100,-1.77471,2.16869,9.1849
1110,0.665815,0.422721,7.349118
1120,5.807923,8.954978,16.189135
1130,-1.498085,0.61552,4.169729
1140,1.055006,-6.012697,27.199041
1150,0.010778,1.850153,4.657115
1160,-0.826282,0.599952,8.502319
1170,4.054768,-8.311915,22.205425
1180,1.228645,5.526508,-5.866601
1190,0.504152,1.992656,7.237749
1200,0.337698,0.595162,7.755074
1210,-0.112566,4.84273,5.314548
1220,7.315588,6.44859,19.728973
1230,-0.496967,2.804568,2.314786
1240,-0.409548,-1.380729,17.926722
1250,-0.556842,0.758024,6.41985
1260,-7.692803,-1.58191,-4.079916
1270,1.119672,-0.902922,13.612094
1280,-0.398771,0.475411,0.165256
1290,-0.520917,3.684738,5.427114
1300,1.933978,-8.27599,23.469995
1310,6.928792,-10.309362,33.260834
1320,0.271835,1.863325,0.387993
1330,0.349673,1.989064,0.183219
1340,-2.050137,-1.902843,18.969753
1350,2.13995,8.692724,-2.747087
1360,0.589175,3.221301,4.867877
1370,-1.658551,1.135239,1.753154
1380,-2.330354,0.470621,12.232563
1390,-4.521797,7.155121,-4.689448
1400,-0.516127,-5.975574,22.173092
1410,-2.869234,2.166295,2.870431
1420,1.225053,-2.925516,15.102994
1430,1.404679,1.298101,7.594607
1440,4.982838,-13.754598,27.470875
1450,-0.191602,3.238066,2.538721
1460,0.27902,-1.916016,15.489789
1470,-0.30297,2.027384,6.901249
1480,5.587581,-2.735112,22.237757
1490,-0.235909,9.335787,-7.434141
1500,-1.21188,-1.208287,9.798025
1510,-0.892145,0.486189,8.386161
1520,-3.06802,5.528903,-1.550775
1530,-5.79954,-0.275427,-7.59341
1540,2.519561,0.451461,15.928078
1550,0.156874,-1.706452,14.952107
1560,0.470621,0.519719,9.898616
1570,2.44292,-10.923684,24.541767
1580,2.343527,-5.599556,29.227623
1590,0.403561,1.972299,0.696951
1600,-0.712518,2.913541,6.406678
1610,6.611452,-8.847202,30.063484
1620,1.704057,6.177953,2.203418
1630,0.682581,3.803291,4.014053
1640,-0.64426,-1.427432,10.426718
1650,-1.150807,9.19448,-5.586383
1660,-5.890551,4.137396,-11.845767
1670,2.672842,0.475411,16.136444
1680,-0.475411,0.507744,4.045188
1690,-0.444276,-0.832269,10.935659
1700,0.60115,-0.401166,10.736873
1710,1.18793,-4.834347,26.340425
1720,-0.261057,1.859733,1.25499
1730,1.076561,-1.53401,13.784535
1740,0.108973,1.687291,8.850795
1750,8.677156,-15.209572,37.120411
1760,2.082469,3.515889,7.973021
1770,-0.01437,-0.833467,13.072017
1780,-0.699346,0.910107,6.916817
1790,0.062271,8.538245,-0.037123
1800,-5.933661,6.441405,-12.573853
1810,-0.895737,0.118553,6.76114
1820,-0.246687,-0.696951,9.304651
1830,-1.924398,1.393901,5.894143
1840,0.107776,-6.289321,13.370197
1850,0.576002,-4.591253,23.75141
1860,1.060994,-1.474135,13.45522
1870,0.419128,1.853745,8.249645
1880,8.543036,-15.743662,35.012791
1890,0.862207,6.986272,-5.895341
1900,2.142345,3.32788,8.458012
1910,-0.804727,1.068179,6.655759
1920,0.31734,8.431666,0.688568
1930,-5.170847,7.152726,-13.737833
1940,2.947072,0.640668,14.673088
1950,-1.203497,0.138911,7.406598
1960,-0.083826,-0.835862,8.85319
1970,-0.546064,-7.65089,13.456418
1980,1.783092,-5.542076,26.227859
1990,-0.361648,1.580713,1.011896
2000,1.453777,-2.417772,16.548388
2010,-0.059875,2.41897,7.504794
2020,3.587739,1.876498,18.167421
2030,0.220342,3.180586,2.263294
2040,0.168849,-1.659749,10.865006
2050,-1.901646,2.083667,7.544312
2060,1.19272,6.307284,0.626298
2070,2.003434,2.191443,11.231444
2080,-1.525627,1.322051,1.833387
2090,-0.232317,-1.819017,14.26833
2100,0.726888,-0.197589,9.072334
2110,-2.804568,-4.769681,9.408834
2120,-0.452659,0.656235,0.528102
2130,1.150807,1.071771,2.633324
2140,-0.637075,0.695753,13.941409
2150,-1.805845,1.156794,3.997288
2160,4.004473,1.731599,17.020206
2170,1.718427,1.029858,11.769127
2180,-1.790277,2.169888,2.891986
2190,-0.252675,-1.537603,12.687616
2200,0.724493,-1.166375,9.715397
2210,-2.537523,1.680106,2.432142
2220,2.292034,4.393663,-4.970863
2230,2.71715,-5.610333,23.011349
2240,0.729283,3.763773,6.158793
2250,0.756826,0.170046,8.331076
2260,9.784853,-13.043277,37.646114
2270,-1.089734,11.060201,-12.099639
2280,-0.217947,0.228724,10.657837
2290,-0.925675,0.102986,7.569459
2300,-5.175637,9.461525,-7.388636
2310,-5.991142,0.135319,-3.37578
2320,0.378413,-5.272636,23.302343
2330,0.684976,-1.283731,11.509267
2340,-3.00096,1.272953,2.512376
2350,2.211801,-6.77551,19.015259
2360,-1.469344,1.281335,0.088616
2370,0.66342,-0.686173,8.466394
2380,2.583029,-9.478291,28.707903
2390,7.520361,-10.128538,33.034504
2400,0.786764,2.250121,0.613125
2410,-0.35087,0.565225,5.425917
2420,-2.339934,3.970942,7.787406
2430,-0.528102,1.967509,1.608256
2440,-0.220342,2.526746,0.805924
2450,-2.132765,1.21188,13.69113
2460,0.701741,4.827162,1.938768
2470,-5.120552,11.346406,-12.966637
2480,-1.693279,1.506467,0.464634
2490,-1.46216,2.292034,11.171569
2500,-6.007907,7.895182,-7.277267
2510,0.541274,0.026345,8.630453
2520,-1.096919,2.192641,-0.488584
2530,1.654959,-4.676276,3.894302
2540,-2.75068,-5.133725,8.144264
2550,3.572172,-5.667814,23.115532
