timestamp_ms,acc_x,acc_y,acc_z
0,2.639312,7.981403,12.487633
10,-4.26553,-3.987708,10.275832
20,5.013974,-1.393901,5.13612
30,0.753234,-6.764733,4.778064
40,2.535128,7.677236,12.616963
50,-4.551735,-4.072731,10.34888
60,5.063072,-1.620231,4.478687
70,-3.90029,5.282216,15.972386
80,2.919529,7.549102,11.791879
90,-4.459527,-3.206931,10.837463
100,4.933741,-2.150728,4.405639
110,-3.539839,5.931266,15.910115
120,0.338895,-6.860534,5.175637
130,-4.748127,-3.190166,11.105706
140,4.916975,-2.429747,4.452342
150,-3.39015,6.239026,15.958015
160,-0.119751,-6.768325,5.284611
170,3.487149,6.752758,11.357183
180,4.841532,-2.895579,4.079916
190,-3.186574,6.290519,16.064594
200,-0.146096,-6.970705,5.133725
210,3.593727,6.855744,10.92608
220,-4.655918,-2.480043,11.500884
230,-3.325485,6.601871,15.893351
240,-0.281415,-6.611452,5.551655
250,3.646417,6.644982,10.876982
260,-4.974456,-2.536326,11.704461
270,4.572093,-3.227289,4.078719
280,-2.929109,6.682105,5.636679
290,3.987708,6.285729,10.472223
300,-5.079837,-2.406995,11.783497
310,4.594845,-3.501519,3.891907
320,-2.614164,7.139554,16.10531
330,-0.837059,-6.888076,5.701344
340,-4.986431,-1.772315,12.322376
350,4.373306,-4.01046,3.865562
360,-2.39502,7.229367,15.899338
370,-0.862207,-6.322852,6.031857
380,4.018843,5.575606,10.151291
390,4.472699,-3.790118,3.870352
400,-2.39981,7.467671,16.090939
410,-1.112487,-6.524034,5.973179
420,4.328998,5.663024,9.73815
430,-5.109775,-1.857338,12.256513
440,-1.939966,7.629335,16.011904
450,-1.204695,-6.622229,6.052215
460,4.422404,5.50615,9.417217
470,-5.14091,-1.198707,12.772639
480,4.081113,-4.502637,3.780539
490,-1.332828,-6.295309,6.479726
500,4.387676,4.82357,9.293874
510,-5.382807,-1.155597,12.770245
520,3.95298,-4.494254,3.736231
530,-1.749562,7.927515,16.063396
540,-1.754352,4.882247,8.678353
