timestamp_ms,acc_x,acc_y,acc_z
0,-8.007749,-5.914501,23.75141
10,-3.700305,-6.837781,20.884571
20,5.298981,-0.416733,9.295072
30,5.922884,1.284928,5.852231
40,4.338578,1.83219,3.780539
50,2.217788,1.957929,2.796185
60,0.380808,2.12558,2.715952
70,-1.942361,1.338816,4.588858
80,-2.424957,0.361648,6.345604
90,-2.40939,-0.849034,8.383766
100,-2.119592,-1.881288,10.851834
110,-1.663341,-2.343527,12.632531
120,4.234395,3.01533,8.620873
130,3.30393,-1.335223,4.191284
140,0.758024,-7.072493,29.130623
150,-7.99218,-7.248527,24.601643
160,-3.853587,-7.146739,19.996019
170,1.46695,-3.147056,8.868757
180,4.672683,1.742377,5.848638
190,4.073928,2.099235,4.049978
200,2.590214,2.263294,3.172204
210,0.916095,2.121987,3.281177
220,-0.525707,1.683699,4.070336
230,-1.969904,-0.0479,7.229367
240,-2.056124,-1.227448,9.472302
250,-1.929188,-1.56754,11.955938
260,-0.498164,-1.174757,13.467196
270,-3.137476,1.041834,-17.845291
280,-9.419612,-4.968468,22.720354
290,-4.233197,-6.295309,22.998177
300,-1.468147,-6.559959,22.004242
310,1.587898,-4.700226,15.847845
320,5.200785,-1.348396,9.133408
330,4.999603,2.022594,3.477569
340,3.02491,2.047742,2.276466
350,1.051414,2.38065,2.036964
360,-0.578397,2.434537,2.47645
370,-1.826203,2.058519,3.424878
380,-2.956652,-0.083826,7.04016
390,-2.818938,-1.361569,9.486672
400,-2.289639,-1.702859,12.022999
410,-1.080154,-0.975971,13.737833
420,-3.204536,6.207891,-24.998018
430,6.132448,-6.538404,27.054142
440,-5.270241,-8.343051,23.11673
450,1.055006,-6.452183,15.30657
460,3.863167,-1.810635,11.054214
470,5.138515,0.680186,7.629335
480,4.921765,1.604663,5.106182
490,1.8753,1.701661,2.897974
500,0.174836,1.88488,3.142266
510,-1.118474,1.786685,4.022436
520,-2.10163,1.201102,5.406757
530,-2.585424,0.374821,7.216194
540,-1.198707,-0.849034,11.746374
550,4.345763,3.374583,-1.338816
560,3.606899,-6.133645,13.765375
570,-0.464634,-6.491701,32.450123
580,-7.987391,-5.339696,25.957222
590,1.850153,-6.41985,15.664626
600,4.575685,-1.675316,10.724898
610,5.696554,0.440684,7.113208
620,4.949308,1.353186,4.574488
630,3.179389,1.777105,3.079995
640,-0.113763,2.088457,2.824926
650,-1.304088,2.011817,3.718268
660,-2.257306,1.404679,5.102589
670,-2.743495,0.55325,6.943162
