timestamp_ms,acc_x,acc_y,acc_z
0,0.226329,-0.068258,9.50224
10,0.237107,-0.061073,9.538166
20,0.180824,-0.0479,9.705817
30,0.137714,-0.03832,9.68067
40,0.165256,-0.065863,9.55014
50,0.201182,-0.071851,9.456735
60,0.144899,-0.050295,9.702225
70,0.172441,-0.041913,9.659114
80,0.237107,-0.077838,9.526191
90,0.282612,-0.064666,9.480685
100,0.252675,-0.04311,9.590857
110,0.208367,-0.011975,9.657917
120,0.263452,-0.021555,9.505833
130,0.28381,-0.039518,9.490265
140,0.244292,-0.025148,9.588461
150,0.192799,-0.01437,9.679472
160,0.226329,-0.062271,9.513018
170,0.246687,-0.092208,9.509425
180,0.188009,-0.083826,9.663904
190,0.160466,-0.059875,9.729767
200,0.172441,-0.075443,9.624387
210,0.235909,-0.087418,9.499846
220,0.225132,-0.055085,9.626781
230,0.195194,-0.034728,9.736953
240,0.209564,-0.027543,9.649534
250,0.270637,-0.032333,9.513018
260,0.280217,-0.040715,9.505833
270,0.197589,-0.00958,9.704619
280,0.209564,-0.016765,9.613608
290,0.262255,-0.045505,9.480685
300,0.276625,-0.053888,9.504636
310,0.202379,-0.03353,9.649534
320,0.190404,-0.061073,9.620794
330,0.243094,-0.086221,9.493857
340,0.246687,-0.087418,9.523795
350,0.197589,-0.068258,9.674682
360,0.176034,-0.059875,9.718989
370,0.25507,-0.064666,9.50224
380,0.263452,-0.055085,9.544153
390,0.210762,-0.034728,9.683064
400,0.203577,-0.01437,9.711804
410,0.237107,-0.022753,9.571696
420,0.290995,-0.037123,9.552536
430,0.227527,-0.025148,9.698632
440,0.203577,-0.02395,9.711804
450,0.231119,-0.039518,9.578881
460,0.25986,-0.077838,9.472302
470,0.185614,-0.061073,9.690249
480,0.159269,-0.041913,9.698632
490,0.199984,-0.05269,9.578881
500,0.249082,-0.065863,9.4735
510,0.234712,-0.068258,9.556129
520,0.192799,-0.051493,9.687855
530,0.244292,-0.055085,9.564511
540,0.29818,-0.067061,9.491463
550,0.277822,-0.044308,9.583671
560,0.234712,-0.022753,9.691447
570,0.219144,-0.029938,9.679472
580,0.27423,-0.053888,9.495055
590,0.232317,-0.046703,9.577683
600,0.185614,-0.04311,9.683064
610,0.176034,-0.049098,9.666299
620,0.214354,-0.061073,9.546548
630,0.205972,-0.067061,9.600436
640,0.167651,-0.044308,9.691447
650,0.182021,-0.05748,9.654325
660,0.226329,-0.065863,9.551338
670,0.25507,-0.065863,9.517808
680,0.201182,-0.03832,9.69504
690,0.210762,-0.025148,9.620794
700,0.263452,-0.0479,9.539363
710,0.273032,-0.045505,9.547746
720,0.237107,-0.02874,9.627979
730,0.221539,-0.034728,9.598042
740,0.251477,-0.053888,9.523795
750,0.241897,-0.049098,9.559721
760,0.197589,-0.041913,9.656719
770,0.186812,-0.053888,9.681867
780,0.208367,-0.081431,9.536968
790,0.238304,-0.079036,9.559721
800,0.195194,-0.056283,9.635164
810,0.190404,-0.051493,9.644744
820,0.210762,-0.050295,9.578881
830,0.235909,-0.0479,9.534574
840,0.207169,-0.03353,9.655521
850,0.204774,-0.022753,9.643546
860,0.228724,-0.039518,9.592053
870,0.24549,-0.045505,9.499846
880,0.241897,-0.046703,9.559721
890,0.238304,-0.041913,9.686657
900,0.234712,-0.049098,9.497451
910,0.251477,-0.064666,9.546548
920,0.192799,-0.055085,9.660312
930,0.185614,-0.040715,9.659114
940,0.217947,-0.065863,9.554931
950,0.216749,-0.05269,9.575289
